objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-3315,226,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Bridges, Mr. - (1723), ""exhibited by Mr. Bridges 4 Dec. 1723"" (a)",,,Private Collection,"buckinghamshire, brill, ""found at brill nr borstall bucks"" (a), ""this instrument was found at brill near borstall in buckinghamshire...."" (b) context undocumented",,,,Brill,,England,Buckinghamshire,"Brill, England",51.8268463,-1.04581775743889,"c. SP 65, 13",4,12,1723,,,,,,,,"Additional information as is different style card:,  DF (S), Rec. M. March '79, Source R",,,,"a) tracing of illustration - source unknown (found lodged in PRB files) - annotated, b) Hukeley MSS,   , F65/p65",,Elaine Dale,https://farm4.staticflickr.com/3749/13305086204_0009a092ae_q.jpg,https://farm4.staticflickr.com/3749/13305086204_0009a092ae_b.jpg,http://www.flickr.com/photos/MicroPasts/13305086204,superuser,drawB16
BAI-3645,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1A,"Bristol Museum and Art Gallery,E448,Pritchard Collection,Purchased 1914",E448,,Bristol Museum & Art Gallery,"England, gloucestershire,bristol",,,,Bristol,,England,Gloucestershire,"Bristol, England",51.4538022,-2.5972985,,NA,NA,NA,132,24,53,445,Light green.,,24,Width; butt 24mm; centre 29mm; edge 53mm,,,"With stop ridge. Bronze, light green patina.",,,Joellen McGann,https://farm4.staticflickr.com/3757/13305401123_4821091757_q.jpg,https://farm4.staticflickr.com/3757/13305401123_4821091757_b.jpg,http://www.flickr.com/photos/MicroPasts/13305401123,superuser,drawB16
BAI-5846,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1D,"Ashmolean Museum, Oxford,Evans Collection, 1927.2594,(Edkins Collection, 1891)",1927.2594,,Ashmolean Museum,"England, somerset,bristol,bath street,bristol bridge,1874",,,,Bristol,,England,Somerset,"Bristol Bridge, England",51.45382,-2.5916509,,NA,NA,1874,151,27,68,423,"Glossy patina, fine rather dark green, worn off on sides and on one face.",,9,"Width: edge 68mm; centre 27mm; butt 24mm,Thickness: centre 9mm; 28mm,Weight: 423.30 gms",,,Curved stop-ridge. Strong midrib. Recurved edge.,"Trans. Bristol and Gloucs. Arch. Soc. xxvii.329, pl. II, fig. 1.",,Joellen McGann,https://farm3.staticflickr.com/2894/12675654763_98515a9c81_q.jpg,https://farm3.staticflickr.com/2894/12675654763_98515a9c81_b.jpg,http://www.flickr.com/photos/MicroPasts/12675654763,superuser,drawA9
BAI-3929,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Mrs. Maggie McDonald (Sept. 1995),12 Richmond Avenue,London, N1 ONF,(work: 0171 261 6335)",,,Private Collection,"England, isle of wight,brook,hannover point,found by a boy of 12 whilst the family (?) were walking along the beach after recent erosion in brook bay. it was a short distance nw from hannover point, 3-4 m from cliff base and close to a distinctive shelf.",,,,Brook,,England,Isle of Wight,"Brook, Isle Of Wight",50.6527399,-1.4491112,c. SZ 379 837,NA,NA,NA,98,21,40,200,,Most a rough scarred surface of varied pale greens; large patch rust-brown; ?iron stained.,,,,Single - 2 iron objects close by.,"EL 97.5mm; EWe 40mm; Wst 20.5mm; Bst 25mm; Wt: 199.8 gms,Typology: seems to be a stout tapering midrib; possible vestigal stump and loop on one side.,Condition: heavily rolled, but still fairly heavy; further erosion of swallow hole?",,"Archive: PIF sketch over,Rec. SN Sept 95,Source: Sb. A",Joellen McGann,https://farm3.staticflickr.com/2820/13305440523_d83b06fd84_q.jpg,https://farm3.staticflickr.com/2820/13305440523_d83b06fd84_b.jpg,http://www.flickr.com/photos/MicroPasts/13305440523,superuser,drawB16
BAI-3462,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1A,Hull Museum,,,Hull Municipal Museum,"England, derbyshire,bullbridge",,,,Bullbridge,,England,Derbyshire,"Bullbridge, England",53.5174939,-2.4138518,,NA,NA,NA,150,24,52,420,Green,,26,Width: edge 52mm; centre 24mm; butt 25mm,Bronze,,Blade has strong side ridges and a centre ridge. Edge is broken; the butt is upset by hammering in modern times.,,,Joellen McGann,https://farm8.staticflickr.com/7371/13305353843_d1091d6182_q.jpg,https://farm8.staticflickr.com/7371/13305353843_d1091d6182_b.jpg,http://www.flickr.com/photos/MicroPasts/13305353843,superuser,drawB16
BAI-12007,727,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,"II1D, 5","British Museum 1911-5-15, Purchased from E. W. Martindell,, 50 Great Russell Street, w.e., 1911",1911-5-15,,British Museum,"England, Exxex, Buraham-in-Crouch",,,,Buraham-in-crouch,,England,Essex,England Essex,51.77046785,0.464669774123004,"TQ 94, 96",NA,NA,NA,170,61,,528,slight green,,,"""On display..."" handwritten",,,deep hole at base of socket.,,"6 palstaves and other objects found together., On display (6 palastaves, 3 [...]",Marla Walcott,https://farm4.staticflickr.com/3864/15125127596_12706c6bd9_q.jpg,https://farm4.staticflickr.com/3864/15125127596_12706c6bd9_b.jpg,https://www.flickr.com/photos/MicroPasts/15125127596,most detailed record,DrawerA16
BAI-3751,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1G,"British Museum,1927.1-7.2,Purchased from Mr. Sidney J. Browning, Crowe Gates, near Ringwood, Hampshire through the Forestry Commissioners 22 Gosvenor Gardens, London, SW1",1927.1-7.2,,British Museum,"England, hampshire,burley,all found together in a rabbit burrow in broad oak pit near burley, new forest, hampshire. (the pit is shown on the ordnance map close to the road between burley and wilverley post.)",,,,Burley,,England,Hampshire,"Burley, England",50.8266,-1.70164,SU 21 03,NA,NA,NA,164,27,,496,WIth light patina,Dull brown,9,,,1-2 (12 Palstaves),Deep stop with horseshoe hollowing below. No loop. Blow hole in stop ridge.,Antiquaries Journal VII,Not quite accurate.,Joellen McGann,https://farm4.staticflickr.com/3726/13305466913_67d4f198cd_q.jpg,https://farm4.staticflickr.com/3726/13305466913_67d4f198cd_b.jpg,http://www.flickr.com/photos/MicroPasts/13305466913,superuser,drawB16
BAI-3750,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1I,"British Museum,1927.1-7.1,Purchased from Mr. Signey J. Browning, Corwe Gates, near Ringwood, Hampshire through the Forestry Commissioners 22 Grosvenor Gardens, London, SW1",1927.1-7.1,,British Museum,"England, hampshire,burley,all found together in a rabbit burrow in broad oak pit near burley, new forest, hampshire. (the pit is shown on the ordnance map close to the road between burley and wilverley port.)",,,,Burley,,England,Hampshire,"Burley, Hampshire",50.8266,-1.70164,SU 21 03,NA,NA,NA,164,63,,457,With light patina.,Dull Brown,25,Weights for palstaves listed as: 457 gms; 448 gms; 450 gms; 450 gms; 455 gms; 445 gms; 455 gms; 457 gms; 455 gms; 450 gms; 453 gms,,1-2 (12 Palstaves),"A series of eleven from the same mould, deep stop with horseshoe hollowing  below straight sides. No loop. Two show blow holes in stopridge.",Antiquaries Journal VII.,,Joellen McGann,https://farm3.staticflickr.com/2810/13305318105_ca22a14f88_q.jpg,https://farm3.staticflickr.com/2810/13305318105_ca22a14f88_b.jpg,http://www.flickr.com/photos/MicroPasts/13305318105,superuser,drawB16
BAI-3749,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Harding, Mr. Ken - private (1984),Longmead Cottage, Burley, Hampshire",,,Private Collection,"England, hampshire,burley,anderwood inclosure",,,,Burley,,England,Hampshire,"Burley, Hampshire",50.8266,-1.70164,c. SU 243 063,NA,NA,NA,,,,,,,,,,Hoard?,,,,Joellen McGann,https://farm3.staticflickr.com/2824/13305318265_b2bccdefb6_q.jpg,https://farm3.staticflickr.com/2824/13305318265_b2bccdefb6_b.jpg,http://www.flickr.com/photos/MicroPasts/13305318265,superuser,drawB16
BAI-3289,64,PALSTAVE,,,NA,Bronze Age,p0gjgrs6qb2,,,,,Aylesbury Museum,"bucks (berks),, burnham,, slough trading estate,, 1926",,,,Burnham,,England,Buckinghamshire,Slough,51.5111014,-0.5940682,,NA,NA,1926,160,58,,,,,,,,Hoard of 18 palstaves,,Ant. J. XIII. 55,ND 74,Hugh Fiske,https://farm8.staticflickr.com/7125/13304879533_07ae610c67_q.jpg,https://farm8.staticflickr.com/7125/13304879533_07ae610c67_b.jpg,http://www.flickr.com/photos/MicroPasts/13304879533,superuser,drawB16
BAI-3297,243,PALSTAVE,,,NA,Bronze Age,p0gjgrs6qb2,[Red dot],,,,Aylesbury Museum,"bucks (berks), burnham, slough trading estate, 1926",,,,Burnham,,England,Buckinghamshire,Slough Trading Estate,51.51507635,-0.625019341786516,,NA,NA,1926,168,65,65,,,,,"3 cross section drawings of palstave on reverse., Palstave is badly corroded, Edge chipped, Casting marks visible.,,  Long midrib below stop running to edge bevel.",,Hoard of 18 palstaves,,Ant. J. XIII. 55,ND 74,Jeff Okazaki,https://farm8.staticflickr.com/7329/13304730205_e930279992_q.jpg,https://farm8.staticflickr.com/7329/13304730205_e930279992_b.jpg,http://www.flickr.com/photos/MicroPasts/13304730205,superuser,drawB16
BAI-3295,243,PALSTAVE,,,NA,Bronze Age,p0gjgrs6qb2,[Red dot],"AYLESBURY, Bucks, Co. Museum",,,Aylesbury Museum,"bucks (berks), burnham, slough trading estate, 1926",,,,Burnham,,England,Buckinghamshire,Slough Trading Estate,51.51507635,-0.625019341786516,,NA,NA,1926,157,60,,,,fairly corroded,,"3 cross section drawings of palstave on reverse.,,  Small, slight circular depression just below stop on both sides of blade.,,  Casting marks visible.",,Hoard of 18 palstaves,,Ant. J. XIII. 55,ND 74,Jeff Okazaki,https://farm3.staticflickr.com/2834/13304730605_64e8939cc6_q.jpg,https://farm3.staticflickr.com/2834/13304730605_64e8939cc6_b.jpg,http://www.flickr.com/photos/MicroPasts/13304730605,superuser,drawB16
BAI-3288,243,PALSTAVE,,,NA,Bronze Age,p0gjgrs6qb2,[Red Dot],,,,Aylesbury Museum,"bucks (berks), burnham, slough trading estate, 1926",,,,Burnham,,England,Buckinghamshire,Slough Trading Estate,51.51507635,-0.625019341786516,,NA,NA,1926,163,57,57,,,badly corroded. Cleaned down to metal.,,"3 cross section drawings of palstave on reverse.,,  Surface appears to be pitted or damaged,,  Edge heavily damaged, cracked on one corner, most of blade and other corner missing.,,  Casting marks visible.,,  Slight indented decoration below stop.  Hard to make out from drawing but appears to be teardrop shape?,,  Butt damaged with v-shaped notch.",,Hoard of 18 palstaves.,,Ant. J. XIII. 55,ND 74,Jeff Okazaki,https://farm8.staticflickr.com/7208/13305092224_a59180840b_q.jpg,https://farm8.staticflickr.com/7208/13305092224_a59180840b_b.jpg,http://www.flickr.com/photos/MicroPasts/13305092224,superuser,drawB16
BAI-3296,243,PALSTAVE,,,NA,Bronze Age,p0gjgrs6qb2,"[Transcriber's Note - no text, just a small red dot]",,,,Aylesbury Museum,"bucks {berks}, burnham, slough trading estate, 1926",,,,Burnham,,England,Buckinghamshire,"Slough, Burnham",51.5233926,-0.6470844,,NA,NA,1926,152,61,,,,pitted. Cleaned down to bronze,,3 cross section drawings of palstave on reverse.,,Hoard of 18 palstaves,,"Ant. J. XIII, 55",ND 74,Jeff Okazaki,https://farm3.staticflickr.com/2835/13304730375_9b8018d6fa_q.jpg,https://farm3.staticflickr.com/2835/13304730375_9b8018d6fa_b.jpg,http://www.flickr.com/photos/MicroPasts/13304730375,superuser,drawB16
BAI-3332,226,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,Red dot drawn on card,,,,Aylesbury Museum,"bucks (berks), burnham, slough trading estate",,,,Burnham,,England,Buckinghamshire,"Windsor Lane, Burnham, England",51.5311031,-0.6553933,,NA,NA,1926,150,58,,,,,,,,Hoard of 18 palstaves,,Ant. J. XIII 55,ND74,Elaine Dale,https://farm4.staticflickr.com/3700/13305081014_dc91f9d867_q.jpg,https://farm4.staticflickr.com/3700/13305081014_dc91f9d867_b.jpg,http://www.flickr.com/photos/MicroPasts/13305081014,superuser,drawB16
BAI-3328,226,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1F,,,,Aylesbury Museum,"England,  bucks, burnham, slough trading estate; midway between windsor lane & dover road; just north of the railway; at depth of 2 feet. 1926",,,railway cutting,Burnham,,England,Buckinghamshire,"Windsor Lane, Burnham, England",51.5311031,-0.6553933,,NA,NA,1926,170,62,,,"bright green, bronze disease stabilized",badly pitted,25,,,18 other palstaves,"Broken in two (recent break).  Still retains the lateral mould mark, which has not been filed away.",Antiq. Journ. XIII 55,Inacc.,Elaine Dale,https://farm4.staticflickr.com/3670/13304721975_4fdde28c8e_q.jpg,https://farm4.staticflickr.com/3670/13304721975_4fdde28c8e_b.jpg,http://www.flickr.com/photos/MicroPasts/13304721975,superuser,drawB16
BAI-3327,226,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,,,,Aylesbury Museum,"England,  bucks, burnham, slough trading estate; midway between dover road & windsor lane; just north of railway at depth of 2 feet. 1926",,,railway cutting,Burnham,,England,Buckinghamshire,"Windsor Lane, Burnham, England",51.5311031,-0.6553933,,NA,NA,1926,147,58,,,cleaned down to bronze surface,pitted,28,,,18 other Palstaves,,"Antiq. Journ. XIII 55, Pl VII F",Inacc.,Elaine Dale,https://farm8.staticflickr.com/7274/13304870433_1a948144a2_q.jpg,https://farm8.staticflickr.com/7274/13304870433_1a948144a2_b.jpg,http://www.flickr.com/photos/MicroPasts/13304870433,superuser,drawB16
BAI-3326,226,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1P,,,,Aylesbury Museum,"England,  bucks, burnham, slough trading estate; midway between windsor lane & dover road; just north of railway; at depth of 2 feet. 1926",,,railway cutting,Burnham,,England,Buckinghamshire,"Windsor Lane, Burnham, England",51.5311031,-0.6553933,,NA,NA,1926,151,59,,,bright green stable,badly corroded,26,,,18 other palstaves,"Parts of cutting edge and base missing.  Much corroded. Still retains the lateral mould mark, which has not been filed away.",Antiq. Journ. XIII 55,Inacc.,Elaine Dale,https://farm3.staticflickr.com/2823/13304722695_3d9f693d45_q.jpg,https://farm3.staticflickr.com/2823/13304722695_3d9f693d45_b.jpg,http://www.flickr.com/photos/MicroPasts/13304722695,superuser,drawB16
BAI-3322,226,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1U,,,,Aylesbury Museum,"England,  bucks,, burnham,, slough trading estate; midway between windsor lane & dove road; just north of railway; at depth of 2 feet. 1926",,,railway cutting,Burnham,,England,Buckinghamshire,"Windsor Lane, Burnham, England",51.5311031,-0.6553933,,NA,NA,1926,159,56,,,cleaned down to bronze surface,pitted,29,"""lmacc"" written in bottom left corner of card",,18 other palstaves,large piece of cutting-edge missing.  Slightly (......) near butt on both sides.,Antiq. Journ. XIII SS,,Elaine Dale,https://farm4.staticflickr.com/3707/13304723975_75a35f4d4e_q.jpg,https://farm4.staticflickr.com/3707/13304723975_75a35f4d4e_b.jpg,http://www.flickr.com/photos/MicroPasts/13304723975,superuser,drawB16
BAI-3321,226,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1F,,,,Aylesbury Museum,"England,  bucks, burnham, slough trading estate; midway between windsor land & dover road; just north of the railway; at depth of 2 feet. 1926",,,railway cutting,Burnham,,England,Buckinghamshire,"Windsor Lane, Burnham, England",51.5311031,-0.6553933,,NA,NA,1926,143,55,,,greenish bronze,badly corroded,30,,,,Part of cutting edge & base missing,Antiq. Journ. XIII 55,Inacc.,Elaine Dale,https://farm3.staticflickr.com/2878/13304724255_f533717d98_q.jpg,https://farm3.staticflickr.com/2878/13304724255_f533717d98_b.jpg,http://www.flickr.com/photos/MicroPasts/13304724255,superuser,drawB16
BAI-3320,226,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1D with red dot,,,,Aylesbury Museum,"England,  bucks, burnham, slough trading estate: midway between dover road & windsor lane; just north of railway at depth of 2 feet. 1926",,,railway cutting,Burnham,,England,Buckinghamshire,"Windsor Lane, Burnham, England",51.5311031,-0.6553933,,NA,NA,1926,165,67,,,cleaned down to bronze surface,pitted,30,,,18 other palstaves,"Still retains the lateral mould mark, which has not been filed away; but it has been hammered over to one side.",Antiq. Journ. XIII 55,Inacc.,Elaine Dale,https://farm8.staticflickr.com/7447/13304872733_952a06db1f_q.jpg,https://farm8.staticflickr.com/7447/13304872733_952a06db1f_b.jpg,http://www.flickr.com/photos/MicroPasts/13304872733,superuser,drawB16
BAI-3318,226,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1D and red dot,,,,Aylesbury Museum,"England,  bucks, burnham, slough trading estate: midway between dover road and windsor lane; just north of railway: at depth of 2 feet. 1926",,,railway cutting,Burnham,,England,Buckinghamshire,"Windsor Lane, Burnham, England",51.5311031,-0.6553933,,NA,NA,1926,165,72,,,cleaned down to bronze surface,badly pitted,28,,,18 other Palstaves,,Antiq. Journ XIII 55,Inacc.,Elaine Dale,https://farm4.staticflickr.com/3677/13304725475_03a0aaa681_q.jpg,https://farm4.staticflickr.com/3677/13304725475_03a0aaa681_b.jpg,http://www.flickr.com/photos/MicroPasts/13304725475,superuser,drawB16
BAI-3317,226,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1D,,,,Aylesbury Museum,"England,  bucks, burnham, slough trading estate; midway between dover road and windsor lane; just north of railway, at depth of 2 feet. 1926",,,railway cutting,Burnham,,England,Buckinghamshire,"Windsor Lane, Burnham, England",51.5311031,-0.6553933,,NA,NA,1926,167,67,,,cleaned down to bronze colour,Pitted,25,Inacc. written on bottom left corner of card,,18 other Palstaves,Lateral mould-mark still retained.,Antiq. Journ. XIII 55,,Elaine Dale,https://farm3.staticflickr.com/2839/13305085934_7b4d29446c_q.jpg,https://farm3.staticflickr.com/2839/13305085934_7b4d29446c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305085934,superuser,drawB16
BAI-3316,226,Palstave,,,3,Bronze Age,p0gjgrs6qb2,II1D,,,,Aylesbury Museum,"England,  bucks, burnham, slough trading estate; midway between windsor land & dover road: just north of railway at depth of 2 feet. 1926",,,railway cutting,Burnham,,England,Buckinghamshire,"Windsor Lane, Burnham, England",51.5311031,-0.6553933,,NA,NA,1926,166,66,,,,,30,Inacc. written in bottom left corner,,18 other palstaves,"All three still retain the lateral mould - marks which have not been filed away., 1 , 2 A little piece of base missing, 3 A little piece of base in centre missing.  Broken in half (break recent)",Antiq. Journ XIII 55,These three (of which only one is drawn) are apparently from the same mould,Elaine Dale,https://farm8.staticflickr.com/7253/13305086424_1c9cff9c89_q.jpg,https://farm8.staticflickr.com/7253/13305086424_1c9cff9c89_b.jpg,http://www.flickr.com/photos/MicroPasts/13305086424,superuser,drawB16
BAI-3338,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,,,,Aylesbury Museum,"England, bucks (berks),burnham,sough trading estate,1926",,,,Burnham,,England,Buckinghamshire,"Burnham, England",51.54429265,-0.649093216714191,,NA,NA,1926,162,,67,,,,,,,Hoard of 18 palstaves.,,Ant. J. XIII.55,,Joellen McGann,https://farm3.staticflickr.com/2836/13304719255_cbfdb562ee_q.jpg,https://farm3.staticflickr.com/2836/13304719255_cbfdb562ee_b.jpg,http://www.flickr.com/photos/MicroPasts/13304719255,superuser,drawB16
BAI-3337,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,,,,Aylesbury Museum,"England, bucks (berks),burnham,slough trading estate,1926",,,,Burnham,,England,Buckinghamshire,"Burnham, England",51.54429265,-0.649093216714191,,NA,NA,1926,163,69,,,,"Badly pitted, cleaned down to metal",,,,Hoard of 18 palstaves,,Ant. J. XIII.55,,Joellen McGann,https://farm4.staticflickr.com/3730/13304719705_71408a8a13_q.jpg,https://farm4.staticflickr.com/3730/13304719705_71408a8a13_b.jpg,http://www.flickr.com/photos/MicroPasts/13304719705,superuser,drawB16
BAI-3336,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,,,,Aylesbury Museum,"England, bucks (berks),burnham,slough trading estate,1926",,,,Burnham,,England,Buckinghamshire,"Burnham, England",51.54429265,-0.649093216714191,,NA,NA,1926,162,65,,,,,,,,Hoard of 18 palstaves.,,"Ant. J. XIII, 55.",,Joellen McGann,https://farm3.staticflickr.com/2872/13305080434_c14837d786_q.jpg,https://farm3.staticflickr.com/2872/13305080434_c14837d786_b.jpg,http://www.flickr.com/photos/MicroPasts/13305080434,superuser,drawB16
BAI-3335,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,,,,Aylesbury Museum,"England, bucks (berks),burnham,slough trading estate",,,,Burnham,,England,Buckinghamshire,"Burnham, England",51.54429265,-0.649093216714191,,NA,NA,1926,159,67,,,,,,,,Hoard of 18 palstaves.,,"Ant. J. XIII, 55",,Joellen McGann,https://farm8.staticflickr.com/7141/13304868533_2c374c7b6c_q.jpg,https://farm8.staticflickr.com/7141/13304868533_2c374c7b6c_b.jpg,http://www.flickr.com/photos/MicroPasts/13304868533,superuser,drawB16
BAI-3334,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,,,,Aylesbury Museum,"England, bucks (berks),burnham,slough trading estate,1926",,,,Burnham,,England,Buckinghamshire,"Burnham, England",51.54429265,-0.649093216714191,,NA,NA,1926,161,54,,,,Pitted. Cleaned down to metal.,,,,Hoard of 18 palstaves.,,Ant. J. XIII 55,,Joellen McGann,https://farm3.staticflickr.com/2883/13304720335_f83b27922c_q.jpg,https://farm3.staticflickr.com/2883/13304720335_f83b27922c_b.jpg,http://www.flickr.com/photos/MicroPasts/13304720335,superuser,drawB16
BAI-3333,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,,,,Aylesbury Museum,"England, bucks (berks),burnham,slough trading estate,1926",,,,Burnham,,England,Buckinghamshire,"Burnham, England",51.54429265,-0.649093216714191,,NA,NA,1926,142,53,,,,Badly corroded,,,,Hoard of 18 palstaves,,"Ant. J. XIII, 55",No 74,Joellen McGann,https://farm4.staticflickr.com/3793/13305080784_c0d1985e46_q.jpg,https://farm4.staticflickr.com/3793/13305080784_c0d1985e46_b.jpg,http://www.flickr.com/photos/MicroPasts/13305080784,superuser,drawB16
BAI-3331,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1P,,,,Aylesbury Museum,"England, buckinghamshire,burnham,slough trading estate,midway between windsor lane and dover road; just north of railway at depth of 2 feet; 1926",,,,Burnham,,England,Buckinghamshire,"Burnham, England",51.54429265,-0.649093216714191,,NA,NA,1926,150,59,,423,Cleaned down to bronze.,Pitted,34,Weight: 6530 grains to the nearest 10 grains = 423.14 gms,,18 other palstaves.,Slightly ground near butt.,Antiq. Jounr: XIII. 55,Inacc.,Joellen McGann,https://farm8.staticflickr.com/7322/13305081394_3992168681_q.jpg,https://farm8.staticflickr.com/7322/13305081394_3992168681_b.jpg,http://www.flickr.com/photos/MicroPasts/13305081394,superuser,drawB16
BAI-3330,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1D,,,,Aylesbury Museum,"England, buckinghamshire,burnham,slough trading estate; midway between dover road and windsor lane; just north of railway at depth of 2 feet.,1926",,,,Burnham,,England,Buckinghamshire,"Burnham, England",51.54429265,-0.649093216714191,,NA,NA,1926,154,63,,457,Cleaned down to bronze,Pitted,30,Weight: 7060 grains to the nearest 10 grains = 457.48 gms,,18 other palstaves.,"Pitted with air bubbles - a poor casting. Still retains the lateral mould mark, which has not been filed away. Ridge from centre about 1"" long.","Antiq. Journ. XIII, 55, Pl. VIII C.",Inacc.,Joellen McGann,https://farm8.staticflickr.com/7295/13304869453_7afdfbdd42_q.jpg,https://farm8.staticflickr.com/7295/13304869453_7afdfbdd42_b.jpg,http://www.flickr.com/photos/MicroPasts/13304869453,superuser,drawB16
BAI-3329,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1F,,,,Aylesbury Museum,"England, buckinghamshire,burnham,slough trading estate,midway between windsor lane and dover road; just north of the railway; at depth of 2 feet, 1926",,,,Burnham,,England,Buckinghamshire,"Burnham, England",51.54429265,-0.649093216714191,,NA,NA,1926,157,61,,274,Light green/bronze showing in parts,Fairly corroded,22,Weight: 4230 grains to the nearest 10 grains = 274.10 gms,,18 other palstaves,,"Antiq. Journ XIII 55, Pl VIII, D",Inacc.,Joellen McGann,https://farm4.staticflickr.com/3749/13304721665_ef4a9c15ff_q.jpg,https://farm4.staticflickr.com/3749/13304721665_ef4a9c15ff_b.jpg,http://www.flickr.com/photos/MicroPasts/13304721665,superuser,drawB16
BAI-3325,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1D,,,,Aylesbury Museum,"England, buckinghamshire,burnham,slough trading estate,midway between dover road and windsor lane, just north of railway at depth of 2 feet; 1926",,,,Burnham,,England,Buckinghamshire,"Burnham, England",51.54429265,-0.649093216714191,,NA,NA,1926,134,56,,311,Dark bronze col.,"Fairly smooth, pitted in parts.",26,Weight: 4800 grains to the nearest 10 grains = 311.03 gms,,18 other Palstaves,Still retains the lateral mould-mark; which has not been filed away.,"Antiq. Journ. XIII, 55",Inacc.,Joellen McGann,https://farm3.staticflickr.com/2870/13305083594_d571a67760_q.jpg,https://farm3.staticflickr.com/2870/13305083594_d571a67760_b.jpg,http://www.flickr.com/photos/MicroPasts/13305083594,superuser,drawB16
BAI-3324,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1D,,,,Aylesbury Museum,"England, buckinghamshire,burnham,slough trading estate: midway between dover road and windsor lane; just north of railway at depth of 2 feet,1926",,,,Burnham,,England,Buckinghamshire,"Burnham, Buckinghamshire",51.54429265,-0.649093216714191,,NA,NA,1926,157,59,,463,Dark green and bronze surface.,"Fairly smooth, some 'warts'",33,Weight: 7140 grains to the nearest 10 grains = 462.66 gms,,18 other palstaves.,"Still retains the lateral mould mark, which has not been filed away. Prominent ridge from middle almost to cutting edge.","Antiq. Journ. XIII.55,Pl. VII, Pt",Inacc.,Joellen McGann,https://farm4.staticflickr.com/3806/13304723365_a2b62a41f2_q.jpg,https://farm4.staticflickr.com/3806/13304723365_a2b62a41f2_b.jpg,http://www.flickr.com/photos/MicroPasts/13304723365,superuser,drawB16
BAI-3323,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1G,,,,Aylesbury Museum,"England, bucks,burnham,slough trading estate, midway between windsor lane and dover road, north of the railway at a depth of 2 feet; 1926",,,,Burnham,,England,Buckinghamshire,"Burnham, England",51.54429265,-0.649093216714191,,NA,NA,1926,170,59,,406,Cleaned down to bronze surface,Badly corroded,24,Weight: 6270 grains to the nearest 10 grains = 406.29 gms,,18 other palstaves,Small part of cutting edge missing.,"Antiq. Journ. XIII. 55,Pl. VII, G","Inacc,More of blade gone 17/6/74",Joellen McGann,https://farm4.staticflickr.com/3791/13304871773_a0a7c00c85_q.jpg,https://farm4.staticflickr.com/3791/13304871773_a0a7c00c85_b.jpg,http://www.flickr.com/photos/MicroPasts/13304871773,superuser,drawB16
BAI-3294,226,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,red dot drawn on top right corner of card,,,,Aylesbury Museum,"bucks (berks),, burnham,, slough trading estate,, 1926",,,,Burnham,,England,Buckinghamshire,"Burnham, England",51.54429265,-0.649093216714191,,NA,NA,1926,166,59,,,,badly pitted. Bright green corrosion,,"""ND74"" written on bottom left corner of card",,Hoard of 18 palstaves,,Ant. J. XIII. 55,,Elaine Dale,https://farm4.staticflickr.com/3776/13305091154_7d51f0e9ea_q.jpg,https://farm4.staticflickr.com/3776/13305091154_7d51f0e9ea_b.jpg,http://www.flickr.com/photos/MicroPasts/13305091154,superuser,drawB16
