objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-5210,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1D,"Manchester Museum,L60,bought of G. Z. Yates",L60,,Manchester Museum,"England, south yorkshire,templeborough (near rotherham)",,,,Templeborough,,England,South Yorkshire,"Rotherham, South Yorkshire",53.4310417,-1.355187,,NA,NA,NA,97,28,59,390,Medium green,"Rough, small encrustment all over, and corroded a little. Clay adheres.",17,"Length: 97mm; 64mm,Width: edge 59mm; middle 27.5mm; butt 24mm,Thickness: 16.5mm; 7mm; 15mm; 29mm,Weight: 390.4 gms",,,"Loop is missing. The two parts have been joined with solder, but broken again.",,,Joellen McGann,https://farm4.staticflickr.com/3750/12674427574_b1b4e2c6eb_q.jpg,https://farm4.staticflickr.com/3750/12674427574_b1b4e2c6eb_b.jpg,http://www.flickr.com/photos/MicroPasts/12674427574,superuser,drawA9
BAI-5948,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3C,"Newark-on-Trent Municipal Museum,Accession no: 785-1.,Presented to the Museum by Mr. William Bradley from his collection of local antiquities. 1925.",785-1,,Newark-on-Trent Municipal Museum,"England, nottinghamshire,the spitals, northgate,found before 1920 (exact date unknown) in the area known as ""the spitals"", northgate, near where the fosse way crosses the eastern region main railway line. site of early mediaeval hospital of st. leonard. roman pottery and coins also found nearby.",,,,The Spitals,,England,Nottinghamshire,"Northgate, Newark On Trent",53.0846,-0.8021,SK 804548,NA,NA,NA,162,,56,454,No patina.,"Pitted surface, blackish green over greater part, but has been cleaned to show metal clearly.",22,"Length: 6.375"" = 161.925 mm,Width: 2.1875"" at cutting edge = 55.5625mm,Thickness: 0.875"" above loop = 22.225mm; 0.5"" below loop = 12.7mm,Weight: 1 lb (16 oz) = 453.592gms",,Unassociated find - see note under 'site',"Palstave with one loop and concave sided blade extension; stop ridge of ledge form, curving side flanges forming U-shape. A pronounced ridge along the centre of each blade face merges into chamfered edge, which is slightly damaged. casting seam on both sides. Broken off at shaft end.",Unpublished,"Antonin Banks, Curator,Compiled Sept. 1957, F. Watersy",Joellen McGann,https://farm8.staticflickr.com/7361/12675750063_fbc168e650_q.jpg,https://farm8.staticflickr.com/7361/12675750063_fbc168e650_b.jpg,http://www.flickr.com/photos/MicroPasts/12675750063,superuser,drawA9
BAI-5219,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3P,"Hull Museum,Mortimer Collection",,,Hull Municipal Museum,"England, north yorkshire and east riding of yorkshire,the wolds",,,,The Wolds,,England,North Yorkshire,North Yorkshire,54.13453275,-1.49862849123955,,NA,NA,NA,160,23,45,480,,,33,"Width: edge 45mm; butt 23mm,Thickness: 33mm; 12mm",Bronze,,"Good condition, edge broken. It bears 3 short ribs.",,,Joellen McGann,https://farm8.staticflickr.com/7318/12674424724_73b4323f7d_q.jpg,https://farm8.staticflickr.com/7318/12674424724_73b4323f7d_b.jpg,http://www.flickr.com/photos/MicroPasts/12674424724,superuser,drawA9
BAI-6130,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3P,"Ashmolean Museum, Oxford,Evans Collection 1927-2590",1927.2590,,Ashmolean Museum,"England, norfolk,thetford,1888",,,,Thetford,,England,Norfolk,"Thetford, Norfolk, UK",52.4156001,0.748712,,NA,NA,1888,172,29,46,451,Brownish,"Green blade, patina flaked off.",13,"Width: edge 46mm; centre 29mm; width 24mm,Thickness: centre 13mm; 29mm,Weight: 450.89 gms",,,"Very pronounced stop-ridge. 3 vertical ribs (faint on one face, marked on the other) at bottom of hafting recess. 3 vertical ribs on faces below stop-ridge.",,,Joellen McGann,https://farm8.staticflickr.com/7387/12675844953_b2f68fbbb6_q.jpg,https://farm8.staticflickr.com/7387/12675844953_b2f68fbbb6_b.jpg,http://www.flickr.com/photos/micropasts/12675844953,superuser,drawA9
BAI-3553,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III2A,"Bridport Institute,Deposited by Lieut. Col. T. A. Colfox,Coneygar, Bridport",,,Bridport Institute,"England, dorset,thornecombe,ploughed up on yew wood farm",,,farm,Thornecombe,,England,Dorset,"Thornecombe, Dorset",50.7504692,-1.96729,,NA,NA,1884,101,22,33,195,,Slightly pitted. Bronze colour. Stained black in most places.,27,"Width: edge 33mm; middle 22mm; butt 21mm,Thickness: 27mm; 4mm,Weight: 194.9 gms",,,Loop broken. Butt broken. Hole through septum.,"Boswell-Stone, 1893, 19",,Joellen McGann,https://farm8.staticflickr.com/7174/13305552994_54c8b7561a_q.jpg,https://farm8.staticflickr.com/7174/13305552994_54c8b7561a_b.jpg,http://www.flickr.com/photos/MicroPasts/13305552994,superuser,drawB16
BAI-5956,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III2C,"British Museum,WG 1842",WG.1842,H_WG-1842,British Museum,"England, north yorkshire,thornton le clay",,,,Thornton Le Clay,,England,North Yorkshire,Thornton Le Clay,54.0773909,-0.9558493,SE 68 65,NA,NA,NA,163,23,52,387,Brown,Smooth,36,Width: Butt: 23mm; Blade: 52mm,Bronze,,"Strong side and stop ridges, central rib on blade. Good state of preservation.",,Inaccurate,Joellen McGann,https://farm8.staticflickr.com/7393/12676086864_86e91db95d_q.jpg,https://farm8.staticflickr.com/7393/12676086864_86e91db95d_b.jpg,http://www.flickr.com/photos/MicroPasts/12676086864,superuser,drawA9
BAI-3875,243,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1U,British Museum 49.10-11 1,"1849,10-11.1",,British Museum,"England, hants:,trotsford",,,,Trotsford,,England,Hampshire,"Trotsford, Hampshire",51.3318874,-0.792089,,NA,NA,NA,157,,61,420,green.,slightly rough.,29,"Uncertain on Geolocation accuracy.,2 well drawn cross-section drawings of palstave on reverse.,Loop is intact, centred a little forward of stop.,Casting marks visible.,Ornamentation below stop is a relatively ornate double trident with long midrib running through 2 converging ""V"" ribs and ending a little ways (probably more than 20mm) above edge.",Bronze,,"strong side & stop ridges, with raised ornamentation on each side below stop ridges.  filling hole, moulding imperfect.",,"AOK,Presented by John Glear. Esq. found on his estates.,CI",Jeff Okazaki,https://farm8.staticflickr.com/7388/13305443403_80a4af0958_q.jpg,https://farm8.staticflickr.com/7388/13305443403_80a4af0958_b.jpg,http://www.flickr.com/photos/MicroPasts/13305443403,superuser,drawB16
BAI-6132,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1A,"Private Possession,Mr. A. G. Bacon, 25 Cricks Road, West Row, Mildenhall, Suffolk",,,Private Collection,"England, norfolk,tuttington,1885 found close to round barrow",,,barrow,Tuttington,,England,Norfolk,"Tuttington, England",52.797263,1.2973681,63/218275,NA,NA,1885,125,53,,,,,,,,None,,,,Joellen McGann,https://farm4.staticflickr.com/3826/12675844253_034db6d391_q.jpg,https://farm4.staticflickr.com/3826/12675844253_034db6d391_b.jpg,http://www.flickr.com/photos/micropasts/12675844253,superuser,drawA9
BAI-3717,243,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV2A,"LONDON MUSEUM,Richmond Public Library. Lloyd Collection [Transcriber's Note: this portion is crossed out],49.107/800. <- no.,Now (1956) in London Museum",49.107/800,,Museum of London,"England, greater london,twickenham,from the thames,20 may 1887.",,,river,Twickenham,,England,Greater London,Twickenham,51.4467444,-0.3281887,,20,5,1887,174,,43,,Bronze patina with black stains.,rubbed.,,"2 cross section drawings of palstave on reverse with remark of Inacc.,Drawing shows intact loop and large section of edge missing. Wide and prnounced stop ridge, angular wings tapering to butt.",,,"1 loop.,edge chipped.",,Inacc.,Jeff Okazaki,https://farm3.staticflickr.com/2853/13305598244_7b2e8ce44f_q.jpg,https://farm3.staticflickr.com/2853/13305598244_7b2e8ce44f_b.jpg,http://www.flickr.com/photos/MicroPasts/13305598244,superuser,drawB16
BAI-3887,64,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1A,"Winchester Museum No 10.,,  103.3",10 103.3,,Winchester Museum,"England,  hampshire,, twyford,, colden common",,,,Twyford,,England,Hampshire,Colden Common,50.9988195,-1.3171432,,NA,NA,NA,75,,,215,,,,Entry under Remarks in pencil,,Part of a founder's hoard,Flat faced blade.,,Inacc see new index,Hugh Fiske,https://farm8.staticflickr.com/7412/13305655574_9308cf68a9_q.jpg,https://farm8.staticflickr.com/7412/13305655574_9308cf68a9_b.jpg,http://www.flickr.com/photos/MicroPasts/13305655574,superuser,drawB16
BAI-3885,243,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,"[Red Dot],III3A","Winchester Museum No 9.,Stolen from Winchester Museum before Jan 1937,Not yet recovered (May 1939),Not yet recovered Feb 1975",9,,Winchester Museum,"England, hampshire,twyford,colden common.",yes,,common,Twyford,,England,Hampshire,Colden Common,50.9988195,-1.3171432,[Upside down A in a circle],NA,NA,NA,103,,41,,,,,"1 simple side profile drawing of palstave on reverse.,Loop is intact, but has been slightly crushed inward from the centre.,Edge fairly crescent shaped. Tips slightly flared.",,"Part of a founder's hoard. 13 objects, 5 surviving (103.1-5)",Slightly convex face to blade.,,,Jeff Okazaki,https://farm8.staticflickr.com/7439/13305293175_e3d4f99865_q.jpg,https://farm8.staticflickr.com/7439/13305293175_e3d4f99865_b.jpg,http://www.flickr.com/photos/MicroPasts/13305293175,superuser,drawB16
BAI-3886,226,Looped palstave,,Fragment,NA,Bronze Age,p0gjgrs6qb2,red dot drawn in corner,"WINCHESTER, City Museum, 103-3, given by Capt. H.W. Murray, 28/5/18, Weeke Cottage, Winchester, old museum no. 10",103-3,,"Winchester, City Museum","hants, twyford, colden common",,,,Twyford,,England,Hampshire,"Colden Common, England",50.9988195,-1.3171432,,NA,NA,NA,77,40,,,,,,"bottom left corner of card ""NO 75""",,"hoard of 13 objects, 5 surviving (103.1 -5) Rest stolen c. 1937",,,,Elaine Dale,https://farm3.staticflickr.com/2863/13305655644_da1c7fd85b_q.jpg,https://farm3.staticflickr.com/2863/13305655644_da1c7fd85b_b.jpg,http://www.flickr.com/photos/MicroPasts/13305655644,superuser,drawB16
BAI-5761,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3T,"Ipswich Museum,Christchurch Mansion Collection,No. 1920.51.10,from the late Mr. Baker's Collection",1920.51.10,,Ipswich Museum,"England, suffolk,bromeswell",,,,Ubbeston,,England,Suffolk,"Bromeswell, England",52.1061932,1.3625714,,NA,NA,NA,163,29,40,378,Dull green,Slightly pitted and otherwise damaged.,33,"Width: edge 40mm; middle 29mm; butt 23mm,Thickness: 33mm; 21mm; 8mm",Bronze,,"Decorated below stop with a ""grooved V"".",,,Joellen McGann,https://farm3.staticflickr.com/2879/12674605353_c4994eccb1_q.jpg,https://farm3.staticflickr.com/2879/12674605353_c4994eccb1_b.jpg,http://www.flickr.com/photos/MicroPasts/12674605353,superuser,drawA9
BAI-5765,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1J,"Herts County Museum, St. Albans,lent by Capt. J.H. Ball, RAF,54",RAF54,,Hertfordshire County Museum,"England, suffolk,bury st. edmunds",,,,Ubbeston,,England,Suffolk,Bury St. Edmunds,52.2460367,0.7125173,,NA,NA,NA,155,25,69,453,Dark green,Smooth,34,"Width: edge 69mm; middle 25mm; butt 21mm,Thickness: 34mm; 31mm; 7.5mm; 29mm,Weight: 453.06 gms",,,Blade edge recently sharpened. Decorated on both faces with 2 long pear shaped hollows below stop.,,,Joellen McGann,https://farm6.staticflickr.com/5473/12674597923_deec6cf7f4_q.jpg,https://farm6.staticflickr.com/5473/12674597923_deec6cf7f4_b.jpg,http://www.flickr.com/photos/MicroPasts/12674597923,superuser,drawA9
BAI-5814,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3P,"British Museum,WC 1845",WG.1845,H_WG-1845,British Museum,"England, suffolk,ubbeston,1845",,,,Ubbeston,,England,Suffolk,Heveningham Suffolk,52.3021286,1.4215693,TM 32 72,NA,NA,1845,148,24,45,464,Brown,Smooth,37,Width: butt 24mm; blade 45mm,,,"Strong side and stop ridges, small loop, three short vertical ribs below stop ridges: marks of casting.",,,Joellen McGann,https://farm3.staticflickr.com/2891/12674443355_ca2d54c0a9_q.jpg,https://farm3.staticflickr.com/2891/12674443355_ca2d54c0a9_b.jpg,http://www.flickr.com/photos/MicroPasts/12674443355,superuser,drawA9
BAI-5213,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3P,"S. Wilts. and Blackmoor Museum, Salisbury,RLB, 243 on socket,B243 on side,21 on socket,Brackstone Collection",21 B243,,Blackmoor Museum,"England, north yorkshire,ulleskelf (near)",,,,Ulleskelf,,England,North Yorkshire,"Ulleskelf, Yorkshire",53.853331,-1.2143782,,NA,NA,NA,155,22,44,403,Dark. More brown than green.,,15,"Width: edge 44mm; middle 22mm; 28mm; butt 25mm,Thickness: 15mm; 22mm; 36mm",,2 Socketed Celts,Three ridges on blade.,"Evans, p. 132",,Joellen McGann,https://farm4.staticflickr.com/3788/12674426234_a155e34f9f_q.jpg,https://farm4.staticflickr.com/3788/12674426234_a155e34f9f_b.jpg,http://www.flickr.com/photos/MicroPasts/12674426234,superuser,drawA9
BAI-5815,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3A,"Museum of Archaeology Cambridge,From Mrs. W. Foster",,,MAA Cambridge,"England, suffolk,undley",,,,Undley,,England,Suffolk,"Undley, Suffolk",52.4035709,0.4928507,,NA,NA,NA,128,35,40,,Dark brown.,"Thick encrusted patches between the flanges above the stops and in the loop. Looks like rust in colour and character, otherwise smooth.",33,Width: edge 39.5mm; middle to loop 35mm; butt 23mm,,,High stop ridge.,,,Joellen McGann,https://farm4.staticflickr.com/3834/12674925124_a7ef7af4ab_q.jpg,https://farm4.staticflickr.com/3834/12674925124_a7ef7af4ab_b.jpg,http://www.flickr.com/photos/MicroPasts/12674925124,superuser,drawA9
BAI-5789,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3P,"Mildenhall Museum,MIHLM 60-12",MIHLM 60-12,,Mildenhall Museum,"England, suffolk,lakenheath,undley",,,,Undley,,England,Suffolk,"Undley, Lakenheath, Brandon, Suffolk Ip27, United Kingdom",52.405172,0.505589,NGR 52/71108213 (corrections from Colin Pendleton),NA,NA,NA,163,,,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3692/12674454965_3b844f63dd_q.jpg,https://farm4.staticflickr.com/3692/12674454965_3b844f63dd_b.jpg,http://www.flickr.com/photos/MicroPasts/12674454965,superuser,drawA9
BAI-5835,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1D,"At Hanley Municipal Museum,Labelled Stoke on Trent Museum No. 1224H also No. 5 (Hanley Museum),Bronze celt formed at Uttoxeter,Sent by M. Masefield.",,,Private Collection,"England, staffordshire,uttoxeter",,,,Uttoxeter,,England,Staffordshire,Uttoxeter,52.8980321,-1.8649214,,NA,NA,NA,105,39,,265,Black Green,Rough,,,Bronze,,,Redfern: History of Uttoxeter (1886) 45 fig.,,Joellen McGann,https://farm4.staticflickr.com/3816/12675499673_5f69e7a7c8_q.jpg,https://farm4.staticflickr.com/3816/12675499673_5f69e7a7c8_b.jpg,http://www.flickr.com/photos/MicroPasts/12675499673,superuser,drawA9
BAI-5834,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1U,"No. 4,Lent by Mr. Masefield,Labelled,Stoke on Trent Museum (Harley Museum),1225st",,,Private Collection,"England, staffordshire,near uttoxeter",,,,Uttoxeter,,England,Staffordshire,Uttoxeter,52.8980321,-1.8649214,,NA,NA,NA,120,46,,310,Considerable and variable in colour,Rough,,,Bronze,,,Redfern: History of Uttoxeter (1886) 46 fig.,,Joellen McGann,https://farm8.staticflickr.com/7293/12675367455_3879a267a7_q.jpg,https://farm8.staticflickr.com/7293/12675367455_3879a267a7_b.jpg,http://www.flickr.com/photos/MicroPasts/12675367455,superuser,drawA9
BAI-5214,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3K,"Mr. Hewitt, Mill Farm,(to be Doncaster Museum?),Found during deep ploughing in May 1967",,,Private Collection,"England, south yorkshire,doncaster,wadworth,teesdale field, mill field",,,,Wadworth,,England,,"Wadworth, Doncaster",53.47122655,-1.1350435134006,SK5827/9803,NA,5,1967,177,,45,,Thick dark-green patina,,,,,,,,,Joellen McGann,https://farm3.staticflickr.com/2828/12674073253_5959438c42_q.jpg,https://farm3.staticflickr.com/2828/12674073253_5959438c42_b.jpg,http://www.flickr.com/photos/MicroPasts/12674073253,superuser,drawA9
BAI-5403,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Can probably be identified as one in Lewes Museum,B.1(1)",B.1(1),,Lewes Museum,"England, east sussex,waldron,little london",,,,Waldron,,England,East Sussex,"Waldron, East Sussex",50.9519802,0.205209,"c. TQ 568,195",NA,NA,NA,,,,,,,,,,"Hoard of 5 Palstaves of this type,Five of this type found at Little London, in Waldron, Sussex, Exhib. by, The Sussex Arch. Society",,,,Joellen McGann,https://farm6.staticflickr.com/5533/12674347853_d75bf15afa_q.jpg,https://farm6.staticflickr.com/5533/12674347853_d75bf15afa_b.jpg,http://www.flickr.com/photos/MicroPasts/12674347853,superuser,drawA9
BAI-5216,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III1A,"Hull Museum,Mortimer Collection",,,Hull Municipal Museum,"England, west yorkshire,walton",,,,Walton,,England,West Yorkshire,"Sandal, West Yorkshire",53.6595522,-1.4875029,,NA,NA,1876,130,26,38,310,,"Somewhat corroded, bronze green colour.",12,"Width: edge 38mm; middle 26mm; butt 23mm,Thickness: 12mm; 8mm; 26mm",,,"Good condition, but loop is broken.",,,Joellen McGann,https://farm4.staticflickr.com/3665/12673945265_2695ab5461_q.jpg,https://farm4.staticflickr.com/3665/12673945265_2695ab5461_b.jpg,http://www.flickr.com/photos/MicroPasts/12673945265,superuser,drawA9
BAI-12671,580,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3D,British Museum. WG 1869.,WG.1869,H_WG-1869,British Museum,"England, Oxfords (Berks), Wantage",,,,Wantage,,England,Oxfordshire,"Wantage, Oxfordshire, United Kingdom",51.5878072,-1.4249258,SU 39 88,NA,NA,NA,161,"butt 20, blade 49",,379,olive green,smooth,38,,Bronze,"Found with 3 others. 1866, 1867, 1868.","slight side ridges, strong stop ridges. filling hole. single rib below stop ridges.",,Inacc.,Denis Antoine,https://farm4.staticflickr.com/3923/15147888052_deccbda2c7_q.jpg,https://farm4.staticflickr.com/3923/15147888052_deccbda2c7_b.jpg,https://www.flickr.com/photos/MicroPasts/15147888052,superuser,DrawerA16
BAI-5938,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV3U,"Mr. G. G. Walker, Orchard [...],Hexham",,,Private Collection,"England, northumberland,warden,newcastle-carlisle railway cutting,west of haydon bridge",,,,Warden,,England,Northumberland,"Warden, Northumberland",55.01323225,-2.16396400982465,,NA,NA,1835,145,22,44,,Dark green patina,Pitted,28,"Width: butt 22mm; centre 31.5mm; edge 44mm,Thickness: centre 28mm",,Found at same time as socketed celt.,,"Proc. Soc. Antiquarians Newcastle, Vol. V, no. 30, 1892",,Joellen McGann,https://farm6.staticflickr.com/5547/12675615455_aac6bc9d78_q.jpg,https://farm6.staticflickr.com/5547/12675615455_aac6bc9d78_b.jpg,http://www.flickr.com/photos/MicroPasts/12675615455,superuser,drawA9
BAI-3514,226,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,red dt and I1A,"Exeter Museum (No 4148), Presented by Mr. I.F. Worth, 14th Dec. 1877",4148,,Exeter Museum,"England,  devonshire, washfield, found in a field called youder cleve, 1 whilst ploughing on beauchamp farm, about 1 1/4 miles from worth. 1841",,,farm,Washfield,,England,Devon,"Washfield, England",50.94023965,-3.53190098691409,,NA,NA,1841,133,,,357.6,green & brown,,,,,"Found with a sword No. 4190, plate of bronze, two spearheads (V)",,"Arch. Journ: Vol: XXIV p. 120, Evans p.254",Found in a field called Youder Cleve,Elaine Dale,https://farm4.staticflickr.com/3697/13305185845_387278535f_q.jpg,https://farm4.staticflickr.com/3697/13305185845_387278535f_b.jpg,http://www.flickr.com/photos/MicroPasts/13305185845,superuser,drawB16
BAI-5409,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1K,"C. W. Stidtone,48 London Wall, EC2,given to him by the late Mr. E.P. Toy of Littlehampton",,,Private Collection,"England, west sussex,washington (near),chactonbury hill (near),wind hill",,,hillside,Washington,,England,West Sussex,"Washington, Sussex",50.9040266,-0.407885,,NA,NA,NA,168,24,71,461,Light green patches on patina of dark green.,Rough,36,"Width: edge 71mm; middle 24mm; butt 24mm,Thickness: middle 36mm; septum 8mm,Weight: 460.68 gms",,,Wing has a small dent.,,"Found on the surface by a school boy. Wind Hill is on the South Downs, not far from Crisbury [?] Chanctonbury.",Joellen McGann,https://farm8.staticflickr.com/7340/12674214855_f9f399eab9_q.jpg,https://farm8.staticflickr.com/7340/12674214855_f9f399eab9_b.jpg,http://www.flickr.com/photos/MicroPasts/12674214855,superuser,drawA9
BAI-3304,226,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,,7x.109.55,7x.109.55,,Aylesbury Museum,"bucks,, nr. water stratford, "" found during evacuation at railway cutting near bacon house wood, railway cottage"", qs 6"" bucks 12 se",,,railway cutting,Water Stratford,,England,Buckinghamshire,"Water Stratford, England",52.0166822,-1.0477950905759,,NA,NA,NA,154,65,,,,corroded green/dk brown,,"""ND74"" printed on bottom left corner of card",,,,,,Elaine Dale,https://farm4.staticflickr.com/3773/13304728585_f054a7eb14_q.jpg,https://farm4.staticflickr.com/3773/13304728585_f054a7eb14_b.jpg,http://www.flickr.com/photos/MicroPasts/13304728585,superuser,drawB16
BAI-5217,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1J,"Private Collection,1927,Mr. Paxton Hull",,,Private Collection,"England, west yorkshire,e. riding,watton",,,,Watton,,England,West Yorkshire,"Watton, Yorkshire",53.9380856,-0.4524768,,NA,NA,NA,167,25,68,397,Black to green.,,30,"Width: edge 68mm; middle 25mm; butt 20mm,Thickness: 30mm; 6mm; 14mm,Weight: 396.9 gms",,,"Good condition, fairly sharp edge.",,,Joellen McGann,https://farm4.staticflickr.com/3781/12674425104_2f6c7f71c0_q.jpg,https://farm4.staticflickr.com/3781/12674425104_2f6c7f71c0_b.jpg,http://www.flickr.com/photos/MicroPasts/12674425104,superuser,drawA9
BAI-5907,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1D,"Somerset County Museum, Taunton,Deposited by Miss. E. Townes Luttrelle, O.B.E, 1932",,,Somerset County Museum,"England, somerset,weare (or badgworth)",,,,Weare,,England,Somerset,"Weare, Somerset",51.267611,-2.84566003747381,,NA,NA,NA,150,,63,384,,,,Weight: 384.25 gms,,"Said to have been found with two other palstaves and three torcs, before 1893.",,"Proc. Som. Arch. and Nat. Hist. Soc. LXXVIII, lxxvl",,Joellen McGann,https://farm8.staticflickr.com/7433/12675973194_46de7eb279_q.jpg,https://farm8.staticflickr.com/7433/12675973194_46de7eb279_b.jpg,http://www.flickr.com/photos/MicroPasts/12675973194,superuser,drawA9
BAI-3943,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1J,"Museum of Archeology and Ethnology,Cambridge,34.815",34.815,,MAA Cambridge,"England, isle of wight,werrar,1884",,,,Wearrer,,England,Isle of Wight,"Newport, Isle Of Wight",50.6913105,-1.31635559782082,,NA,NA,1884,,,,,,,,,,Hoard of 6 palstaves,,,,Joellen McGann,https://farm8.staticflickr.com/7415/13305288885_3925cc0626_q.jpg,https://farm8.staticflickr.com/7415/13305288885_3925cc0626_b.jpg,http://www.flickr.com/photos/MicroPasts/13305288885,superuser,drawB16
BAI-3941,243,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,"I1K,{Red Dot}","Museum of Arch. & Ethmology,Cambridge,34. 817",34.817,,MAA Cambridge,"England, isle of wight,werrar,1884",,,,Wearrer,,England,Isle of Wight,Werrar,50.72880035,-1.29087509842507,,NA,NA,1884,,,,,,,,"3 simple cross section drawings of palstave on reverse.,Loop is intact, centered a little below stop.,Ornamentation below stop, Trident? Appears to be relatively strong midrib running over triangular depression. Runs approx. 1/3 down face of blade.,Edge slightly crescent shaped, one corner worn down.,Septum floor fairly flat.,Stop somewhat pronounced.",,Hoard of 6 palstaves,,,,Jeff Okazaki,https://farm8.staticflickr.com/7264/13305651894_191b5ab703_q.jpg,https://farm8.staticflickr.com/7264/13305651894_191b5ab703_b.jpg,http://www.flickr.com/photos/MicroPasts/13305651894,superuser,drawB16
BAI-6133,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3P,"Museum of Archaeology and Ethnology, Cambridge, 32.690A",32.690A,,MAA Cambridge,"England, norfolk,weeting,lynford,next cross roads between weeting and mundford",,,,Weeting,,England,Norfolk,"Lynford, Norfolk",52.48620255,0.699064716073678,,NA,NA,NA,156,47,,,,,,,,Socketed axe and 4 pieces bronze cake (32.690 C),,,,Joellen McGann,https://farm3.staticflickr.com/2867/12676182954_21a45f3feb_q.jpg,https://farm3.staticflickr.com/2867/12676182954_21a45f3feb_b.jpg,http://www.flickr.com/photos/micropasts/12676182954,superuser,drawA9
BAI-5909,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II2A,"Private Collection,Walter Holloway Esq.,5 Highcroft Villas, Brighton,23.7.20",,,Private Collection,"England, somerset,wellington,near wellington monument",,,,Wellington,,England,Somerset,"Wellington, Somerset",50.97800695,-3.22595009230221,,NA,NA,NA,156,18,48,344,No patina.,"Smooth. Very slight greyish green corrosion, mostly dark bronze colour with big pock marks all over.",5,"Width: edge 48mm; butt 18mm,Thickness: 5mm; 38mm,Weight: 343.74 gms",,,Four surface holes shown in sketch.,,,Joellen McGann,https://farm8.staticflickr.com/7307/12675972594_c6d7b850ba_q.jpg,https://farm8.staticflickr.com/7307/12675972594_c6d7b850ba_b.jpg,http://www.flickr.com/photos/MicroPasts/12675972594,superuser,drawA9
BAI-3378,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV3S,Reading Museum 52.32,52-32,,Reading Museum,"England, berkshire,wellington[? crowthorne],close by reading road, wellington college,3' below peat in sand (bagshot beds); dec. 1932.",,,peat,Wellington,,England,Berkshire,"Crowthorne, England",51.3708551,-0.7950262,,NA,12,1932,105,32,,258,,,,"Site:  Wellington appears to be incorrect - should be Crowthorne?,Width: across stopridge 31.5mm; length of loop 23.5mm,Weight: 9 oz 2 dwt = 258.256 gms",,,Broken and corroded towards end.,,2 cards for the same Palstave,Joellen McGann,https://farm3.staticflickr.com/2843/13304900383_a2d3135fb0_q.jpg,https://farm3.staticflickr.com/2843/13304900383_a2d3135fb0_b.jpg,http://www.flickr.com/photos/MicroPasts/13304900383,superuser,drawB16
