objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-40186,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Farnham Museum, Dorset",,,Farnham Museum,Hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,141,"blade 20, 25",,85.05,,Rough green,4 blade,,,,Edge indented,,,Joellen McGann,https://farm8.staticflickr.com/7768/18156306809_4b4f18d95b_q.jpg,https://farm8.staticflickr.com/7768/18156306809_4b4f18d95b_b.jpg,https://www.flickr.com/photos/115096994@N02/18156306809,superuser,ForeignTools
BAI-40185,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Farnham Museum, Dorset",,,Farnham Museum,"Hungary,Label: Found in Hungary",,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,129,"blade 13, 21, 19",,56.7,,Rough dull green,blade 4,,,,Edge slightly indented,,,Joellen McGann,https://farm1.staticflickr.com/537/18343963481_d60fa31b35_q.jpg,https://farm1.staticflickr.com/537/18343963481_d60fa31b35_b.jpg,https://www.flickr.com/photos/115096994@N02/18343963481,superuser,ForeignTools
BAI-40192,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 4612M",4612M,,Liverpool Museum,"Hungary,Locality unknown",,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,145.5,blade 31,,106.31,Very dark green to brown.,Corroded in places (shaded patches),blade 5,,,,Ornamented with notched ribs forming a rope pattern.,,,Joellen McGann,https://farm8.staticflickr.com/7728/18343962451_2b7a71d8bc_q.jpg,https://farm8.staticflickr.com/7728/18343962451_2b7a71d8bc_b.jpg,https://www.flickr.com/photos/115096994@N02/18343962451,superuser,ForeignTools
BAI-40191,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 4611",4611,,Liverpool Museum,"Hungary,locality unknown",,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,117,blade 27.3,,,Dark grey green patina,,"9, 6, 5.3",,,,,,,Joellen McGann,https://farm1.staticflickr.com/338/18338508082_763360d3fc_q.jpg,https://farm1.staticflickr.com/338/18338508082_763360d3fc_b.jpg,https://www.flickr.com/photos/115096994@N02/18338508082,superuser,ForeignTools
BAI-40190,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 4611",4611,,Liverpool Museum,"Hungary,Locality unknown",,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,134,blade 30,,,"grey green patina, bright metal exposed on back",,5,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7741/18316061826_74439df099_q.jpg,https://farm8.staticflickr.com/7741/18316061826_74439df099_b.jpg,https://www.flickr.com/photos/115096994@N02/18316061826,superuser,ForeignTools
BAI-40189,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 4611",4611,,Liverpool Museum,"Hungary,Locality unknown",,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,115,blade 28,,,Light grey green,,5.3 (maximum),,,,Good preservation.,,,Joellen McGann,https://farm9.staticflickr.com/8763/18342510965_51a153dedb_q.jpg,https://farm9.staticflickr.com/8763/18342510965_51a153dedb_b.jpg,https://www.flickr.com/photos/115096994@N02/18342510965,superuser,ForeignTools
BAI-40188,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 4611",4611,,Liverpool Museum,"Hungary,locality unknown",,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,115,blade 24,,,dark green patina,,4,,,,Good preservation,,,Joellen McGann,https://farm9.staticflickr.com/8759/18316062026_de739b6664_q.jpg,https://farm9.staticflickr.com/8759/18316062026_de739b6664_b.jpg,https://www.flickr.com/photos/115096994@N02/18316062026,superuser,ForeignTools
BAI-40187,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 4611",4611,,Liverpool Museum,"Hungary,locality unknown",,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,120,blade 25,,,dark grey green patina,,"8,5.5, 6",,,,Edges slightly chipped,,,Joellen McGann,https://farm1.staticflickr.com/541/18154767270_f391d91ed3_q.jpg,https://farm1.staticflickr.com/541/18154767270_f391d91ed3_b.jpg,https://www.flickr.com/photos/115096994@N02/18154767270,superuser,ForeignTools
BAI-40193,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,"Hungary,Label: Bronze sickle from Hungary",,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,117,"blade 38, 35; tang 19",,141.75,Green,Rough,6.5,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8885/18156306049_7e188cd04e_q.jpg,https://farm9.staticflickr.com/8885/18156306049_7e188cd04e_b.jpg,https://www.flickr.com/photos/115096994@N02/18156306049,superuser,ForeignTools
BAI-40184,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,Hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,171,"blade 20, 38, 35; tang 31",,226.8,,"Smooth, dark bronze",,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7779/18316062586_ab86211041_q.jpg,https://farm8.staticflickr.com/7779/18316062586_ab86211041_b.jpg,https://www.flickr.com/photos/115096994@N02/18316062586,superuser,ForeignTools
BAI-40183,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,Hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,103,"blade 28, 27",,28.35,Patches of green patina,Smooth dark bronze,4.5,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7797/17719881824_b2769a13d5_q.jpg,https://farm8.staticflickr.com/7797/17719881824_b2769a13d5_b.jpg,https://www.flickr.com/photos/115096994@N02/17719881824,superuser,ForeignTools
BAI-40182,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,Hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,159,"blade 25, 28, 37",,113.39,Dull green,Rough,5,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7736/18343963821_fb374ed8c0_q.jpg,https://farm8.staticflickr.com/7736/18343963821_fb374ed8c0_b.jpg,https://www.flickr.com/photos/115096994@N02/18343963821,superuser,ForeignTools
BAI-40179,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,"Hungary,Fehersas? Fehersav?",,,,,,Hungary,,Hungary,47.1817585,19.5060937,,NA,NA,NA,163,blade 33; tang 22,,141.75,,Smooth dark bronze,6,,,,,,,Joellen McGann,https://farm1.staticflickr.com/382/17719882384_86b58bec31_q.jpg,https://farm1.staticflickr.com/382/17719882384_86b58bec31_b.jpg,https://www.flickr.com/photos/115096994@N02/17719882384,superuser,ForeignTools
BAI-41448,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,WG 946",WG.946,H_WG-946,British Museum,"Hungary,Steinamanger",,,,,,Hungary,,"Szombathely, Hungary",47.2291184,16.6187625,,NA,NA,NA,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/308/19167264240_2322a56040_q.jpg,https://farm1.staticflickr.com/308/19167264240_2322a56040_b.jpg,https://www.flickr.com/photos/115096994@N02/19167264240,superuser,ForeignSickles
BAI-41444,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,WG 947",WG.947,H_WG-947,British Museum,"Hungary, Steinamanger, Vas, Szombathely",,,,,,Hungary,,"Szombathely, Hungary",47.2291184,16.6187625,,NA,NA,NA,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/539/18732367994_aa4bde74dd_q.jpg,https://farm1.staticflickr.com/539/18732367994_aa4bde74dd_b.jpg,https://www.flickr.com/photos/115096994@N02/18732367994,only good record,ForeignSickles
BAI-41421,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,WG 131",WG.131,H_WG-131,British Museum,"France,Dijon",,,,,,France,,"Dijon, France",47.3215806,5.0414701,,NA,NA,NA,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/307/19328789456_4322721a58_q.jpg,https://farm1.staticflickr.com/307/19328789456_4322721a58_b.jpg,https://www.flickr.com/photos/115096994@N02/19328789456,superuser,ForeignSickles
BAI-40175,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Farnham Museum, Dorset",,,Farnham Museum,"Hungary,Budapest,St. Andre, Buda-Pest (Label)",,,,,,Hungary,,"Budapest, Hungary",47.4979937,19.0403594,,NA,NA,NA,180,"blade 33, 25",,170.1,,Smooth dark bronze,blade 6,,,,Edge slightly indented,,,Joellen McGann,https://farm9.staticflickr.com/8795/18338510302_7ba0c76ec0_q.jpg,https://farm9.staticflickr.com/8795/18338510302_7ba0c76ec0_b.jpg,https://www.flickr.com/photos/115096994@N02/18338510302,superuser,ForeignTools
BAI-40091,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts. Cty. Mus., St. Albans,Ball Collection",,,Hertfordshire County Museum,Austria,,,,,,Austria,,Austria,47.59397,14.12456,,NA,NA,NA,192,"136; blade 42, 45, 28.5",,233.88,Green,Smooth,"7, 4, 2.5, 4.5",,,,"The end of blade is 16mm from plane, owing to curvature.",,,Joellen McGann,https://farm1.staticflickr.com/457/18343976931_8ac288d855_q.jpg,https://farm1.staticflickr.com/457/18343976931_8ac288d855_b.jpg,https://www.flickr.com/photos/115096994@N02/18343976931,superuser,ForeignTools
BAI-40090,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts. Cty. Mus., St. Albans,Ball Collection",,,Hertfordshire County Museum,Austria,,,,,,Austria,,Austria,47.59397,14.12456,,NA,NA,NA,155,"100.5; blade 33, 23",,141.75,Dull green matt,Smooth,"blade 6.5, 4; tang 5, 3",,,,,,,Joellen McGann,https://farm9.staticflickr.com/8803/18156321479_1e7cd51389_q.jpg,https://farm9.staticflickr.com/8803/18156321479_1e7cd51389_b.jpg,https://www.flickr.com/photos/115096994@N02/18156321479,superuser,ForeignTools
BAI-40089,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts. Cty. Museum, St. Albans,Ball Collection",,,Hertfordshire County Museum,Austria,,,,,,Austria,,Austria,47.59397,14.12456,,NA,NA,NA,173.5,"113; blade 32, 37, 21",,134.65,dull green matt,encrusted,"3.5, 3",,,,,,,Joellen McGann,https://farm8.staticflickr.com/7751/18343977661_43686097d7_q.jpg,https://farm8.staticflickr.com/7751/18343977661_43686097d7_b.jpg,https://www.flickr.com/photos/115096994@N02/18343977661,superuser,ForeignTools
BAI-40088,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts. Cty. Mus., St. Albans,Ball Collection",,,Hertfordshire County Museum,Austria,,,,,,Austria,,Austria,47.59397,14.12456,,NA,NA,NA,170,"135.5; blade 42.5, 23.5, 44",,205.52,Dull green matt,Smooth,"blade 8, 6, 6.5",,,,At X the blade curves so that this point is 10mm above plane.,,,Joellen McGann,https://farm8.staticflickr.com/7745/18342527265_6e3002684f_q.jpg,https://farm8.staticflickr.com/7745/18342527265_6e3002684f_b.jpg,https://www.flickr.com/photos/115096994@N02/18342527265,superuser,ForeignTools
BAI-40174,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Farnham Museum, Dorset",,,Farnham Museum,"Hungary,Kaal,Label",,,,,,Hungary,,"Kál, Hungary",47.7338768,20.2592411,,NA,NA,NA,159,"blade 15, 31; tang 37, 22",,113.39,,Smooth dark bronze,blade 5,,,,Edge slightly indented,,,Joellen McGann,https://farm9.staticflickr.com/8830/18316064006_0becfe251c_q.jpg,https://farm9.staticflickr.com/8830/18316064006_0becfe251c_b.jpg,https://www.flickr.com/photos/115096994@N02/18316064006,superuser,ForeignTools
BAI-40180,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,"Hungary,Kaal?,Label: bronze sickle from Kaal Hungary",,,,,,Hungary,,"Kál, Hungary",47.7338768,20.2592411,,NA,NA,NA,152,"blade 14, 27; tang 25",,85.05,Green patches,Rough dark bronze,6.5,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8798/18316063116_716599e372_q.jpg,https://farm9.staticflickr.com/8798/18316063116_716599e372_b.jpg,https://www.flickr.com/photos/115096994@N02/18316063116,superuser,ForeignTools
BAI-41428,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,1908.0801.138",1908.0801.138,,British Museum,"Germany,Fridingen,near Beuron",,,,,,Germany,,"Fridingen, Germany",48.0317751,8.935872,,NA,NA,NA,,,,,,,,,Copper Alloy,Hoard,,,,Joellen McGann,https://farm1.staticflickr.com/353/19167265670_538f44148e_q.jpg,https://farm1.staticflickr.com/353/19167265670_538f44148e_b.jpg,https://www.flickr.com/photos/115096994@N02/19167265670,superuser,ForeignSickles
BAI-41424,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,1908.0801.137",1908.0801.137,,British Museum,"Germany,Fridingen,near Beuron",,,,,,Germany,,"Fridingen, Germany",48.0317751,8.935872,,NA,NA,NA,,,,,,,,,Copper Alloy,,,"Prat. B1, 1899, 1 pl. 1",,Joellen McGann,https://farm1.staticflickr.com/510/19328789216_fcc264439d_q.jpg,https://farm1.staticflickr.com/510/19328789216_fcc264439d_b.jpg,https://www.flickr.com/photos/115096994@N02/19328789216,superuser,ForeignSickles
BAI-41451,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,WG 950",WG.950,H_WG-950,British Museum,"Slovakia,Schemnitz (Slov.),Banska",,,,,,Slovenia,,"Banské, Slovakia",48.8285889,21.5725639,,NA,NA,NA,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/392/19358904911_5b4e9356f0_q.jpg,https://farm1.staticflickr.com/392/19358904911_5b4e9356f0_b.jpg,https://www.flickr.com/photos/115096994@N02/19358904911,superuser,ForeignSickles
BAI-40097,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum,Farnham",,,Pitt Rivers Museum,"Czecho-Slovakia,Moravia,Boskowitz (label)",,,,,,Czech Republic,,"Boskovice, Czech Republic",49.4877983,16.66016,,NA,NA,NA,180,"blade 12, 33, 27",,113.39,Green,Rough,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8791/18154669728_c09e127903_q.jpg,https://farm9.staticflickr.com/8791/18154669728_c09e127903_b.jpg,https://www.flickr.com/photos/115096994@N02/18154669728,superuser,ForeignTools
BAI-40161,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,"France,Somme,Amiens",,,,,,France,,"Amiens, France",49.8941708,2.2956951,,NA,NA,NA,225,"55, 50, 19",,170.1,,Rough green,7,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8811/18154771350_de83e604d9_q.jpg,https://farm9.staticflickr.com/8811/18154771350_de83e604d9_b.jpg,https://www.flickr.com/photos/115096994@N02/18154771350,superuser,ForeignTools
BAI-41436,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,WG 964",WG.964,H_WG-964,British Museum,"Germany,Rheinhessen,Bodenheim",,,,,,Germany,,"Bodenheim, Germany",49.9296093,8.3083998,,NA,NA,NA,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/406/19358906481_cff0fe858f_q.jpg,https://farm1.staticflickr.com/406/19358906481_cff0fe858f_b.jpg,https://www.flickr.com/photos/115096994@N02/19358906481,superuser,ForeignSickles
BAI-41419,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,British Museum,,,British Museum,?Europe,,,,,,,,Europe,51,10,,NA,NA,NA,,,,,,,,,Copper Alloy?,,,,,Joellen McGann,https://farm1.staticflickr.com/517/19167266180_b1231d449f_q.jpg,https://farm1.staticflickr.com/517/19167266180_b1231d449f_b.jpg,https://www.flickr.com/photos/115096994@N02/19167266180,superuser,ForeignSickles
BAI-41418,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,1856.0625.2,On display in Room 1-Enlightenment, Birth of Archaeology, Wall Press 195","1856,0625.2",,British Museum,"Europe,No Provenance",,,,,,,,Europe,51,10,,NA,NA,NA,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/528/19328789636_9de714a47d_q.jpg,https://farm1.staticflickr.com/528/19328789636_9de714a47d_b.jpg,https://www.flickr.com/photos/115096994@N02/19328789636,superuser,ForeignSickles
BAI-41417,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,1888.0719.22",1888.0719.22,,British Museum,"Europe,No Provenance",,,,,,,,Europe,51,10,,NA,NA,NA,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/443/18734262613_32073113fb_q.jpg,https://farm1.staticflickr.com/443/18734262613_32073113fb_b.jpg,https://www.flickr.com/photos/115096994@N02/18734262613,superuser,ForeignSickles
BAI-41449,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,WG 953",WG.953,H_WG-953,British Museum,"Poland,Wrocklaw,""Near Breslan 1872""",,,,,,Poland,,"Wrocław, Poland",51.1089776,17.0326689,,NA,NA,1872,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/530/19328787436_0b9f1c379c_q.jpg,https://farm1.staticflickr.com/530/19328787436_0b9f1c379c_b.jpg,https://www.flickr.com/photos/115096994@N02/19328787436,superuser,ForeignSickles
BAI-40167,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"University College of Wales, Museum, Aberystwyth",,,"University College of Wales Museum, Aberystwyth","Germany,Rimelsheim,Hemidstreet,21 Jan. 1870",,,,,,Germany,,Germany,51.1638175,10.4478313,,21,1,1870,135,,,62,Peacock green patina,With some mud adhering,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7779/17721845243_6ff946f7cd_q.jpg,https://farm8.staticflickr.com/7779/17721845243_6ff946f7cd_b.jpg,https://www.flickr.com/photos/115096994@N02/17721845243,superuser,ForeignTools
BAI-41435,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,1916.0605.171",1916.0605.171,,British Museum,"Germany,Saxony,Camenz",,,,,,Germany,,"Kamenz, Germany",51.270139,14.0948628,,NA,NA,NA,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm4.staticflickr.com/3826/19168730689_4b38147aba_q.jpg,https://farm4.staticflickr.com/3826/19168730689_4b38147aba_b.jpg,https://www.flickr.com/photos/115096994@N02/19168730689,superuser,ForeignSickles
BAI-41434,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,1916.0605.172",1916.0605.172,,British Museum,"Germany,Saxony,Camenz",,,,,,Germany,,"Kamenz, Germany",51.270139,14.0948628,,NA,NA,NA,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/433/19348798572_293c74677f_q.jpg,https://farm1.staticflickr.com/433/19348798572_293c74677f_b.jpg,https://www.flickr.com/photos/115096994@N02/19348798572,superuser,ForeignSickles
BAI-41433,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,1867.0705.16",1867.0705.16,,British Museum,"Germany,Saxony,?Camenz",,,,,,Germany,,"Kamenz, Germany",51.270139,14.0948628,,NA,NA,NA,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/341/19167305238_55b396e0d7_q.jpg,https://farm1.staticflickr.com/341/19167305238_55b396e0d7_b.jpg,https://www.flickr.com/photos/115096994@N02/19167305238,superuser,ForeignSickles
BAI-41432,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,1876.0706.7",1876.0706.7,,British Museum,"Germany,Saxony,Camenz",,,,,,Germany,,"Kamenz, Germany",51.270139,14.0948628,,NA,NA,NA,,,,,,,,,Copper Alloy,,,"PSA, III (1866), 328-336",,Joellen McGann,https://farm1.staticflickr.com/287/19348798822_b6fcc0fa91_q.jpg,https://farm1.staticflickr.com/287/19348798822_b6fcc0fa91_b.jpg,https://www.flickr.com/photos/115096994@N02/19348798822,superuser,ForeignSickles
BAI-41427,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,1916.0605.170",1916.0605.170,,British Museum,"Germany,Saxony,Camenz",,,,,,Germany,,"Kamenz, Germany",51.270139,14.0948628,,NA,NA,NA,,,,,,,,,Copper Alloy,Hoard,,,,Joellen McGann,https://farm1.staticflickr.com/308/19354892575_da6ce8bd30_q.jpg,https://farm1.staticflickr.com/308/19354892575_da6ce8bd30_b.jpg,https://www.flickr.com/photos/115096994@N02/19354892575,superuser,ForeignSickles
BAI-41426,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,1916.0605.173",1916.0605.173,,British Museum,"Germany,Saxony,Camenz",,,,,,Germany,,"Kamenz, Germany",51.270139,14.0948628,,NA,NA,NA,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/533/19328789146_c1e34e278d_q.jpg,https://farm1.staticflickr.com/533/19328789146_c1e34e278d_b.jpg,https://www.flickr.com/photos/115096994@N02/19328789146,superuser,ForeignSickles
BAI-41430,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,1868.1228.293",1868.1228.293,,British Museum,"Germany,Weissig,Weissig Hoard",,,,,,Germany,,"Weißig Am Raschütz, Germany",51.3469876,13.6556899,,NA,NA,NA,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/551/19348799022_10c41142cb_q.jpg,https://farm1.staticflickr.com/551/19348799022_10c41142cb_b.jpg,https://www.flickr.com/photos/115096994@N02/19348799022,superuser,ForeignSickles
BAI-41429,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,1868.1228.292",1868.1228.292,,British Museum,"Germany,Weissig,Weissig Hoard",,,,,,Germany,,"Weißig Am Raschütz, Germany",51.3469876,13.6556899,,NA,NA,NA,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/293/18732369044_c8d883fb39_q.jpg,https://farm1.staticflickr.com/293/18732369044_c8d883fb39_b.jpg,https://www.flickr.com/photos/115096994@N02/18732369044,superuser,ForeignSickles
BAI-41423,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,1868.1228.291",1868.1228.291,,British Museum,"Germany,Saxony,Weissig,Weissig Hoard",,,,,,Germany,,"Weißig Am Raschütz, Germany",51.3469876,13.6556899,,NA,NA,NA,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/467/18734262403_ed7ef4bdcc_q.jpg,https://farm1.staticflickr.com/467/18734262403_ed7ef4bdcc_b.jpg,https://www.flickr.com/photos/115096994@N02/18734262403,superuser,ForeignSickles
BAI-14896,433,Sickle,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Wales, cardiff,34.637/15",34.637/15,,National Museum of Wales,"Wales,Glamorgan,Llantwit Major,The Hayes,In possession of F. C. Price, Esq. J. P. at this address.",,,,,,Wales,Vale Of Glamorgan,"Llantwit Major, Vale Of Glamorgan, UK",51.4083212,-3.4857779,,NA,NA,NA,100,18,31,,Green,Rough,4,"Width: tang 31mm; blade 18mm,Thickness: 4mm blade",,One of a hoard of 16 pieces.,,"Arch. Cambrensis, 1887, p. 151,PW, No. 544.",,Joellen McGann,https://farm4.staticflickr.com/3909/15199822815_049711ee42_q.jpg,https://farm4.staticflickr.com/3909/15199822815_049711ee42_b.jpg,https://www.flickr.com/photos/MicroPasts/15199822815,superuser,A8tools
BAI-14919,433,Sickle,Knobbed,,NA,Bronze Age,p0gjgrs6qb2,,"ex. Brentford Public Library, Layton Collection, 01250,London Museum",ex. 01250,,Museum of London,"England,Greater London,exact site unknown. Believed to be from Thames between Wandsworth and Twickenham",,,river,,,England,Greater London,"Twickenham, Greater London, UK",51.4446,-0.3352,,NA,NA,NA,157,30,,,"Dirty mottled greyish brown and black, a good deal earth stained.",,3,"Width: 30mm; 33mm,Thickness: blade 3mm",,,,"Sir. C. Fox, Arch. Cambriensis, Dec. 1941, p. 142, No. 15, (fig. 2)",,Joellen McGann,https://farm6.staticflickr.com/5575/15013150880_f26753504a_q.jpg,https://farm6.staticflickr.com/5575/15013150880_f26753504a_b.jpg,https://www.flickr.com/photos/MicroPasts/15013150880,superuser,A8tools
BAI-41425,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,1868.1228.289",1868.1228.289,,British Museum,"Germany,Prussia,near Eilenburg",,,,,,Germany,,"Eilenburg, Germany",51.4586736,12.6344389,,NA,NA,NA,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/452/19167265890_440980d0c1_q.jpg,https://farm1.staticflickr.com/452/19167265890_440980d0c1_b.jpg,https://www.flickr.com/photos/115096994@N02/19167265890,superuser,ForeignSickles
BAI-41431,433,Sickle,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,1868.1228.290",1868.1228.290,,British Museum,"Germany,near Bautzen,(Lausitz)",,,,,,Germany,,"Lausitz, Bad Liebenwerda, Germany",51.5119509,13.3505194,,NA,NA,NA,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/482/19167305288_c56317f720_q.jpg,https://farm1.staticflickr.com/482/19167305288_c56317f720_b.jpg,https://www.flickr.com/photos/115096994@N02/19167305288,superuser,ForeignSickles
BAI-14984,433,Sickle,Knobbed,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,S.G. Fenton, Esq., 33 Cranbourn St. W.,6.7.20",,,Private Collection,"England,Lincolnshire",,,,,,England,Lincolnshire,"Lincolnshire, UK",53.1823034,-0.203120854254815,,NA,NA,NA,133,28,,64,No patina,Smooth. Dark bronze colour.,3,"Width: up to 28mm,Thickness: 3mm; 7mm,Weight: 63.79 gms",,,,"Sir C. Fox, Arch Cambriensis, Dec. 1941, p. 140, No. 14, Fig. 2.",,Joellen McGann,https://farm6.staticflickr.com/5592/15013023289_92cb5a7960_q.jpg,https://farm6.staticflickr.com/5592/15013023289_92cb5a7960_b.jpg,https://www.flickr.com/photos/MicroPasts/15013023289,superuser,A8tools
