objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-14968,433,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Collection, 1927.2511",1927.2511,,Ashmolean Museum,"England,Kent,Harty, Isle of,1871",,,,Harty,,England,Kent,"Harty, Sheerness, Kent Me12, UK",51.36399,0.890997,,NA,NA,1871,70,27,,143,Silver green patina.,Some rust and corrosion and brown staining.,25,"Width: socket 27mm,Weight: 143.11 gms",,"Hoard No. 2490.2520 comprising 14 socketed celts, 3 moulds, 2 gouges, and 1 mould, 2 hammers, 2 anvils, 2 knives, 1 whetstone, 1 ? ferrule, 1? orifice of mould, 1 end of ?bracelet, 2 pieces of metal.","Seems to contain a large admixture of tin - Evans, p. 178. Square mouth with round opening to socket. Heavy collar with deep moulding below. Striking face worn askew.","Evans, Anc. Br. Imps. pp. 177-8, 442 Fig 211. Hoard No. 105,For full references, see socketed celt No. 2491,R.F. Jessup, ""Kent"", 108, 261, Fig. 16","""The stock-in-trade of an ancient bronze founder,"" Evans, p. 442.",Joellen McGann,https://farm4.staticflickr.com/3910/15199441462_331f59789c_q.jpg,https://farm4.staticflickr.com/3910/15199441462_331f59789c_b.jpg,https://www.flickr.com/photos/MicroPasts/15199441462,superuser,A8tools
BAI-14890,433,Socketed hammer,,Fragment,NA,Bronze Age,p0gjgrs6qb2,C,"Colchester Museum,151.94,Presented to Essex Arch. Soc. by Lord Rockwood, 1894,Trans. Essex Arch. Soc. N.S., VI, 172)",,,Colchester Museum,"England,Essex,Hatfield Broad Oak",,,,Hatfield Broad Oak,,England,Essex,"Hatfield Broad Oak, Bishop's Stortford, Essex Cm22, UK",51.826232,0.247622,,NA,NA,NA,52,24,,70,Light greyish green,Smooth. Partly covered with a light coloured soil.,19,"Width: socket 24mm; where broken 22mm,Thickness: socket 19mm; broken end 15mm,Weight: 70.4 gms",,"One of a Bronze Founder's Hoard of 16 socketed celts, 20 Lumps of rough metal, 14 Pieces of socketed celts; 14 small pieces of an earthenware pot; 4 pieces of rim of burial urn, a pair of Burial Urn Handles; 3 spearheads, 1 chape, and part of a socketed tool.",,"Trans. Essex Arch. Soc. N.S., vi., 172",JCM,Joellen McGann,https://farm4.staticflickr.com/3899/15013155110_3edc3e8c9d_q.jpg,https://farm4.staticflickr.com/3899/15013155110_3edc3e8c9d_b.jpg,https://www.flickr.com/photos/MicroPasts/15013155110,superuser,A8tools
BAI-14833,433,Socketed hammer,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Isleham Hoard",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,12,1959,,,,,,Very good.,,,,,"A fragment of a Hammer, socketed.",,"WD Edwardson, Curator",Joellen McGann,https://farm4.staticflickr.com/3892/15013275367_5f30086a65_q.jpg,https://farm4.staticflickr.com/3892/15013275367_5f30086a65_b.jpg,https://www.flickr.com/photos/MicroPasts/15013275367,superuser,A8tools
BAI-15054,433,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Collection, 1927-2662,Prigg Collection",1927.2662,,Ashmolean Museum,"England,Suffolk,Lakenheath,Copelow Farm,1881",,,farm,Lakenheath,,England,Suffolk,"Lakenheath, Suffolk, UK",52.4175635,0.5180418,,NA,NA,1881,73,39,32,285,Dark brown rusty patina.,,30,"Width: socket 39mm; striking edge 32mm,Weight: 284.95 gms",,,"Pointed oval mouth, flattened, with groove across lay axis. Wide collar. Flat hexagonal section. Depth of socket 50mm.",,,Joellen McGann,https://farm4.staticflickr.com/3845/15199799085_0a087c06bb_q.jpg,https://farm4.staticflickr.com/3845/15199799085_0a087c06bb_b.jpg,https://www.flickr.com/photos/MicroPasts/15199799085,superuser,A8tools
BAI-14891,433,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,"The Priory, Prittlewell (Southend on Sea),276/55",276/55,,"The Priory, Prittlewell","England,Essex,Leigh,Flemming Ave,Prittle Brook,29.1.26,(found by workmen)",,,,Leigh-on-sea,,England,Essex,"Flemming Avenue, Southend-on-sea, Leigh-on-sea, Southend-on-sea Ss9, UK",51.5487215,0.6492116,,29,1,1926,76,18,,71,,Fairly smooth this side. Other side has heavy green encrustment. Remainder is dark bronze colour.,15,"Length: 75.5mm,Width: end 16.5mm; socket 17.5mm,Thickness; socket 15mm,Weight: 70.88 gms",,A bronze founder's hoard.,,,,Joellen McGann,https://farm4.staticflickr.com/3846/15196789911_aa24424038_q.jpg,https://farm4.staticflickr.com/3846/15196789911_aa24424038_b.jpg,https://www.flickr.com/photos/MicroPasts/15196789911,superuser,A8tools
BAI-12518,658,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,"B.M. 1961, 10-6, 33","1961,10-6, 33",,British Museum,"KENT,MARGATE,BIRCHINGTON,MINNIS BAY",,,,Minnis Bay,,England,Kent,"Minnis Bay, Adj Walker Lane, Birchington-on-sea, Birchington, Kent Ct7, UK",51.3801967,1.2856027,,NA,NA,NA,,,,,,,,,,,,,,Susan Magyarody,https://farm4.staticflickr.com/3917/15148231605_42516f0ffe_q.jpg,https://farm4.staticflickr.com/3917/15148231605_42516f0ffe_b.jpg,https://www.flickr.com/photos/MicroPasts/15148231605,only good record,DrawerA16
BAI-14969,433,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 93.4-26.137,Presented by A. W. Franks,26/4/93",1893.4-26.137,,British Museum,"Kent,Minster,Ebbsfleet,1893",,,,Minster,,England,Kent,"Minster, Ramsgate, Kent Ct12, UK",51.3301251,1.3984711,,NA,NA,1893,59,,,,,,,,,Founder's Hoard: 93.4-26.9-151,,"Proc. Soc. Ant. 2nd ser. XIV, 309; XV, 138,V.C.H. Kent, I, 322,R. F. Jessup, 'Kent', 110",ND 75,Joellen McGann,https://farm4.staticflickr.com/3896/15013239707_beef7a6a88_q.jpg,https://farm4.staticflickr.com/3896/15013239707_beef7a6a88_b.jpg,https://www.flickr.com/photos/MicroPasts/15013239707,superuser,A8tools
BAI-29641,873,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,93.4.26.137,Presented by A.W. Franks Esq,26/4/1893",1893.4.26.137,,British Museum,"KENT,,Minster,Ebbsfleet,Founder's hoard",,,,Minster,,England,Kent,"Minster, Ramsgate, Kent Ct12, UK",51.3301251,1.3984711,,NA,NA,NA,6.0,1.7,,65,green,very corroded,1.6,"Associations:, used to split text in 3 columns,  Publications:, used to split references in 3 columns",,"Hoard consisting of 1 palstave, 2 winged celts, triangular knife, socketed knife, socketed hammer, and 2 jets,9-151,13 socketed celts, 3 spear-heads, fragment of sickle, fragment of implement, flanged ring, 3 pieces of harness,",Imperfect.,"V.C.H Kent. I 322.335.,Proc.S.A.2d. S vol XIV p309 + XV.138,R.F.Jessop 'Kent' 110.259","Almost OK,Side [...] to show angle of working face),See new index",Jane Williams,https://farm9.staticflickr.com/8566/16255794317_6480fe1328_q.jpg,https://farm9.staticflickr.com/8566/16255794317_6480fe1328_b.jpg,https://www.flickr.com/photos/MicroPasts/16255794317,most detailed record,singleA18
BAI-15021,433,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1863 Cat. p. 122, No. 23",1863.23,,Ashmolean Museum,"England,Oxfordshire,Oxford,Burgesses' Meadow",,,,Oxford,,England,Oxfordshire,"Oxford, Oxford, UK",51.7534512,-1.2699542,,NA,NA,NA,88,30,,242,,,,"Width: diameter 29.5mm,Weight: 242.19 gms",,"Part of a hoard consisting of palstaves, a spearhead, etc.","Greenish bronze, with apparently a large percentage of alloy; very 'tinny' appearance, surface badly pitted in places. Socket about half way up.","Evans, Ancient Bronze Implements, p. 179.",,Joellen McGann,https://farm4.staticflickr.com/3842/15013242318_b13f2a7cbe_q.jpg,https://farm4.staticflickr.com/3842/15013242318_b13f2a7cbe_b.jpg,https://www.flickr.com/photos/MicroPasts/15013242318,superuser,A8tools
BAI-14832,433,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Collection, 1927-2463,H. Prigg",1927.2463,,Ashmolean Museum,"England,Cambridgeshire,Reach,Reach Fen,1867",,,,Reach,,England,Cambridgeshire,"Reach, Cambridge, Cambridgeshire Cb25, UK",52.278133,0.32936654,,NA,NA,1867,60,20,17,65,Dirty greenish patina,,18,"Width: socket 20mm; edge 17mm,Weight: 65.494 gms",,"Hoard od Late Bronze Age objects, at least 60, including socketed celts, spearheads, 1 tanged chisel, 3 gouges, 2 punches, knives, etc. Nos. 2451 (cf. for details, socketed celt) - 2489.",Squarish mouth. Signs of 2 small mouldings below collar. Rounded oblong striking face.,"Evans, Anc. Br. Imps, pp. 113, 133,H. Prigg, Journ. Brit. Arch. Ass. XXXVI, 56 ft, fig. 5",,Joellen McGann,https://farm6.staticflickr.com/5567/15013275097_f65ecd751e_q.jpg,https://farm6.staticflickr.com/5567/15013275097_f65ecd751e_b.jpg,https://www.flickr.com/photos/MicroPasts/15013275097,superuser,A8tools
BAI-14831,433,Socketed Hammer,Failed Casting,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Cambridgeshire,Reach,1842",,,fenland,Reach,,England,Cambridgeshire,"Reach, Cambridge, Cambridgeshire Cb25, UK",52.278133,0.32936654,,NA,NA,1842,120,32,,193,Dark brown patina.,Rough and corroded.,15,"Width: socket 32mm; other end 13.5mm,Thickness: end 15mm",,,Tapering to a square base which is broken off. Mouth is round. Large hole through to socket.,"Bronzes 3. The numbers can be found in a catalogue called ""Museum of Archaeology"".,Cambridge Antiquarian Society Catalogue, 158. 1854,cf. Evans fig 213",,Joellen McGann,https://farm4.staticflickr.com/3926/15013286148_e1ec7c8b74_q.jpg,https://farm4.staticflickr.com/3926/15013286148_e1ec7c8b74_b.jpg,https://www.flickr.com/photos/MicroPasts/15013286148,only good record,A8tools
BAI-29653,727,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,B.M. WG 1756,WG.1756,H_WG-1756,British Museum,"Greater London, R. Thames, Richmond-upon-Thames, Barn Elms",,,river,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,"TQ 17, 74",NA,NA,NA,,,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7362/16255794897_c65e72862d_q.jpg,https://farm8.staticflickr.com/7362/16255794897_c65e72862d_b.jpg,https://www.flickr.com/photos/MicroPasts/16255794897,most detailed record,singleA18
BAI-12612,580,Socketed Hammer,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"British Museum 1918-7.9, 3, Given by Louis Clarke Esq., Berkeley House, May Hill., Greenwell sale","1918-7.9, 3",,British Museum,"England, South Yorkshire, Swinton,, Kilnhurst, 8 miles N-E of Sheffield",,,,Swinton,,England,South Yorkshire,"Kilnhurst, Swinton, Mexborough, Yorkshire Du Sud, United Kingdom",53.470906,-1.306726,SK 46 97,NA,NA,NA,102,35,,285,green,,18,,,"Hoard of 1 palstave, 1 socketed axe, 1 socketed hammer-head, 1 socketed chisel & 2 spear-heads.","Edge hammered flat, oval socket",,Inacc.,Denis Antoine,https://farm4.staticflickr.com/3865/14961723857_409f3b2dfa_q.jpg,https://farm4.staticflickr.com/3865/14961723857_409f3b2dfa_b.jpg,https://www.flickr.com/photos/MicroPasts/14961723857,superuser,DrawerA16
BAI-12611,580,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum 1918-7-9 2, Given by Louis Clarke Esq., Berkeley House, May Hill., Greenwell sale",1918-7-9 2,,British Museum,"England, South Yorkshire, Swinton,, Kilnhurst, 8 miles N-E of Sheffield",,,,Swinton,,England,South Yorkshire,"Kilnhurst, Swinton, Mexborough, Yorkshire Du Sud, United Kingdom",53.470906,-1.306726,SK 46 97,NA,NA,NA,66,22,,144,green,,21,,,"Hoard of 1 palstave, 1 socketed axe, 1 socketed hammer-head, 1 socketed chisel & 2 spear-heads.",,,Inacc.,Denis Antoine,https://farm4.staticflickr.com/3843/15148292685_23152fc318_q.jpg,https://farm4.staticflickr.com/3843/15148292685_23152fc318_b.jpg,https://www.flickr.com/photos/MicroPasts/15148292685,superuser,DrawerA16
BAI-14967,433,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,"Maidstone Museum,Ex. Worsford Collection,cf. BM Swalecliffe Hoard",,,Maidstone Museum,"England,Kent,Tankerton,Near Whitstable,cf Swalecliffe,The Swalecliffe Hoard,1922,Find revealed by fall of cliff.",,,seaside ,Tankerton,,England,Kent,"Swalecliffe, Whitstable, Whitstable, Kent Ct5, UK",51.3603195,1.0612762,,NA,NA,1922,76,29,,71,"Rough, olive green",Rough - portion missing at one side.,22,"Length: 3 inches = 76.2mm,Width: 1 1/8"" =28.575mm,Thickness: 7/8"" = 22.225mm,Weight: 2 1/2 oz. = 70.87 gms",,Founders' Hoard - The bulk in the British Museum,3 cordon-mouldings round mouth of socket.,"Mentioned in the P.P.S. (East Anglia), Vol. V, Part II (1926) p. 230",,Joellen McGann,https://farm4.staticflickr.com/3916/15013144810_cca968b8a9_q.jpg,https://farm4.staticflickr.com/3916/15013144810_cca968b8a9_b.jpg,https://www.flickr.com/photos/MicroPasts/15013144810,superuser,A8tools
BAI-15045,433,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,"Taunton Castle Museum,Presented by Board of Guardians",,,Taunton Castle Museum,"England,Somerset,Taunton,Union Workhouse,Feby 1877,At depth of 3 feet approx in red clay stained a dark red colour and unprotected",,,,Taunton,,England,Somerset,"Taunton, Taunton, Somerset, UK",51.0147895,-3.1029086,,NA,2,1877,92,10,,77,,,5,"Width: end 10mm; socket 18mm,Thickness: end 5mm; socket 16mm",,Part of a hoard.,Broken in the middle.,"Evans, B. Imps, Fig. 214 (Ep. 1785)",,Joellen McGann,https://farm4.staticflickr.com/3852/15196766681_ab1accabe7_q.jpg,https://farm4.staticflickr.com/3852/15196766681_ab1accabe7_b.jpg,https://www.flickr.com/photos/MicroPasts/15196766681,superuser,A8tools
BAI-15052,433,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,"Wright, Mr. S - private (1988),Mill Cottage, Old Stafford Road, Stade Heath near Woverhampton, WV10 7PH",,,Private Collection,"England,Staffordshire,Teddesley Hay,Woodbank,position marked on OS map by finder (DF); found 3"" deep on ploughed land in a field turned by the plough every year; field slopes towards west 'on a small hill' - thus towards River Park",,,river,Teddesley Hay,,England,Staffordshire,"Teddesley Hay, Staffordshire, UK",52.73827285,-2.06332656913666,SJ 937 155,NA,NA,NA,53,30,,157,,":acquered by finder; mainly a fine olive patina, w. one more gold patch; limited areas, esp, around hammer face, have flaked to light or dull green dry surface.",,"PRBAF: DF (S),Rec.: SN Dec. 88,Source Sb. A",,,"Dimensions: L 52mm; Wm 30.2mm; Bm 28.8mm; D socket 38.5mm; W face 32mm; B face (obliquely) 33mm; Wt 157.4 g, W socketed 16mm,Typology: neat flat collar with perpend. ledge underneath; face very oblique - as designed, for casting flashed are also very asymmetric; fairly angular angles, neat almost square socket end to steadily tapered socket.,Manufacture: prom. cg. flashes on sides, irreg. w. occ. extrusions; other fine wavy ridges across surfaces are likely as-cast; clear cg. fl. round m. top.,Condition: seems intact apart from corr.; parts of hammer face very smooth, parts sl. dimpled; also a few short light grooves in one corner; face generally undulates slightly. Little burring on every edge indicates use.",,,Joellen McGann,https://farm6.staticflickr.com/5596/15013010929_6873fb94d0_q.jpg,https://farm6.staticflickr.com/5596/15013010929_6873fb94d0_b.jpg,https://www.flickr.com/photos/MicroPasts/15013010929,superuser,A8tools
BAI-40098,433,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,"Farnham Museum, Dorset",,,Farnham Museum,R. Danube,,,,,,,,Danube,45.1758803,20.2060379,,NA,NA,NA,80,"37, 35",,255.15,Green,Rough,"29, 26",,,,,,,Joellen McGann,https://farm8.staticflickr.com/7750/18154669598_1492eafefb_q.jpg,https://farm8.staticflickr.com/7750/18154669598_1492eafefb_b.jpg,https://www.flickr.com/photos/115096994@N02/18154669598,superuser,ForeignTools
BAI-40160,433,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,"Formerly M. de la Granciere,Sold at Sotheby's, 23 July, 1930,Lot 20, No. 60",,,Private Collection,"France,Brittany,Morbihan,Guern,Fourdan,March 1898,Depth 40m",,,auction,,,France,,"Fourdan, 56310 Guern, France",48.0393929,-3.1607762,,NA,3,1898,79,,21,,,,,,,"Hoard comprising: 12 palstaves, 2 socketed hammers, 2 blades, 1 tanged razor, fragments of spearheads, 3 bracelets, + debris. 2 metres distant were 2 pots, one containing fragments of iron.",,"Bull. Soc. Polym. Morbihan, 1898, p. 158: Dechelette, Manuel II, Appendix p. 83, Hoard No. 564.",,Joellen McGann,https://farm1.staticflickr.com/510/18154660238_f1c58189d9_q.jpg,https://farm1.staticflickr.com/510/18154660238_f1c58189d9_b.jpg,https://www.flickr.com/photos/115096994@N02/18154660238,superuser,ForeignTools
BAI-40159,433,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,"Formerly M. de la Granciere,Sold at Sotheby's 23.vii.30,Lot 20, No. 61",,,Private Collection,"France,Brittany,Morbihan,Guern,Fourdan,March 1898,Depth 40 m",,,auction,,,France,,"Fourdan, 56310 Guern, France",48.0393929,-3.1607762,,NA,3,1898,58,,22,,,,,,,"Hoard comprising: 12 palstaves, 2 socketed hammers, 2 blades, 1 tanged razor, fragments of spearheads, 3 bracelets, + debris. 2 metres distant, 2 pots, one containing iron fragments.",,"Bull. Soc. Polym. Morbihan, 1898, p. 158: Dechelette Manuel II, Appendix p. 83, Hoard No. 564",,Joellen McGann,https://farm8.staticflickr.com/7773/17721846663_2c55776c29_q.jpg,https://farm8.staticflickr.com/7773/17721846663_2c55776c29_b.jpg,https://www.flickr.com/photos/115096994@N02/17721846663,superuser,ForeignTools
BAI-29610,580,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,B.M. 54 12-27.36,1854 12-27.36,,British Museum,No provenance,,,,,,,,,51.3798,-1.6028,,NA,NA,NA,,,,,,,,,,,,,C1,Denis Antoine,https://farm9.staticflickr.com/8651/16441706965_247b0479fb_q.jpg,https://farm9.staticflickr.com/8651/16441706965_247b0479fb_b.jpg,https://www.flickr.com/photos/MicroPasts/16441706965,superuser,singleA18
BAI-15154,433,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection, 01256,Now in Museum of London",1256,,Museum of London,Locality unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,84,29,,,"Darkish green colour, olive and fawny.",Smooth. Traces of iron rust.,20,"Length: 83.5mm,Width: socket 28.5mm; head 24mm,Thickness: head 20mm",,,Part of socket is broken and missing.,,,Joellen McGann,https://farm4.staticflickr.com/3853/15176766026_51f6141df6_q.jpg,https://farm4.staticflickr.com/3853/15176766026_51f6141df6_b.jpg,https://www.flickr.com/photos/MicroPasts/15176766026,superuser,A8tools
BAI-15155,433,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Collection, 1927.2645",1927.2645,,Ashmolean Museum,"England,""C found with A + B Bot. in London, 1887""",,,,,,England,,"England, UK",52.5310214,-1.2649062,,NA,NA,NA,70,,25,89,,Brown-green patina.,17,Weight: 89.15 gms,,"Found with 2 socketed celts, Nos. 2643-4.",Upper part very imperfect: mouth incomplete. Oblong section. Rounded striking edge.,,,Joellen McGann,https://farm6.staticflickr.com/5576/15199410732_0595d5f403_q.jpg,https://farm6.staticflickr.com/5576/15199410732_0595d5f403_b.jpg,https://www.flickr.com/photos/MicroPasts/15199410732,superuser,A8tools
BAI-15153,433,Socketed Hammer,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Collection, 1927.2632 (?),T. Codrington, 1883",1927.2632,,Ashmolean Museum,"England,Bought at Bristol",,,auction,,,England,,"England, UK",52.5310214,-1.2649062,,NA,NA,NA,71,33,26,153,,Rough green oxide very much corroded.,21,Weight: 152.72 gms,,,Small oblong opening in flattened-oval mouth. Small moulding below rim. Flattish hexagonal section. Faint median rib. Depth of socket 45mm,,,Joellen McGann,https://farm6.staticflickr.com/5553/15013209327_75af9261d5_q.jpg,https://farm6.staticflickr.com/5553/15013209327_75af9261d5_b.jpg,https://www.flickr.com/photos/MicroPasts/15013209327,superuser,A8tools
BAI-27400,433,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,"London Museum, A.17705,Bought, January 1917",A.17705,,Museum of London,"England,Greater London,Barnes,December 1916",,,,Barnes,Richmond upon Thames,England,Greater London,"Barnes, London Sw13, UK",51.4718962,-0.2387441,,NA,12,1916,,15,,,,,,Width: Overall dia. c. 1.5 cm,,,"Much encrusted, but apparently lozenge-shaped section worn on inside.","Arch. J., LXXXVI, 85",J.K. Macdonald,Joellen McGann,https://farm9.staticflickr.com/8653/15752296649_016a13d7db_q.jpg,https://farm9.staticflickr.com/8653/15752296649_016a13d7db_b.jpg,https://www.flickr.com/photos/MicroPasts/15752296649,superuser,ornamentsA15
BAI-27399,433,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,"London Museum, A.17706",A.17706,,Museum of London,"England,Greater London,Barnes,December 1916",,,,Barnes,Richmond upon Thames,England,Greater London,"Barnes, London Sw13, UK",51.4718962,-0.2387441,,NA,12,1916,,16,,,,,,Width: Overall dias. c. 1.6 cm (16mm) x 1.475 cm (14.75mm),,,Oval shape. Lozenge-shaped section. Somewhat encrusted.,"Arch. J., LXXXVI, 85","J.K. Macdonald,OK,cf. Similar ring, London Mus. A.16552, stated in Bronze Impts. Cat. to be from Sion Reach pile-dwelling, but according to London Museum register from Thames, Barnes (pile-dwelling site), Aug. 1916.",Joellen McGann,https://farm8.staticflickr.com/7500/15318707603_8edda0e007_q.jpg,https://farm8.staticflickr.com/7500/15318707603_8edda0e007_b.jpg,https://www.flickr.com/photos/MicroPasts/15318707603,superuser,ornamentsA15
BAI-27245,433,RIng,Coiled,,NA,Bronze Age,p0gjgrs6qb2,A,"Ashmolean Museum, Oxford,Evans Collection, 1927-2419",1927.2419,,Ashmolean Museum,"England,Norfolk,Barton Bendish",,,,Barton Bendish,,England,Norfolk,"Barton Bendish, King's Lynn, Norfolk Pe33, UK",52.61554115,0.538652418814149,,NA,NA,NA,,22,,5,Unpatinated.,,2,"Width: Diameter 22-23mm; Depth 7-10mm,Weight: 4.98 gms",Is this certainly of bronze?,"Hoard of 2 palstaves, 1 knife, 2 torcs, 5 bracelets, 2 rings, 1 ornament.",Thin flattish band in 3 spiral coils. The band appears to have been originally twisted.,,"""Ring money"" type, often found associated with armlets and torcs.",Joellen McGann,https://farm8.staticflickr.com/7551/15937808142_ae3b585090_q.jpg,https://farm8.staticflickr.com/7551/15937808142_ae3b585090_b.jpg,https://www.flickr.com/photos/MicroPasts/15937808142,superuser,ornamentsA15
BAI-27244,433,RIng,Coiled,,NA,Bronze Age,p0gjgrs6qb2,A,"Ashmolean Museum, Oxford,Evans Collection, 1927-2420",1927.2420,,Ashmolean Museum,"England,Norfolk,Barton Bendish",,,,Barton Bendish,,England,Norfolk,"Barton Bendish, King's Lynn, Norfolk Pe33, UK",52.61554115,0.538652418814149,,NA,NA,NA,,7,,2,Brownish patina,,2,"Width: Diameter 17-19mm; Depth 3-4mm,Thickness: 2-3mm,Weight: 2.49 gms",,"Hoard consisting of 2 palstaves, 1 knife, 2 torcs, 5 bracelets, 2 rings, 1 ornament.","Overlapping ends, imperfect. Flattened oval section.",,,Joellen McGann,https://farm8.staticflickr.com/7494/15936499361_70e3387f84_q.jpg,https://farm8.staticflickr.com/7494/15936499361_70e3387f84_b.jpg,https://www.flickr.com/photos/MicroPasts/15936499361,superuser,ornamentsA15
BAI-27377,433,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,"Liverpool Museum, 8504",8504,,Liverpool Museum,"England,Greater London,Bermondsey,London Bridge,River Thames,Found at Barnes in gravel from London Bridge.",,,river,Bermondsey,Richmond upon Thames,England,Greater London,"Bermondsey, London Se16, UK",51.49172135,-0.0469097230385379,,NA,NA,NA,,34,,80,Dark brown patina,,5,"Width: 34mm x 32mm,Thickness: 4.5mm x 2.5mm",,,,,,Joellen McGann,https://farm8.staticflickr.com/7547/15752291559_62d533a087_q.jpg,https://farm8.staticflickr.com/7547/15752291559_62d533a087_b.jpg,https://www.flickr.com/photos/MicroPasts/15752291559,superuser,ornamentsA15
BAI-27283,433,Ring,,,NA,Bronze Age,p0gjgrs6qb2,,"Maidstone Museum, Hoard's No. 30",30,,Maidstone Museum,"England,Kent,Rochester,Borstal",,,,Borstal,Rochester,England,Kent,"Borstal, Rochester, Rochester, Medway Me1, UK",51.3748333,0.4893796,c. TQ 73 66,NA,NA,NA,,34,,19,,,,,,Supposed Hoard,"Dimensions: diameter 33.8 x 35.5 (+ jet); max B 6.4; min B 6.0; Wt. 18.8 g,Typology: finished form would be round sectioned,Manufacture: roughly rhomboid section to stump of cg. jet. Much of perimeter, inside and out, with unfettled flash retained.",,PIF; AFI; SI; CI; SN; Sb.A.,Joellen McGann,https://farm9.staticflickr.com/8636/15936525281_785e47a583_q.jpg,https://farm9.staticflickr.com/8636/15936525281_785e47a583_b.jpg,https://www.flickr.com/photos/MicroPasts/15936525281,superuser,ornamentsA15
BAI-27586,433,Ring,,,NA,Bronze Age,p0gjgrs6qb2,J,"Museum of Arch. + Ethnology, Cambridge,31.396",31.396,,MAA Cambridge,"England,Cambridge,Green End Road, Chesterton",,,,Chesterton,,England,Cambridgeshire,"Green End Road, Cambridge, Chesterton, Cambridge, Cambridgeshire Cb4 1rj, UK",52.2204382,0.1460351,,NA,NA,NA,,,,,,,,,,Green End Road Hoard,,"V.C.H., I. 278,PCAS, XXXII, 59",,Joellen McGann,https://farm8.staticflickr.com/7490/15316115504_2e7908e704_q.jpg,https://farm8.staticflickr.com/7490/15316115504_2e7908e704_b.jpg,https://www.flickr.com/photos/MicroPasts/15316115504,superuser,ornamentsA15
BAI-27587,433,Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,"Private Collection,Mr. A. Winship,Hoard lent to Cambridge Antiquarian Museum, 1928,Dep. 31.1",,,Private Collection,"England,Cambridgeshire,Chesterton",,,,Chesterton,,England,Cambridgeshire,"Chesterton, Cambridge, Cambridge Cb4, UK",52.2222881,0.1445917,,NA,NA,NA,38,,,37,Green patina,,,,,Hoard,Plain bronze ring. Circular section.,Hoard NOT to be published at present.,,Joellen McGann,https://farm8.staticflickr.com/7538/15936407281_e3d061c5e0_q.jpg,https://farm8.staticflickr.com/7538/15936407281_e3d061c5e0_b.jpg,https://www.flickr.com/photos/MicroPasts/15936407281,superuser,ornamentsA15
