objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-30283,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,,"London, British Museum,1893.2-5.5",1893.2-5.5,,British Museum,"England,Kent,Stoke,Hoo",,,,Stoke,,England,Kent,"Upper Stoke, Rochester, Medway Me3, UK",52.1822183,1.3008445,TQ 82 75,,,,117,38,,,,,,,,Founder's hoard,,,"ND75,CI",Joellen McGann,https://farm8.staticflickr.com/7371/16263333140_ddd7119d66_z.jpg,https://farm8.staticflickr.com/7371/16263333140_ddd7119d66_b.jpg,https://www.flickr.com/photos/MicroPasts/16263333140,superuser,bmswords
BAI-30282,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,,"British Museum,Given by A. W. Franks, Esq.,1893.2-5.1",1893.2-5.1,,British Museum,"England,Kent,Stoke,Founder's hoard",,,,Stoke,,England,Kent,"Upper Stoke, Rochester, Medway Me3, UK",52.1822183,1.3008445,TQ 82 75,,,,44,34,,63,Green and brown patina,Corroded,10,,,"1-23: Hoard of 12 socketed celts and 9 fragments, 2 socketed gouges, fragment of mould, jet, 5 fragments of swords and 3 cakes of metal.",,,"Almost OK (section),CI",Joellen McGann,https://farm8.staticflickr.com/7449/16450751815_4d904945bb_z.jpg,https://farm8.staticflickr.com/7449/16450751815_4d904945bb_b.jpg,https://www.flickr.com/photos/MicroPasts/16450751815,superuser,bmswords
BAI-30281,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,IVa,"British Museum,Given by A. W. Franks, Esq.,1893.2-5.2",1893.2-5.2,,British Museum,"England,Kent,Stoke,Founder's hoard",,,,Stoke,,England,Kent,"Upper Stoke, Rochester, Medway Me3, UK",52.1822183,1.3008445,TQ 82 75,,,,100,46,,157,Yellow and green patina,Corroded,9,,,"1-23: Hoard of 12 socketed celts and 9 fragments, 2 socketed gouges, fragment of mould, jet, 5 fragments of swords and 3 cakes of metal.",,,"Not quite accurate.,CI",Joellen McGann,https://farm8.staticflickr.com/7314/16449802692_4c0c111e55_z.jpg,https://farm8.staticflickr.com/7314/16449802692_4c0c111e55_b.jpg,https://www.flickr.com/photos/MicroPasts/16449802692,superuser,bmswords
BAI-30280,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,,"British Museum,Given by A. W. Franks, Esq.,1893.2-5.3",1893.2-5.3,,British Museum,"England,Kent,Stoke,Founder's hoard",,,,Stoke,,England,Kent,"Upper Stoke, Rochester, Medway Me3, UK",52.1822183,1.3008445,TQ 82 75,,,,55,30,,51,Yellowish patina,Slightly corroded,7,,,"1-23: Hoard of 12 socketed celts and 9 fragments, 2 socketed gouges, fragment of mould, jet, 5 fragments of swords and 3 cakes of metal.",,,"OK,CI",Joellen McGann,https://farm8.staticflickr.com/7288/16450751705_e0146eb125_z.jpg,https://farm8.staticflickr.com/7288/16450751705_e0146eb125_b.jpg,https://www.flickr.com/photos/MicroPasts/16450751705,superuser,bmswords
BAI-30279,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,,"British Museum,Given by A. W. Franks, Esq.,1893.2-5.4",1893.2-5.4,,British Museum,"England,Kent,Stoke,Founder's hoard",,,,Stoke,,England,Kent,"Upper Stoke, Rochester, Medway Me3, UK",52.1822183,1.3008445,TQ 82 75,,,,82,34,,68,Green and brown patina,Corroded,8,,,"1-23: Hoard of 12 socketed celts and 9 fragments, 2 socketed gouges, fragment of mould, jet, 5 fragments of swords and 3 cakes of metal.",,,"Almost OK.,CI",Joellen McGann,https://farm9.staticflickr.com/8599/16450751665_d0eb4cddc3_z.jpg,https://farm9.staticflickr.com/8599/16450751665_d0eb4cddc3_b.jpg,https://www.flickr.com/photos/MicroPasts/16450751665,superuser,bmswords
BAI-30278,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,,"British Museum,Given by A. W. Franks, Esq.,1893.2-5.5",1893.2-5.5,,British Museum,"England,Kent,Stoke,Founder's hoard",,,,Stoke,,England,Kent,"Upper Stoke, Rochester, Medway Me3, UK",52.1822183,1.3008445,TQ 82 75,,,,115,38,,139,Brown and green patina.,Corroded,5,,,"Hoard of 12 socketed celts and 9 fragments, 2 socketed gouges, fragment of mould, jet, 5 fragments of swords and 3 cakes of metal. Stoke Hoard",,,"Almost OK,CI",Joellen McGann,https://farm8.staticflickr.com/7316/16424751266_4a9e4cce52_z.jpg,https://farm8.staticflickr.com/7316/16424751266_4a9e4cce52_b.jpg,https://www.flickr.com/photos/MicroPasts/16424751266,superuser,bmswords
BAI-14740,433,Spearhead,I,,,Bronze Age,p0gjgrs6qb2,A,"Private Collection,Richard Hane, Esq.,Beaminster, Dorset,1921",,,Private Collection,"England,Dorset,Stoke Abbot,Waddon Hill,Found in an earthwork",,,hillside,Stoke Abbot,,England,Dorset,"Stoke Abbott, Beaminster, Dorset Dt8, UK",50.79829045,-2.78663607913208,,,,,248,43,,209,Rich green patina corroded in places to a green powdery surface.,,11,Weight: 209.07 gms,,Found with another and a flanged celt.,Dents on both sides of tang below blade. Edge chipped and dented. Small hole through blade.,,,Joellen McGann,https://farm6.staticflickr.com/5583/15190079222_328e20ae80_z.jpg,https://farm6.staticflickr.com/5583/15190079222_328e20ae80_b.jpg,https://www.flickr.com/photos/MicroPasts/15190079222,superuser,SpearHeadsA2
BAI-11205,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,Richard Hine, Beaminster Dorset,1921",,,Private Collection,"England,Dorset,Stoke Abbot,Waddon Hill,found in an earthwork",,,hillside,Stoke Abbot,,England,Dorset,"Waddon Hill, Beaminster, Dorset Dt8, UK",50.81039965,-2.78457755526811,,,,,126,24,77,333,Rich green patina corroded in places showing powdery green surface and traces of metal at edge.,Edge dented,13,"Width: edge 77mm; middle 28mm; butt 24mm,Weight: 333.11 gms",,Found with two spear heads.,,,,Joellen McGann,https://farm6.staticflickr.com/5575/14792130660_cf1a6a499d_z.jpg,https://farm6.staticflickr.com/5575/14792130660_cf1a6a499d_b.jpg,https://www.flickr.com/photos/MicroPasts/14792130660,superuser,flangedAxesA1
BAI-14738,433,Spearhead,I,,,Bronze Age,p0gjgrs6qb2,A,"Private Collection,Richard Hine, Beaminster, Dorset,1921",,,Private Collection,"England,Dorset,Stoke Abbot,Waddon Hill,Found in an earthworth",,,hillside,Stoke Abbot,,England,Dorset,"Waddon Hill, Beaminster, Dorset Dt8, UK",50.81039965,-2.78457755526811,,,,,205,39,,168,Rich green patina chipped off and corroded in places.,,11,Weight: 168.33 gms,,Found with another and a flanged celt.,Edge much chipped and point missing. Small dent in tang. Remains of ornamental grooves parallel to edges and of dotted ornament on both faces.,,,Joellen McGann,https://farm4.staticflickr.com/3852/15190079662_24500817fe_z.jpg,https://farm4.staticflickr.com/3852/15190079662_24500817fe_b.jpg,https://www.flickr.com/photos/MicroPasts/15190079662,superuser,SpearHeadsA2
BAI-20904,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,DII3,"Northampton Central Mus.,Case No. 6A, 167,Presented by the late Mr. Phipps.",6A167,,Northampton Central Museum,"England,Northamptonshire,Stoke Bruerne",,,,Stoke Bruerne,,England,Northamptonshire,"Stoke Bruerne, Towcester, Northamptonshire Nn12, UK",52.1421966,-0.9154331,,,,,105,33,44,144,Light brown.,Uneven - chipped edge.,32,Weight: 144.4 gms,,,Fair condition.,,,Joellen McGann,https://farm4.staticflickr.com/3943/15414148168_a1862272df_z.jpg,https://farm4.staticflickr.com/3943/15414148168_a1862272df_b.jpg,https://www.flickr.com/photos/MicroPasts/15414148168,superuser,drawerA5A6
BAI-3302,226,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1A,"W.C. Wells Esq., 2 Maybank Avenue, Sudbury, Harrow, 21.6.20",,,Private Collection,"England,  bucks., stoke common (near slough)",,,,Stoke Common,,England,Buckinghamshire,,51.556935,-0.58652,,,,,142,,,361.46,light green on one side,"one side smooth & a little corrosion, other side rough with light brown & green encrustment.  Some earth in socket",,,,,,,,Elaine Dale,http://farm8.staticflickr.com/7414/13305089634_094aa62be6_z.jpg,http://farm8.staticflickr.com/7414/13305089634_094aa62be6_b.jpg,http://www.flickr.com/photos/MicroPasts/13305089634,superuser,drawB16
BAI-28497,433,Halberd,,,,Bronze Age,p0gjgrs6qb2,A,"Ashmolean Museum, Oxford,Evans Collection, 1927-2444,(Bequeathed to Sir John Evans by J.W. Flower, F.G.S.)",1927.2566,,Ashmolean Museum,"England,Norfolk,Stoke Ferry",,,,Stoke Ferry,,England,Norfolk,"Stoke Ferry, King's Lynn, Norfolk Pe33, UK",52.5709446,0.5103702,,,,,248,87,,278.05,Brown patina,,7,,Appears to  be of copper (Evans).,Hoard: 2 Swords; 3 spearheads; 1 Chape; this halberd.,Heavy flat midrib. 3 large rivet holes. 1 broken out. Trilobate outline of hilt.,"Evans, Ancient Bronze Implements, Hoard No. 22, p. 270, etc.,Proc. Soc. Antiq. V, 425,S. P. O Riordain, Archaeologia, Vol. 86, 1936, p. 312, No. 3",O Riordain,Joellen McGann,https://farm9.staticflickr.com/8670/15431091753_861c73ebfb_z.jpg,https://farm9.staticflickr.com/8670/15431091753_861c73ebfb_b.jpg,https://www.flickr.com/photos/MicroPasts/15431091753,superuser,drawA10
BAI-14341,433,Spearhead,III,,,Bronze Age,p0gjgrs6qb2,T,"Ashmolean Museum, Oxford,Evans Collection, 1927.2447,(Bequeathed to Evans by J.W. Flower)",1927.2384,,Ashmolean Museum,"England,Norfolk,Stoke Ferry",,,,Stoke Ferry,,England,Norfolk,"Stoke Ferry, King's Lynn, Norfolk Pe33, UK",52.5709446,0.5103702,,,,,,,,239,Brown,,,Weight: 239.13 gms,,"Hoard comprising 2 other large spear-heads, 2 broken leaf swords, 1 chape, 1 halberd (See Nos. 2444-2450)",Broken in two. Blade cast hollow (Class V - Greenwell and Parker Brewis). Large socket with 2 rivet holes 33mm below blade and slight keel on sides.,"Evans, Anc. Br. Imps., Hoard No. 22, p. 270, 282, 305, 314, 465.,Proc. Soc. Antiq. V (2), 425,Archaeologia LXI, 472.",,Joellen McGann,https://farm4.staticflickr.com/3878/15167329596_df03555630_z.jpg,https://farm4.staticflickr.com/3878/15167329596_df03555630_b.jpg,https://www.flickr.com/photos/MicroPasts/15167329596,superuser,SpearHeadsA2
BAI-14340,433,Spearhead,V B,,,Bronze Age,p0gjgrs6qb2,T,"Ashmolean Museum, Oxford,Evans Collection, 1927.2449,(J.W. Flower)",1927.2448,,Ashmolean Museum,"England,Norfolk,Stoke Ferry",,,,Stoke Ferry,,England,Norfolk,"Stoke Ferry, King's Lynn, Norfolk Pe33, UK",52.5709446,0.5103702,,,,,265,43,,204,,,27,Weight: 203.85 gms,,"Hoard comprising 1 halberd, 2 leaf-swords, 2 other spearheads, 1 chape (See Nos. 2444-2450)",Blade cast hollow. Broken in two. Short socket with large rivet holes 15mm below blade.,"Evans, Anc. Br. Imps, Hoard No. 22, p. 314",,Joellen McGann,https://farm6.staticflickr.com/5572/15187331351_a19e832b2f_z.jpg,https://farm6.staticflickr.com/5572/15187331351_a19e832b2f_b.jpg,https://www.flickr.com/photos/MicroPasts/15187331351,superuser,SpearHeadsA2
BAI-14339,433,Spearhead,V B,,,Bronze Age,p0gjgrs6qb2,T,"Ashmolean Museum, Oxford,Evans Collection, 1927.2448,(J.W. Flower)",1927.2447,,Ashmolean Museum,"England,Norfolk,Stoke Ferry",,,,Stoke Ferry,,England,Norfolk,"Stoke Ferry, King's Lynn, Norfolk Pe33, UK",52.5709446,0.5103702,,,,,228,40,,165,Brown,,26,Weight: 164.84 gms,,"Hoard comprising 2 other large spear-heads, 2 leaf swords, 1 chape, 1 halbord (See. Nos. 2444-2450)","Broken in two. Leaf-shaped blade, cast hollow. Short socket with 2 rivet holes 16 + 19mm below blade.","Evans, Anc. Br. Imps., Hoard No. 22, p. 314, etc.,Proc. Soc. Antiq., V, 425,Archaeologia LXI, 472",,Joellen McGann,https://farm4.staticflickr.com/3849/15190355935_52b3541c4b_z.jpg,https://farm4.staticflickr.com/3849/15190355935_52b3541c4b_b.jpg,https://www.flickr.com/photos/MicroPasts/15190355935,superuser,SpearHeadsA2
BAI-14338,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Arch + Ethnology, Cambridge,Dep. 29.2",29.2,,MAA Cambridge,"England,Norfolk,Stoke Ferry,Dredged from peat near bridge over R. Wissey on road from Mildenhall",,,"peat,dredged",Stoke Ferry,,England,Norfolk,"Stoke Ferry, King's Lynn, Norfolk Pe33, UK",52.5709446,0.5103702,,,,,,,,,,,,,,,Two rivet-holes on same plane as blade.,,,Joellen McGann,https://farm6.staticflickr.com/5596/15189981192_a0cb9e6f9c_z.jpg,https://farm6.staticflickr.com/5596/15189981192_a0cb9e6f9c_b.jpg,https://www.flickr.com/photos/MicroPasts/15189981192,superuser,SpearHeadsA2
BAI-14337,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,O,"Museum of Arch + Ethnology, Cambridge,29.493",29.943,,MAA Cambridge,"England,Norfolk,Stoke Ferry,Dredged from peat near bridge over R. Wissey on road from Mildenhall",,,"peat,dredged",Stoke Ferry,,England,Norfolk,"Stoke Ferry, King's Lynn, Norfolk Pe33, UK",52.5709446,0.5103702,,,,,,,,,,,,,,,Two rivet-holes on same plane as blade.,,,Joellen McGann,https://farm6.staticflickr.com/5567/15003784698_a9d0cd1cb0_z.jpg,https://farm6.staticflickr.com/5567/15003784698_a9d0cd1cb0_b.jpg,https://www.flickr.com/photos/MicroPasts/15003784698,superuser,SpearHeadsA2
BAI-50063,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"Ashmolean Museum, Oxford,Evans Collection, 1927-2445",1927.2445,,Ashmolean Museum,"England,Norfolk,Stoke Ferry",,,,Stoke Ferry,,England,Norfolk,"Stoke Ferry, King's Lynn, Norfolk Pe33, UK",52.5709446,0.5103702,,,,,550,51,,570.62,Brown patina,,7,,,"Hoard, Nos. 2444-2550, comprising 2 leaf swords, 3 spear-heads, Class V B; 1 chape, 1 halbard.","Broken in 3 pieces; point missing. Notched at base of blade. 7 rivet holes, 4 in straight shoulders, 3 in tang (central one not pierced).","Evans, Anc. Br. Imps., Hoard No. 22, pp 270, 282, 305, 314, 465.,Proc. Soc. Antiq. V, 425",,Joellen McGann,https://farm6.staticflickr.com/5672/22522738273_0e1e11cb27_b.jpg,https://farm6.staticflickr.com/5672/22522738273_0e1e11cb27_b.jpg,https://www.flickr.com/photos/115096994@N02/22522738273,superuser,SwordsPt2
BAI-50062,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"Ashmolean Museum, Oxford,Evans Collection, 1927.2446",1927.2446,,Ashmolean Museum,"England,Norfolk,Stoke Ferry",,,,Stoke Ferry,,England,Norfolk,"Stoke Ferry, King's Lynn, Norfolk Pe33, UK",52.5709446,0.5103702,,,,,546,50,,608.17,,,9,,,"Hoard, Nos. 2444-2450, comprising 2 broken leaf-swords. 3 large spearheads, 1 chafe, 1 habbard.","Broken into pieces. Notched at base of blade. 4 rivet holes in straight shoulders + ?3 in tang. ""Appears to have been a defective casting, + to have dented a portion of its hilt plate. This has been subsequently supplied by a 2nd hilt plate having been cast over the broken cut of the original plate, a hole in which has stopped with a rivet which has been partly covered over by the 2nd casting (Evans, A.B.I.,p. 282).","Evans, Anc. Br. Imps., Hoard No. 22, pp. 282, etc.,Proc. Soc. Anthrop. V, 425",,Joellen McGann,https://farm1.staticflickr.com/708/23155529951_f39d7dfa78_b.jpg,https://farm1.staticflickr.com/708/23155529951_f39d7dfa78_b.jpg,https://www.flickr.com/photos/115096994@N02/23155529951,superuser,SwordsPt2
BAI-12487,727,SOCKETED GOUGE,,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum, 93.  2-5.  25",1893.  2-5.  25,,British Museum,"Kent,, Stoke,, Hoo",,,,Stoke Hoo,,England,Kent,"Kent, UK",51.20707485,0.7210361813401440,,,,,81,17,,,,,,"Width as: ""17 (tip)""  Lower left: ""ND 74""",,Founder's hoard,,,,Marla Walcott,https://farm6.staticflickr.com/5565/15147839292_e8a399e981_z.jpg,https://farm6.staticflickr.com/5565/15147839292_e8a399e981_b.jpg,https://www.flickr.com/photos/MicroPasts/15147839292,most detailed record,DrawerA16
BAI-30069,727,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 1893. 2-5. 9",1893.2-5. 9,,British Museum,"England , Kent, Stoke, Hoo",,,,Stoke Hoo,,England,Kent,"Kent, UK",51.20707485,0.7210361813401440,"TQ, 82, 75",,,,100,49,,,,,,Lower left corner: ND 74,,Founder's hoard,,,,Marla Walcott,https://farm8.staticflickr.com/7396/16255475209_9d16132dac_z.jpg,https://farm8.staticflickr.com/7396/16255475209_9d16132dac_b.jpg,https://www.flickr.com/photos/MicroPasts/16255475209,most detailed record,singleA18
BAI-15392,433,Casting Waste,,Fragment,24,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 93.2-5.29-52",1893.2-5.29-52,,British Museum,"England,Kent,Stoke,Hoo",,,,Stoke Hoo,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,,,,,,,,,,,,,,Founder's Hoard,,,,Joellen McGann,https://farm6.staticflickr.com/5614/15576761546_af7f46b584_z.jpg,https://farm6.staticflickr.com/5614/15576761546_af7f46b584_b.jpg,https://www.flickr.com/photos/MicroPasts/15576761546,superuser,miscellaneous
BAI-30065,873,SOCKETED AXE,,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum, 1893.  2-5.  11",1893.2-5.11,,British Museum,"England , Kent, Stoke, Hoo",,,,Stoke Hoo,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,98,48,,,,,,,,Founder's hoard,,,ND 74,Jane Williams,https://farm8.staticflickr.com/7408/16255475009_2beb867e77_z.jpg,https://farm8.staticflickr.com/7408/16255475009_2beb867e77_b.jpg,https://www.flickr.com/photos/MicroPasts/16255475009,most detailed record,singleA18
BAI-30063,873,SOCKETED AXE,,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum, 1893.  2-5.  12",1893.2-5.12,,British Museum,"England , Kent, Stoke, Hoo",,,,Stoke Hoo,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,98,57,,,,,,,,Founder's hoard,,,ND 74,Jane Williams,https://farm8.staticflickr.com/7430/16255813497_18528a81c8_z.jpg,https://farm8.staticflickr.com/7430/16255813497_18528a81c8_b.jpg,https://www.flickr.com/photos/MicroPasts/16255813497,most detailed record,singleA18
BAI-30061,873,SOCKETED AXE,,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum, 1893.  2-5.  13",1893.2-5.13,,British Museum,"England , Kent, Stoke, Hoo",,,,Stoke Hoo,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,,103,49,,,,,,,Founder's hoard,,,ND74,Jane Williams,https://farm8.staticflickr.com/7342/16415749946_dbefd78543_z.jpg,https://farm8.staticflickr.com/7342/16415749946_dbefd78543_b.jpg,https://www.flickr.com/photos/MicroPasts/16415749946,most detailed record,singleA18
BAI-30059,873,SOCKETED AXE,,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum, 1893. 2-5.  14",1893.2-5.14,,British Museum,"England , Kent, Stoke, Hoo",,,,Stoke Hoo,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,86,47,,,,,,,,Founder's hoard,,,ND 74,Jane Williams,https://farm8.staticflickr.com/7294/16255813297_9a7124b10e_z.jpg,https://farm8.staticflickr.com/7294/16255813297_9a7124b10e_b.jpg,https://www.flickr.com/photos/MicroPasts/16255813297,most detailed record,singleA18
BAI-30058,873,SOCKETED AXE,,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum, 1893.  2-5.  15",1893.2-5.15,,British Museum,"England , Kent, Stoke, Hoo",,,,Stoke Hoo,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,78,44,,,,,,"Width: entry qualified as ""(socket)""",,Founder's hoard,,,ND 74,Jane Williams,https://farm9.staticflickr.com/8664/16254059968_942c9df620_z.jpg,https://farm9.staticflickr.com/8664/16254059968_942c9df620_b.jpg,https://www.flickr.com/photos/MicroPasts/16254059968,most detailed record,singleA18
BAI-30057,873,SOCKETED AXE,,,,Bronze Age,p0gjgrs6qb2,MII2,British Museum.   1893. 2-5. 15,1893. 2-5. 15,,British Museum,"Kent,Stoke, Hoo",,,,Stoke Hoo,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,,,,,,,,,,,,,,Jane Williams,https://farm9.staticflickr.com/8571/15819211004_b695edf23b_z.jpg,https://farm9.staticflickr.com/8571/15819211004_b695edf23b_b.jpg,https://www.flickr.com/photos/MicroPasts/15819211004,most detailed record,singleA18
BAI-30053,873,SOCKETED AXE,,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum, 1893.  2-5.  17",1893.2-5.17,,British Museum,"England , Kent, Stoke, Hoo",,,,Stoke Hoo,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,75,40,,,,,,,,Founder's hoard,,,ND 74,Jane Williams,https://farm8.staticflickr.com/7395/16254059748_290496b742_z.jpg,https://farm8.staticflickr.com/7395/16254059748_290496b742_b.jpg,https://www.flickr.com/photos/MicroPasts/16254059748,most detailed record,singleA18
BAI-30051,873,Socketed Axe,,Fragment,,Bronze Age,p0gjgrs6qb2,H ? 2,British Museum.  1893. 2-5.  18,1893.2-5.18,,British Museum,"Kent,Stoke, Hoo",,,,Stoke Hoo,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82  75,,,,,,,,,,,,,,,,,Jane Williams,https://farm8.staticflickr.com/7426/16254059618_06fd95de7b_z.jpg,https://farm8.staticflickr.com/7426/16254059618_06fd95de7b_b.jpg,https://www.flickr.com/photos/MicroPasts/16254059618,most detailed record,singleA18
BAI-30049,817,Socketed Axe ,,,,Bronze Age,p0gjgrs6qb2,HIII ?,B.M. 1893.2-5.19,1893.2-5.19,,British Museum,"Kent,Stoke, Hoo",,,,Stoke Hoo,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ8275,,,,,,,,,,,,,,,,C1,JP OConnor,https://farm9.staticflickr.com/8665/16415749416_6e2af17a82_z.jpg,https://farm9.staticflickr.com/8665/16415749416_6e2af17a82_b.jpg,https://www.flickr.com/photos/MicroPasts/16415749416,most detailed record,singleA18
BAI-30047,873,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,U    2,B.M.  93. 2-5. 20,1893. 2-5. 20,,British Museum,"Kent,Stoke, Hoo",,,,Stoke Hoo,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,,,,,,,,,,,,,,Jane Williams,https://farm8.staticflickr.com/7320/16254319450_fb1804ed36_z.jpg,https://farm8.staticflickr.com/7320/16254319450_fb1804ed36_b.jpg,https://www.flickr.com/photos/MicroPasts/16254319450,most detailed record,singleA18
BAI-30045,817,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,"? M,? 3",B.M. 93.2-5.21,1893.2-5.21,,British Museum,"Kent,Stoke, Hoo",,,,Stoke Hoo,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,,,,,,,,,,,,,C1,JP OConnor,https://farm9.staticflickr.com/8674/16440790242_601c54540d_z.jpg,https://farm9.staticflickr.com/8674/16440790242_601c54540d_b.jpg,https://www.flickr.com/photos/MicroPasts/16440790242,most detailed record,singleA18
BAI-30044,873,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,"I, II, III","BM.  93.  2-5.  22, 24 and unnumb.","1893.2-5.22, 24 and unnumb.",,British Museum,"Kent,Stoke, Hoo",,,,Stoke Hoo,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,,,,,,,,,,,,,,Jane Williams,https://farm8.staticflickr.com/7451/16440790212_6888d9c4e5_z.jpg,https://farm8.staticflickr.com/7451/16440790212_6888d9c4e5_b.jpg,https://www.flickr.com/photos/MicroPasts/16440790212,most detailed record,singleA18
BAI-30042,873,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,DIII,B.M.  93.  2-5. 23,1893.  2-5. 23,,British Museum,"Kent,Stoke, Hoo.",,,,Stoke Hoo,,England,Kent,"Hoo, Medway, UK",51.4235191,0.5591944,TQ 82 75,,,,,,,,,,,,,,,,,Jane Williams,https://farm9.staticflickr.com/8612/16254319300_e7357d4924_z.jpg,https://farm9.staticflickr.com/8612/16254319300_e7357d4924_b.jpg,https://www.flickr.com/photos/MicroPasts/16254319300,most detailed record,singleA18
BAI-29637,580,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"London, B.M. 93. 2-5. 25",1893. 2-5. 25,,British Museum,"Kent, Stoke, Hoo",,,,Stoke Hoo,,England,Kent,"Hoo, Medway, United Kingdom",51.4235191,0.5591944,TQ 82 75,,,,81,17 (tip),,,,,,,,Founder's hoard,,,CI,Denis Antoine,https://farm8.staticflickr.com/7459/16254039328_9bca9054f7_z.jpg,https://farm8.staticflickr.com/7459/16254039328_9bca9054f7_b.jpg,https://www.flickr.com/photos/MicroPasts/16254039328,superuser,singleA18
BAI-29636,580,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"London, B.M. 93. 2-5. 26",1893. 2-5. 26,,British Museum,"Kent, Stoke, Moo",,,,Stoke Hoo,,England,Kent,"Hoo, Medway, United Kingdom",51.4235191,0.5591944,TQ 82 75,,,,62,14,,,,,,,,Founder's hoard,,,CI,Denis Antoine,https://farm8.staticflickr.com/7438/16255454079_6d03fb99f5_z.jpg,https://farm8.staticflickr.com/7438/16255454079_6d03fb99f5_b.jpg,https://www.flickr.com/photos/MicroPasts/16255454079,superuser,singleA18
BAI-12488,757,SOCKETED GOUGE,,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum,,93. 2-5. 26",1893. 2-5. 26,,British Museum,"Kent,,Stoke,,Hoo",,,,Stoke Hoo,,England,Kent,,51.425493,0.571889,,,,,62,14,,,,,,,,Founder's Hoard,,,ND 74,M Todd,https://farm6.staticflickr.com/5554/14961669857_75f210a74e_z.jpg,https://farm6.staticflickr.com/5554/14961669857_75f210a74e_b.jpg,https://www.flickr.com/photos/MicroPasts/14961669857,only good record,DrawerA16
BAI-30075,727,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 1893.  2-5. 6",1893.2-5.6,,British Museum,"England , Kent, Stoke, Hoo",,,,Stoke Hoo,,England,Kent,"Stoke-on-trent, Stoke-on-trent, UK",53.0079887,-2.1810781,"TQ, 82, 75",,,,96,50,,,,,,Lower left corner: ND 74,,Founder's horde,,,,Marla Walcott,https://farm8.staticflickr.com/7350/16439956661_55abf37fa2_z.jpg,https://farm8.staticflickr.com/7350/16439956661_55abf37fa2_b.jpg,https://www.flickr.com/photos/MicroPasts/16439956661,most detailed record,singleA18
