objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-13255,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Mr. Christopher Martin,George St. Edgbaston",,,Private Collection,"England,Surrey,Kingston",,,,,Kingston upon Thames,England,Surrey,"Royal Borough Of Kingston Upon Thames, Greater London, UK",51.38177625,-0.276993338242848,,NA,NA,NA,205,,37,,Black to bronze,Slightly rough,25,Thickness: Diameter (socket) 25mm,,,,,,Joellen McGann,https://farm6.staticflickr.com/5560/15179514035_a8bdcb9a1c_q.jpg,https://farm6.staticflickr.com/5560/15179514035_a8bdcb9a1c_b.jpg,https://www.flickr.com/photos/MicroPasts/15179514035,superuser,DrawerA14
BAI-10265,433,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Thames Conservancy Collection,Reading Museum",,,Reading Museum,"England, surrey,kingston,from raven's ait,found before dec. 1932",,,,,,England,Surrey,Raven's Ait,51.3986363,-0.311174709046471,,NA,12,1932,136,31,,79,,,,Width: 31.25mm,,,good condition,,,Joellen McGann,https://farm4.staticflickr.com/3880/14728668927_200629e4aa_q.jpg,https://farm4.staticflickr.com/3880/14728668927_200629e4aa_b.jpg,https://www.flickr.com/photos/MicroPasts/14728668927,superuser,riverThames
BAI-61495,580,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,"Berks,Newbury",,,,,,England,Berkshire,"Newbury, West Berkshire, United Kingdom",51.4020243,-1.3242212,,NA,NA,NA,,,,,,,,,,,,,,Denis Antoine,https://farm2.staticflickr.com/1700/26469515342_bb599bc566_q.jpg,https://farm2.staticflickr.com/1700/26469515342_bb599bc566_b.jpg,https://www.flickr.com/photos/115096994@N02/26469515342,superuser,BitandBobsA15
BAI-13314,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection O1417,Now in London Museum",O1417,,Museum of London,Locality unknown (believed Thames),,,,,,,,,51.4039,-0.4129,,NA,NA,NA,182,29,43,,"Dirty colour, yellowish green and some dark brown (in patches) oxidised at socket.",,17,"Width: blade 43mm; socket 28.5mm,Thickness: blade 17mm; socket 30mm",,,2 rivet holes. Light powdery green + earth in socket.,,OK,Joellen McGann,https://farm4.staticflickr.com/3875/15179502425_f349c763e5_q.jpg,https://farm4.staticflickr.com/3875/15179502425_f349c763e5_b.jpg,https://www.flickr.com/photos/MicroPasts/15179502425,superuser,DrawerA14
BAI-13313,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Brentford Public Library,Layton Collection O1423,Now in London Museum",O1423,,Museum of London,Locality unknown (believed Thames),,,,,,,,,51.4039,-0.4129,,NA,NA,NA,211,24,62,,Dark brown. Showing bronze.,Smooth. Slight encrusement. Good deal of earth adheres.,15,"Width: blade 61.5mm; socket 24mm,Thickness: blade 15.25mm; socket 24mm",,,"Wooden shaft in socket, from rivet holes to where blade is broken.",,OK,Joellen McGann,https://farm6.staticflickr.com/5592/14992924618_21278ab380_q.jpg,https://farm6.staticflickr.com/5592/14992924618_21278ab380_b.jpg,https://www.flickr.com/photos/MicroPasts/14992924618,only good record,DrawerA14
BAI-13312,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,L,"Brentford Public Library,Layton Collection O1466,Now in the London Museum",O1466,,Museum of London,Locality unknown (believed Thames),,,,,,,,,51.4039,-0.4129,,NA,NA,NA,417,93,71,,"Remains of patina black, all over. and full gold bronze.",Slightly pitted.,22,"Width: blade 70.5mm; 92.5mm; socket 24.5mm,Thickness: blade 22mm; socket 27mm",,,Remains of wooden haft in socket. 2 openings in blade. 4 rivet holes in blade. 2 rivets. Thin rivet through socket.,,,Joellen McGann,https://farm4.staticflickr.com/3861/14992924948_6650715d74_q.jpg,https://farm4.staticflickr.com/3861/14992924948_6650715d74_b.jpg,https://www.flickr.com/photos/MicroPasts/14992924948,only good record,DrawerA14
BAI-13311,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,G,"Brentford Public Library,Layton Collection, O1448,Now in London Museum",O1448,,Museum of London,Locality unknown (believed Thames),,,,,,,,,51.4039,-0.4129,,NA,NA,NA,535,27,58,,Slight black patina mostly on socket.,"Smooth, medium golden bronze. Some lime adhering.",21,"Width: blade 57.5mm; socket 26.5mm,Thickness: blade 21mm; socket 27.5mm",,,Fragment of shaft in socket. Edge bent under at A. No rivet holes.,,,Joellen McGann,https://farm4.staticflickr.com/3837/15179136022_bda660235d_q.jpg,https://farm4.staticflickr.com/3837/15179136022_bda660235d_b.jpg,https://www.flickr.com/photos/MicroPasts/15179136022,only good record,DrawerA14
BAI-13310,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Brentford Public Library,Layton Collection O1415,Now in London Museum",O1415,,Museum of London,Locality unknown (believed Thames),,,,,,,,,51.4039,-0.4129,,NA,NA,NA,326,25,57,,Dark brown patina with green patches. Stains of light earth.,,15,"Width: blade 57mm; socket 25mm,Thickness: blade 15mm; socket 26mm",,,Wooden shaft remains (254mm long). Part of this shows through hole in middle of blade. Socket is broken on one face showing shaft. Point broken.,,,Joellen McGann,https://farm4.staticflickr.com/3888/15179136062_d6f9c92048_q.jpg,https://farm4.staticflickr.com/3888/15179136062_d6f9c92048_b.jpg,https://www.flickr.com/photos/MicroPasts/15179136062,superuser,DrawerA14
BAI-13298,433,Spearhead,IV B,,NA,Bronze Age,p0gjgrs6qb2,G,"Richmond Public Library,Lloyd Collection,839,Presumably in London Museum, no. 49.107/839",839 49.107/839,,Richmond Public Library,"England,L.M Catalogue - Thames at Sunbury,From the Thames, locality uncertain",,,river,,,England,Surrey,"Sunbury-on-thames, Sunbury-on-thames, Surrey Tw16, UK",51.4039,-0.4129,,NA,NA,NA,239,50,,,Bronze patina with black and green stains.,,,,,,Diameter of socket 23mm,"Archaeologia, LXI, Pl. LXV, Fig. 26",,Joellen McGann,https://farm6.staticflickr.com/5565/15179137552_699793e0d3_q.jpg,https://farm6.staticflickr.com/5565/15179137552_699793e0d3_b.jpg,https://www.flickr.com/photos/MicroPasts/15179137552,superuser,DrawerA14
BAI-13299,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester Museum, presented by W. D. Mitchel, 1940,109",,,Winchester Museum,No provenance,,,,,,,,,51.4039,-0.4129,,NA,NA,NA,114,29,,,,"Shiny dark brown; slight damage at socket mouth, cracked face of socket, hole on midrib face; two tiny holes, one under each loop.",,,,,,,"MJR,Display,See new index",Joellen McGann,https://farm6.staticflickr.com/5561/14992948477_1bfcd40a71_q.jpg,https://farm6.staticflickr.com/5561/14992948477_1bfcd40a71_b.jpg,https://www.flickr.com/photos/MicroPasts/14992948477,superuser,DrawerA14
BAI-13307,433,Spearhead,Spearhead [?pegged],,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 850.97,Tilling Bequest",850.97,,"Winchester, City Museum",No provenance,,,,,,,,,51.4039,-0.4129,,NA,NA,NA,287,28,,,,,,,,,,,ND 75,Joellen McGann,https://farm6.staticflickr.com/5564/14992925128_47b0b6411b_q.jpg,https://farm6.staticflickr.com/5564/14992925128_47b0b6411b_b.jpg,https://www.flickr.com/photos/MicroPasts/14992925128,superuser,DrawerA14
BAI-13305,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 106.2",106.2,,"Winchester, City Museum",No provenance,,,,,,,,,51.4039,-0.4129,,NA,NA,NA,53,,,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3866/14992762849_b3a9d6f08c_q.jpg,https://farm4.staticflickr.com/3866/14992762849_b3a9d6f08c_b.jpg,https://www.flickr.com/photos/MicroPasts/14992762849,superuser,DrawerA14
BAI-13256,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,O,"Richmond Public Library,Lloyd Collection,49.107/841,Presumably in London Museum no. 49.107/841 (1956)",49.107/841 49.107/841 (1956),,Richmond Public Library,"England,Thames,Surrey [Greater London?],Kingston,From the Thames,29 April 1892",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, UK",51.4096275,-0.3062621,,29,4,1892,226,,63,,Yellow-brown patina,With some sand-adhering to socket.,,,,,"1 rivet hole,Diameter of socket 28mm","Archaeologia, LXI, Pl. LXXI, Fig. 44",Inacc.,Joellen McGann,https://farm4.staticflickr.com/3847/14992772849_a726c92b59_q.jpg,https://farm4.staticflickr.com/3847/14992772849_a726c92b59_b.jpg,https://www.flickr.com/photos/MicroPasts/14992772849,superuser,DrawerA14
BAI-10372,543,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Kingston Museum, 1063",,,Kingston Museum,"England,  kingston-upon-thames?, from river thames",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4096275,-0.3062621,,NA,NA,NA,,,,,matt dark green,clean,,,,,"Heavily damaged, blade fragment only",,,Jane Fellows,https://farm4.staticflickr.com/3891/14728561899_80b6061c25_q.jpg,https://farm4.staticflickr.com/3891/14728561899_80b6061c25_b.jpg,https://www.flickr.com/photos/MicroPasts/14728561899,most detailed record,riverThames
BAI-10375,591,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,Sat T,Kingston Public Library. Roots Collection. 753.,,,Kingston Public Library,"England,  surrey, kingston. from the thames.",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4096275,-0.3062621,,NA,NA,NA,304,25,,,Dark green,Much incrusted,,,Broken at socket and below blade.,,,Surrey Archaeological. Collections. Vol. LXI. p. 5. pl. III,,Tom Blackie,https://farm4.staticflickr.com/3835/14728561479_642e6fe629_q.jpg,https://farm4.staticflickr.com/3835/14728561479_642e6fe629_b.jpg,https://www.flickr.com/photos/MicroPasts/14728561479,most detailed record,riverThames
BAI-10374,591,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,IIIA G,Kingston Public Library. Roots Collection. 752.,,,Kingston Public Library,"England,  surrey, kingston. from the thames.",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4096275,-0.3062621,,NA,NA,NA,460,30,,,Black,incrusted in peaces,,,,,Dimension of socket 27,"Surrey Archaeology. Collins. Vol. 61, 1964. p. 5. pl.III",,Tom Blackie,https://farm4.staticflickr.com/3841/14892237566_fa9b014990_q.jpg,https://farm4.staticflickr.com/3841/14892237566_fa9b014990_b.jpg,https://www.flickr.com/photos/MicroPasts/14892237566,most detailed record,riverThames
BAI-10373,543,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,V T,"Kingston Public Library, Gould Collection, 24",,,Kingston Public Library,"England,  surrey, kingston-upon-thames, from the thames",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4096275,-0.3062621,,NA,NA,NA,131,,21,,Brown,,3,,,,Edge chipped,,,Jane Fellows,https://farm6.staticflickr.com/5560/14728558400_afcab2d1fb_q.jpg,https://farm6.staticflickr.com/5560/14728558400_afcab2d1fb_b.jpg,https://www.flickr.com/photos/MicroPasts/14728558400,most detailed record,riverThames
BAI-10371,543,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,V T,"Kingston public Library, Gould Collection, 16",,,Kingston Public Library,"England,  surrey, kingston-upon-thames, from the thames",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4096275,-0.3062621,,NA,NA,NA,163,22,46,,Dirty brown,,,,,,"1 rivet hole. A break in [...], point broken off","Surrey Archaeological Collections Vol, LXI 1964 p5 pl. III",,Jane Fellows,https://farm4.staticflickr.com/3906/14915225755_db48a1987d_q.jpg,https://farm4.staticflickr.com/3906/14915225755_db48a1987d_b.jpg,https://www.flickr.com/photos/MicroPasts/14915225755,most detailed record,riverThames
BAI-10217,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Society of Antiquaries,No. 9,Burlington House W.,Dr. Roots' Collection",,,Society of Antiquaries,"England, surrey,kingston hill,(roman)",,,hillside,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4096275,-0.3062621,,NA,NA,NA,191,24,44,135,Some very thin dark brown patina.,Smooth with tiny pits all over and a lot of bronze and golden bronze showing,25,"Width: blade 43.5mm; socket 24mm,Thickness: socket 24.5mm; blade 12.5mm,Weight: 134.65 gms",,Found near the spot where iron spears and hatchets of Bronze were taken up by grave digger.,,,DF (C),Joellen McGann,https://farm4.staticflickr.com/3902/14728673617_c028c0ac8c_q.jpg,https://farm4.staticflickr.com/3902/14728673617_c028c0ac8c_b.jpg,https://www.flickr.com/photos/MicroPasts/14728673617,superuser,riverThames
BAI-29872,580,Spearhead,Joined,,2,Bronze Age,p0gjgrs6qb2,T,BM. 60.7-13. 1.,1860.7-13.1,,British Museum,"Greater London, In Thames near Kingston",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4096275,-0.3062621,TQ 17 69,NA,NA,NA,,,,,,,,,,,,,CI,Denis Antoine,https://farm9.staticflickr.com/8665/16415741386_815c228845_q.jpg,https://farm9.staticflickr.com/8665/16415741386_815c228845_b.jpg,https://www.flickr.com/photos/MicroPasts/16415741386,superuser,singleA18
BAI-29869,580,Spearhead,,Fragment,NA,Bronze Age,p0gjgrs6qb2,"frag, Int. sect.","British Museum 63 1 22 125, Mus. Prac. Geol.","1863,1-22.125",,British Museum,"Greater London, Kingston Upon Thames, (Museum of Pract. Geology)",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4096275,-0.3062621,TQ 17 69,NA,NA,NA,223,blade 50,,265.98,slightly dark greenish brown,thick rust coloured patch of encrustation on face.,blade 19,,,,Shaft shows in socket at A.,,"AOK, CI",Denis Antoine,https://farm8.staticflickr.com/7442/16254052138_373bce25db_q.jpg,https://farm8.staticflickr.com/7442/16254052138_373bce25db_b.jpg,https://www.flickr.com/photos/MicroPasts/16254052138,superuser,singleA18
BAI-29840,727,Spearhead,,Fragment,NA,Bronze Age,p0gjgrs6qb2,T,BM. 60.  7-13. 2,1860.7-13.2,,British Museum,"Greater London, in Thames, near Kingston",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, UK",51.4096275,-0.3062621,"TQ, 17, 69",NA,NA,NA,,,,,,,,,,,Completely distorted,,,Marla Walcott,https://farm9.staticflickr.com/8571/15821655553_a081384ec0_q.jpg,https://farm9.staticflickr.com/8571/15821655553_a081384ec0_b.jpg,https://www.flickr.com/photos/MicroPasts/15821655553,most detailed record,singleA18
BAI-10379,541,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,L,"London Museum A. 17097,  Bought, June 1916",A17097,,Museum of London,"thames, surrey, near kingston",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4129277,-0.3018577,,NA,6,1916,21.3,,,,,,,"Signed, J.K. Macdonald",,,"Lunate opening on each side of hexagonal socket, in which part of wooden shaft remains loose.  Socket broken off below wings.","? Arch. J. LXXXVI, 76",,Tim Mudie,https://farm6.staticflickr.com/5563/14728557550_93d82a693d_q.jpg,https://farm6.staticflickr.com/5563/14728557550_93d82a693d_b.jpg,https://www.flickr.com/photos/MicroPasts/14728557550,most detailed record,riverThames
BAI-10340,541,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"London Museum A24760, bought May 1922",A24760,,Museum of London,"England,  surrey, kingston, r. thames",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4129277,-0.3018577,,NA,NA,NA,215,,,,Very dark brown,Smooth.  Some emerald green encrustment and a very little blue.  Light soil adheres.,,,,,2 Rivet holes (filled).  Socket is partly filled with whitish soil and small stones.,,,Tim Mudie,https://farm6.staticflickr.com/5561/14915228595_e2bc39c64b_q.jpg,https://farm6.staticflickr.com/5561/14915228595_e2bc39c64b_b.jpg,https://www.flickr.com/photos/MicroPasts/14915228595,most detailed record,riverThames
BAI-10339,541,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,London Museum A27089,A27089,,Museum of London,"England,  surrey, kingston, r. thames",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4129277,-0.3018577,,NA,NA,NA,190,,,,,,,,,,Cast marks show along socket of blade and are more pronounced on reverse,,,Tim Mudie,https://farm6.staticflickr.com/5582/14728561770_17681be032_q.jpg,https://farm6.staticflickr.com/5582/14728561770_17681be032_b.jpg,https://www.flickr.com/photos/MicroPasts/14728561770,most detailed record,riverThames
BAI-10268,433,Spearhead,IV B,,NA,Bronze Age,p0gjgrs6qb2,H,"Private Collection,1925,Mrs. Arkell, Highworth, Wilts.,Given to the late A. W. Pixon by workmen who dredged it",,,Private Collection,"England, surrey,kingston (probably),river thames,dredged",,,"river,dredged",,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4129277,-0.3018577,,NA,NA,NA,218,20,47,,,,13,"Width: blade 47mm; socket 20mm,Thickness: blade 13mm (approx)",,,,,,Joellen McGann,https://farm4.staticflickr.com/3873/14728569220_4c4c94abb8_q.jpg,https://farm4.staticflickr.com/3873/14728569220_4c4c94abb8_b.jpg,https://www.flickr.com/photos/MicroPasts/14728569220,superuser,riverThames
BAI-10267,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Mrs. Arkell, Highworth, Wilts.",,,Private Collection,"England, london,kingston upon thames,river thames",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4129277,-0.3018577,,NA,NA,NA,218,47,,,,"no patina; tip missing, edges craked, one loop damaged",,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3846/14728569300_85c1edcbdf_q.jpg,https://farm4.staticflickr.com/3846/14728569300_85c1edcbdf_b.jpg,https://www.flickr.com/photos/MicroPasts/14728569300,superuser,riverThames
BAI-10266,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,Reading Museum,,,Reading Museum,"England, london,kingston on thames,r. thames",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4129277,-0.3018577,,NA,NA,NA,136,31,,,,"undamaged, matt dark brown",,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3926/14914872182_2097c9ed38_q.jpg,https://farm4.staticflickr.com/3926/14914872182_2097c9ed38_b.jpg,https://www.flickr.com/photos/MicroPasts/14914872182,superuser,riverThames
BAI-14007,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Society of Antiquaries, No. 9,Burlington House W.,Dr. Root's Collection",,,Society of Antiquaries,"England,Surrey,Kingston Hill,Roman",,,hillside,,Kingston upon Thames,England,Greater London,"Kingston Hill, Kingston Upon Thames, Greater London, UK",51.4201233,-0.2783017,,NA,NA,NA,191,24,44,135,Some very thin dark brown patina.,Smooth with tiny pits all over and a lot of bronze and golden bronze showing.,25,"Width: blade 43.5mm; socket 24mm,Thickness: socket 24.5mm; blade 12.5mm,Weight: 134.65 gms",,Found near the spot where iron spears and hatches of bronze were taken up by grave diggers.,,,DF(C),Joellen McGann,https://farm4.staticflickr.com/3849/15003850907_04c2bd43de_q.jpg,https://farm4.staticflickr.com/3849/15003850907_04c2bd43de_b.jpg,https://www.flickr.com/photos/MicroPasts/15003850907,superuser,SpearHeadsA2
BAI-10220,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Mr. Christopher Martin,George Road, Edgbaston",,,Private Collection,"England, greater london,wimbledon",,,,,,England,Greater London,"Wimbledon, London",51.4214787,-0.2064027,,NA,NA,NA,181,,34,,Black to dark green,Rather scaley,18,Thickness: Diameter (socket) 18mm,,,,,,Joellen McGann,https://farm6.staticflickr.com/5574/14892252586_4e05592438_q.jpg,https://farm6.staticflickr.com/5574/14892252586_4e05592438_b.jpg,https://www.flickr.com/photos/MicroPasts/14892252586,superuser,riverThames
BAI-10406,181,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,"T,Sut",London Museum A. 10945.,A10945,,Museum of London,"England, Thames, middlesex,at staines (from the thames).,1913.",,,river,,,England,Surrey,"Staines, England",51.434012,-0.511044,,NA,NA,1913,125,,,110.5,Brown.,Encrusted,,,,,,,mace,Cheryl Ellsworth,https://farm6.staticflickr.com/5556/14915221425_23aeecec08_q.jpg,https://farm6.staticflickr.com/5556/14915221425_23aeecec08_b.jpg,https://www.flickr.com/photos/MicroPasts/14915221425,most detailed record,riverThames
BAI-10404,181,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,London Museum. A. 10957.,A10957,,Museum of London,"England,  thames,middlesex.,staines from the thames.,1913.",,,river,,,England,Surrey,"Staines, England",51.434012,-0.511044,,NA,NA,1913,173,,,133.5,Brown.,Encrusted,18,,,,,,mace,Cheryl Ellsworth,https://farm4.staticflickr.com/3878/14728558279_7a5d35c921_q.jpg,https://farm4.staticflickr.com/3878/14728558279_7a5d35c921_b.jpg,https://www.flickr.com/photos/MicroPasts/14728558279,most detailed record,riverThames
BAI-29861,580,Spearhead,IV B,,NA,Bronze Age,p0gjgrs6qb2,"Internal socket; Side view of loops, X, H",British Museum WG 1654.,WG.1654,H_WG-1654,British Museum,"England, Thames, Greater London, R. Thames, Twickenham",,,river,,,England,Greater London,"Twickenham, Grand Londres, United Kingdom",51.4467444,-0.3281887,TQ 16 73,NA,NA,NA,246,blade 44; socket 22.5,,189.52,some patina dark green & brown (flaking off) on dull golden bronze.,mostly rather rough,blade 17; socket 21.5,,,,"Point is worn, socket rim is bent, 2 flat loops. Part of shaft in socket.","Archaeologia LXI Pl. 65, No. 27","Inacc., New drawing available, CI",Denis Antoine,https://farm9.staticflickr.com/8601/16255805437_a6950fc06b_q.jpg,https://farm9.staticflickr.com/8601/16255805437_a6950fc06b_b.jpg,https://www.flickr.com/photos/MicroPasts/16255805437,superuser,singleA18
BAI-10431,528,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Herts. City Museum St. Albans, Ball Collection",,,Hertfordshire County Museum,"England,  thames, london, wandsworth",,,river,,Wandsworth,England,Greater London,"Wandsworth, London Sw15, UK",51.4570271,-0.1932607,,NA,NA,NA,116,,,49.61,No patina,"Rough, light brown",,,,,,,,Margaret Ellen Joy,https://farm6.staticflickr.com/5564/14892230776_4258a31ec4_q.jpg,https://farm6.staticflickr.com/5564/14892230776_4258a31ec4_b.jpg,https://www.flickr.com/photos/MicroPasts/14892230776,most detailed record,riverThames
BAI-10430,541,Spearhead,VI,,NA,Bronze Age,p0gjgrs6qb2,M,"Herts. City Museum, St Albans,Ball Collection,almost certainly now: Limerick, N.I.H.E - Hunt Collection",,,Hertfordshire County Museum,"England, thames,london,wandsworth,r. thames",,,river,,,England,Greater London,"Wandsworth, London Sw15, UK",51.4570271,-0.1932607,,NA,NA,NA,245,,,283.5,dark brown matt,Slightly encrusted,,,,,2 rivet holes in socket,"Burgess et al. 1972, no. 40",,Tim Mudie,https://farm6.staticflickr.com/5589/14914855082_41f01ce6a3_q.jpg,https://farm6.staticflickr.com/5589/14914855082_41f01ce6a3_b.jpg,https://www.flickr.com/photos/MicroPasts/14914855082,most detailed record,riverThames
BAI-10427,528,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,not given,London Museum O.1436,O.1436,,Museum of London,"r. thames, london, wandsworth, between wandsworth and twickenham",,,river,,Wandsworth,England,Greater London,"Wandsworth, London Sw15, UK",51.4570271,-0.1932607,,NA,NA,NA,,49,,,,Shiny dark brown,,"Find location placed on Georeference approximately mid-way between Wandsworth and Twickenham, with a 10 km radius.",,,"Base of socket broken off, otherwise undamaged",,,Margaret Ellen Joy,https://farm6.staticflickr.com/5584/14728551780_c1cc3b3595_q.jpg,https://farm6.staticflickr.com/5584/14728551780_c1cc3b3595_b.jpg,https://www.flickr.com/photos/MicroPasts/14728551780,most detailed record,riverThames
BAI-10426,528,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Vize Collection 101, The property of Mr. Maycock, 15, Spencer Road, Putney, 1915, (At Sotherby's 1921 - 51)",,,Private Collection,"England,  thames, london, wandsworth",,,river,,Wandsworth,England,Greater London,"Wandsworth, London Sw15, UK",51.4570271,-0.1932607,,15,6,1907,403,,,318.93,"Traces of black patina, but not much remaining",Smooth.  It has been lying on sand which adheres to one side,,,,Found close to sword (Vize Colln. 102),Part of a wooden haft is still in socket.,,,Margaret Ellen Joy,https://farm4.staticflickr.com/3889/14728615488_1b1ce437d3_q.jpg,https://farm4.staticflickr.com/3889/14728615488_1b1ce437d3_b.jpg,https://www.flickr.com/photos/MicroPasts/14728615488,most detailed record,riverThames
BAI-10274,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"W.C. Wells, 2 Mayank Avenue, Sudbury, Harrow",,,Private Collection,"England, london,wandsworth,river thames,mouth of river wandle",,,river,,,England,Greater London,"Wandsworth, London Sw15, UK",51.4570271,-0.1932607,,NA,NA,NA,123,21,,,,"shiny dark brown, undamaged",,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5566/14892247406_618e3e3ac9_q.jpg,https://farm6.staticflickr.com/5566/14892247406_618e3e3ac9_b.jpg,https://www.flickr.com/photos/MicroPasts/14892247406,superuser,riverThames
BAI-10273,433,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Private Collection,W.C. Wells Esq,2 Maybank Avenue, Sudbury Harrow,21.6.20",,,Private Collection,"England, london,wandsworth,river thames,(at mouth of the wandle),1899",,,river,,Wandsworth,England,Greater London,"Wandsworth, London Sw15, UK",51.4570271,-0.1932607,,NA,NA,1899,123,16,21,50,Dark brown patina,Smooth. Bronze showing through.,9,"Width: blade 21mm; socket 16mm,Thickness: blade 9mm; socket 15mm,Weight: 49.61 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3903/14728568710_c44aeef3ae_q.jpg,https://farm4.staticflickr.com/3903/14728568710_c44aeef3ae_b.jpg,https://www.flickr.com/photos/MicroPasts/14728568710,superuser,riverThames
BAI-29833,473,SPEARHEAD,,,NA,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum, 56. 7-1. 1366",1856.7-1.1366,,British Museum,"GREATER LONDON, R. Thames",,,river,,,England,Greater London,River Thames,51.4627612,-0.3171966,,NA,NA,NA,230,46,,,,"brown-black; corroded; gold patina on one side (probably through cleaning), fine gravel deposit on the other",,"Bottom left initials: ""MJR""",,,,,,Dina Fathalla,https://farm9.staticflickr.com/8634/15821655243_4b967ee293_q.jpg,https://farm9.staticflickr.com/8634/15821655243_4b967ee293_b.jpg,https://www.flickr.com/photos/MicroPasts/15821655243,superuser,singleA18
BAI-29832,473,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum 56, 7 1,1366,C.R.S.","1856, 7 1,1366",,British Museum,"GREATER LONDON, River Thames,locality unknown",,,river,,,England,Greater London,River Thames,51.4627612,-0.3171966,,NA,NA,NA,232,blade 47 socket 23,,201.94,patches of dark brown. purple + peacock + dull bronze.,encrusted with sand.,blade 16 socket 24,,,,Small pebble in the left side loop. Loops are diamond shaped,,See new index - new drawing avail.,Dina Fathalla,https://farm9.staticflickr.com/8576/16254310110_daa7118d77_q.jpg,https://farm9.staticflickr.com/8576/16254310110_daa7118d77_b.jpg,https://www.flickr.com/photos/MicroPasts/16254310110,superuser,singleA18
