objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-31209,580,Socketed Knife,,,NA,Bronze Age,p0gjgrs6qb2,A,"Sotheby's Sale 19. 11. 24. 660., Collection of W.J. Knowles MRIA, of Flixton Place, Ballymena.",,,Private Collection,"Ireland, Label: Glenbush, found in a bag about 6 feet deep & 3 from clay. June 1900",,,auction,,,Ireland,,"Ireland Du Nord, United Kingdom",54.5859836,-6.9591554,,NA,6,1900,255,blade 23.5; 30.5; socket 27.5,,,"thin patina very dark brown, almost black.","smooth, but has small pock holes all over.",blade 5; socket 17,,,,"Edges very slightly hollowed. Piece of shaft remains, it is bright & polished black - rather doubtful.",,,Denis Antoine,https://farm9.staticflickr.com/8612/16661019052_98c266f452_q.jpg,https://farm9.staticflickr.com/8612/16661019052_98c266f452_b.jpg,https://www.flickr.com/photos/MicroPasts/16661019052,superuser,irishB10
BAI-31210,580,Socketed Knife,,,NA,Bronze Age,p0gjgrs6qb2,B,"Sotheby's Sale 19. 11. 24. 665., Collection of W.J. Knowles MRIA, of Flixton Place, Ballymena.",,,Private Collection,"Ireland, Antrim",,,auction,,,Ireland,County Antrim,"Antrim, Antrim, District D'antrim Bt41, United Kingdom",54.715139,-6.2192038,,NA,NA,NA,158,blade 25; socket 30,,,,"smooth, golden bronze, cleaned. Traces of black in the pittings.",blade 6.5; socket 16,,,,Two rivet holes.,,,Denis Antoine,https://farm9.staticflickr.com/8672/16660658411_8d454710f6_q.jpg,https://farm9.staticflickr.com/8672/16660658411_8d454710f6_b.jpg,https://www.flickr.com/photos/MicroPasts/16660658411,superuser,irishB10
BAI-31363,580,Socketed Knife,,,NA,Bronze Age,p0gjgrs6qb2,Dungiven Type,"Sotheby's Sale, 19. 11. 24. 666, Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.",,,Private Collection,"Ireland, Londonderry, lable: ? Cleedy, Co Derry.",,,auction,,,Ireland,County Londonderry,"Derry, Londonderry, Derry, United Kingdom",54.9978678,-7.3213056,,NA,NA,NA,164,blade 28,,,thick patina very dark browny green.,a little corroded on other side.,blade 5; socket 10.5,,,,Dungiven Type,,,Denis Antoine,https://farm9.staticflickr.com/8636/16454728387_ef47998181_q.jpg,https://farm9.staticflickr.com/8636/16454728387_ef47998181_b.jpg,https://www.flickr.com/photos/MicroPasts/16454728387,superuser,irishB10
BAI-31312,580,Socketed Knife,,,NA,Bronze Age,p0gjgrs6qb2,A,Alnwick Castle No. 443.,443,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,181,handle 24; blade 24,,70.5,green,smooth,16,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8603/16475892539_e110cd3fd3_q.jpg,https://farm9.staticflickr.com/8603/16475892539_e110cd3fd3_b.jpg,https://www.flickr.com/photos/MicroPasts/16475892539,superuser,irishB10
BAI-31316,580,Socketed Knife,,,NA,Bronze Age,p0gjgrs6qb2,D,"Salisbury, S. Wilts and Blackmoor Museum, Brackstone Collection 594.",B594,,Blackmoor Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,96,blade 21; socket 16; 22,,22.1,brown,,socket 15,,,,Very thin,,,Denis Antoine,https://farm9.staticflickr.com/8676/16474461258_014b9fe58c_q.jpg,https://farm9.staticflickr.com/8676/16474461258_014b9fe58c_b.jpg,https://www.flickr.com/photos/MicroPasts/16474461258,superuser,irishB10
BAI-31313,580,Socketed Knife,,,NA,Bronze Age,p0gjgrs6qb2,D,"Chichester Institute, sold to Borough of Newbury Museum. 1923",,,Chichester Institute,Ireland,,,auction,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,273,socket 31; Blade 36; 29,,174,The patina round socket is very dark brown. On the blade the patina has been removed. Excepting where section is shown & the blade is all bronze colour.,Surface of blade is rough with tiny pittings. A patch of light green & blue corrosion on blade at section.,Blade 3; 4; 13; socket 17; 16,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8603/16474628800_5a5a0d9b93_q.jpg,https://farm9.staticflickr.com/8603/16474628800_5a5a0d9b93_b.jpg,https://www.flickr.com/photos/MicroPasts/16474628800,superuser,irishB10
BAI-15160,433,Socketed Knife,,,NA,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds",,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,NA,NA,,NA,NA,NA,110,21,,39,,No oxidisation.,15,,,,"Oval socket and flat blade, facetted at the edges. Rivet hole through socket, point broken off.",,Catalogue No. lost.,Joellen McGann,https://farm6.staticflickr.com/5570/15013217298_0af4d0fc20_q.jpg,https://farm6.staticflickr.com/5570/15013217298_0af4d0fc20_b.jpg,https://www.flickr.com/photos/MicroPasts/15013217298,superuser,A8tools
BAI-15161,433,Socketed Knife,,,NA,Bronze Age,p0gjgrs6qb2,B,"Brentford Public Library,Layton Collection, 01264,Now in the London Museum",1264,,Museum of London,Locality unknown (believed Thames),,,,,,,,,NA,NA,,NA,NA,NA,207,29,30,,Greenish patina.,Slight flat green encrustment. Pitted all over.,4,"Width: blade 30mm; socket 29mm,Thickness: blade 4.25mm; socket 15.5mm",,,Mid rib not sharply defined. 2 rivet holes in each face.,,Inacc.,Joellen McGann,https://farm4.staticflickr.com/3867/15012992869_2739d8d22f_q.jpg,https://farm4.staticflickr.com/3867/15012992869_2739d8d22f_b.jpg,https://www.flickr.com/photos/MicroPasts/15012992869,superuser,A8tools
BAI-15158,433,Socketed Knife,,,NA,Bronze Age,p0gjgrs6qb2,,"Bishop Collection, B97,The University, Glasgow",B97,,"The University, Glasgow",No locality,,,,,,,,,NA,NA,,NA,NA,NA,179,25,26,77,Brown.,,18,"Width: blade 26mm; socket 25mm,Thickness: socket 18mm,Weight: 77.35 gms",,,2 Rivet holes in socket.,,,Joellen McGann,https://farm6.staticflickr.com/5560/15196747111_14eddd21ab_q.jpg,https://farm6.staticflickr.com/5560/15196747111_14eddd21ab_b.jpg,https://www.flickr.com/photos/MicroPasts/15196747111,superuser,A8tools
BAI-15157,433,Socketed Knife,,,NA,Bronze Age,p0gjgrs6qb2,A,"Private Collection,1923,A. Henderson Bishop Collection, Thornton Hall, Lanarkshire,Now Glasgow, University Hunterian Museum",,,Private Collection,Scotland,,,,,,Scotland,,"Scotland, UK",NA,NA,,NA,NA,NA,157,26,24,117,"Bronze green patina, worn in most places.",,4,"Width: blade 24mm; socket 26mm,Thickness: blade 4mm; socket 18mm,Weight: 116.93 gms",,,Blade chipped. Socket damaged.,,,Joellen McGann,https://farm4.staticflickr.com/3887/15196747351_10fcdba22c_q.jpg,https://farm4.staticflickr.com/3887/15196747351_10fcdba22c_b.jpg,https://www.flickr.com/photos/MicroPasts/15196747351,superuser,A8tools
BAI-31346,580,Socketed Knife,,,NA,Bronze Age,p0gjgrs6qb2,D,"Salisbury, S. Wilts and Blackmoor Museum, 163 Brackstone Collection",B163,,Blackmoor Museum,"Ireland, Co Kerry",,,,,,Ireland,County Kerry,"Comté De Kerry, Co. Kerry, Ireland",NA,NA,,NA,NA,NA,166,blade 23; socket 27; 26,,94.25,brown & bronze showing,,socket 15,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8629/16662037585_1dcc87f355_q.jpg,https://farm9.staticflickr.com/8629/16662037585_1dcc87f355_b.jpg,https://www.flickr.com/photos/MicroPasts/16662037585,superuser,irishB10
BAI-31317,580,Socketed Knife,,,NA,Bronze Age,p0gjgrs6qb2,F,"John Holmes (Collection), City Art Gallery, Leeds, Wardell Collection. ? No 249",249,,"City Art Gallery, Leeds",Probably Ireland,,,,,,Ireland,,,NA,NA,,NA,NA,NA,100,socket 19; blade 17,,49,,Grey green.,,,,,"Probably a knife with the edges unsharpened, or narrow chisel. Blade thick, rectangular section, hole in side probably faulty casting.",,"Catalogue No. lost, but probably identical with No. 249 in Catalogue, which came from Ireland.",Denis Antoine,https://farm9.staticflickr.com/8609/16039730334_c64e76332b_q.jpg,https://farm9.staticflickr.com/8609/16039730334_c64e76332b_b.jpg,https://www.flickr.com/photos/MicroPasts/16039730334,superuser,irishB10
BAI-31315,580,Socketed Knife,,,NA,Bronze Age,p0gjgrs6qb2,Dungiven Type,"Museum of Archaeology & Ethnology, Cambridge, (On labels 54/7 1856 58/£1.5.0)",,,MAA Cambridge,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,157,blade 24.5; socket 29.5; 28,,157,very dark green,smooth & shiny,socket 17; blade 5,,,,"Dungiven Type, Oval or indistinct octagonal mouth. 4 rivet holes through the faces. Socket is notched on the face of blade. No bevel.","Foster Bequest 51c Catalogue, Prehistoric Bronzes 118A Catalogue is lost.",,Denis Antoine,https://farm9.staticflickr.com/8613/16042114873_f2faf80383_q.jpg,https://farm9.staticflickr.com/8613/16042114873_f2faf80383_b.jpg,https://www.flickr.com/photos/MicroPasts/16042114873,superuser,irishB10
BAI-31314,580,Socketed Knife,,,NA,Bronze Age,p0gjgrs6qb2,Dungiven Type,"Museum of Archaeology & Ethnology, Cambridge., labels: Bryce Wright 90 Gt Russell St. London, 54/7 381 16.",54/7 381,,MAA Cambridge,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,229,blade 26; socket 34; 26,,145,Dark brown patina with metal showing,smooth & granular,blade 5; socket 16.5,,,,"Dungiven Type, Hexagonal mouth. 2 Rivet holes in plane as blade. rather broken & enlarged. Mouth bent. faint bevel. On the raised shoulder is a notch in the centre.",,,Denis Antoine,https://farm9.staticflickr.com/8572/16039730624_4f8e897f48_q.jpg,https://farm9.staticflickr.com/8572/16039730624_4f8e897f48_b.jpg,https://www.flickr.com/photos/MicroPasts/16039730624,superuser,irishB10
BAI-31190,580,Socketed Knife,,,NA,Bronze Age,p0gjgrs6qb2,Dungiven Type,"Private collection, Professor Sir Lucas-White-King CSI. LLD. FSA, late of Roebuck Hall, Co Dublin., Sold by Auction at Sotheby's 9. 11. 21. Lot 149.",,,Private Collection,"Ireland, Co Westmeath",,,auction,,,Ireland,County Westmeath,"Comté De Westmeath, Co. Westmeath, Ireland",NA,NA,,NA,NA,NA,292,blade 27.5; 34.5; socket 29.5,,,,- either a rough casting or pitted all over. Fairly smooth. Blade probably cleaned. Parts are bright golden bronze with dark bronze where not cleaned.,3.5; 6; 15,,,,2 rivet holes right through. Sharp edges.,,,Denis Antoine,https://farm9.staticflickr.com/8638/16039740514_49eb10a3be_q.jpg,https://farm9.staticflickr.com/8638/16039740514_49eb10a3be_b.jpg,https://www.flickr.com/photos/MicroPasts/16039740514,superuser,irishB10
BAI-27750,806,Socketed Knife,,,NA,Bronze Age,p0gjgrs6qb2,B,"British Museum      70,    11         26,  4,  Presented by Lord Stanley of Alderley  1870,","1870, 11-26.4",,British Museum,"Wales, Gwynedd, Holyhead Mountain, Ty Mawr",,,,,,Wales,,,NA,NA,,NA,NA,1832,168,blade 26. socket 21.,,73,medium green,"corroded, showing light green on broken edges.",blade 5,"one word in bubble, left of and below Patina.,  The site information is contradictory. Holyhead Mountain, Anglesey is a possibility.",,"found with 2 spearheads. Socketed [...]. chisel, several rings, rivet, amber beads & an armlet.",Socket broken. - part of one rivet hole remains.,"Arch. Journal. Vol XXIV.  p 254 & plate,  Arch. Vol. XXVI.  p 483,  Evans  pp 206. 466.",,Catherine Ford,https://farm9.staticflickr.com/8588/15758639218_6845d70375_q.jpg,https://farm9.staticflickr.com/8588/15758639218_6845d70375_b.jpg,https://www.flickr.com/photos/MicroPasts/15758639218,most detailed record,toolsA8
BAI-27737,64,SOCKETED KNIFE,,,NA,Bronze Age,p0gjgrs6qb2,A,"HEREFORD MUSEUM & ART GALLERY,ACC. No. 4354,Donor: Mrs J. Sturrock",4354,,Hereford Museum & Art Gallery,"HEREFORDSHIRE,LYONSHALL,Found 1931",,,,,,England,Herefordshire,"Lyonshall, Kington, Herefordshire Hr5, UK",NA,NA,,NA,NA,1931,269,34 max,,,"None, or slight brownish",,17,,,,"Blade with 7 flutes each side, edge rather chipped. Socket shouldered, with rivet hole on both edges.","Transactions of the Woohope Naturalists' Field Club, 1930, p.188. Illust. 1930, p.LXXXIX,Transactions of the Woohope Naturalists' Field Club, 1933, p.164 (photograph).",,Hugh Fiske,https://farm8.staticflickr.com/7464/15758762180_9642d85fc1_q.jpg,https://farm8.staticflickr.com/7464/15758762180_9642d85fc1_b.jpg,https://www.flickr.com/photos/MicroPasts/15758762180,superuser,toolsA8
BAI-12523,658,Socketed Sword,,,NA,Bronze Age,p0gjgrs6qb2,IVD,"B.M.1961, 10-6, 1","1961, 10-6, 1",,British Museum,"KENT,,Margate, Birchington,,Minnis Bay",,,,Birchington,,England,Kent,"Minnis Bay, United Kingdom",51.3801967,1.2856027,"TR 27,69",NA,NA,NA,,,,,,,,,,,,,,Susan Magyarody,https://farm4.staticflickr.com/3844/14961671548_f01a8dd80f_q.jpg,https://farm4.staticflickr.com/3844/14961671548_f01a8dd80f_b.jpg,https://www.flickr.com/photos/MicroPasts/14961671548,only good record,DrawerA16
BAI-27744,64,Socketed sword,,,NA,Bronze Age,p0gjgrs6qb2,IVd,"Private,F. Ransom Esq.,The Chilterns,Hitchin,Now in Mus. of Arch. & Eth., Cambridge,Reg No. 23 116 A-L",,,Private Collection,"England,Herts,Clothall,Cumberlow Green,}Probably",,,,Clothall,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,77,blade 29 to 44,,63.78,bright sea green polished,smooth. Clay adheres to one side.,"7 blade, hilt 15.5",,,,Shading denotes hollow portion,P.P.S. XIII (1947) p.175 ff.,,Hugh Fiske,https://farm8.staticflickr.com/7500/15944102251_83332f9a9d_q.jpg,https://farm8.staticflickr.com/7500/15944102251_83332f9a9d_b.jpg,https://www.flickr.com/photos/MicroPasts/15944102251,superuser,toolsA8
BAI-27772,433,Socketed Sword,,,NA,Bronze Age,p0gjgrs6qb2,IVd,"London Museum, A.19",A.19,,Museum of London,"England,Greater London (Middlesex),Hadley,Hadley Wood,1911",,,,Hadley,,England,Greater London,"Hadley, Barnet, Barnet, Greater London En5, UK",51.6628021,-0.1990302,,NA,NA,1911,277,34,,340,Bronze patina,"Smooth, edge jagged",6,"Length: Blade 277mm; Handle 51mm,Width: 34mm; Socket 27mm,Thickness: 6mm; socket 17mm",,,,,Inacc.,Joellen McGann,https://farm9.staticflickr.com/8583/15946068795_79d720953c_q.jpg,https://farm9.staticflickr.com/8583/15946068795_79d720953c_b.jpg,https://www.flickr.com/photos/MicroPasts/15946068795,superuser,toolsA8
BAI-15019,433,Socketed Sword,,,NA,Bronze Age,p0gjgrs6qb2,IV d,"Newcastle-upon-Tyne,Black Gate Museum, 90",90,,Black Gate Museum,"England,Northumberland,Wittingham,Thrunton Farm",,,farm,Wittingham,,England,Northumberland,"Whittingham, Alnwick, Northumberland Ne66, UK",55.4021,-1.891367,,NA,NA,NA,437,35,,405,,,,"Width: 35mm; at hilt 24mm,Weight: Hilt only 60,64 gms; total 404.61 gms",Bronze,,"The socketed pommel is formed of a pon-annular ring with trumpet mouthed termination. It probably from this belongs to the iron age. Certainly the spearheads found associated with it belong to Hallstatt period, or end of Bronze age.","Evans, p. 288, fig. 351,Arch. Vol. LXXIII, Pl. XLIV, fig. 36, pp. 210-225,Arch. Ael. 4 ser. XII (1935), p. 280, ff, Pl. XXVI, 1.2,Proc. Soc. Ant. Ser. II, Vol. V, p. 429.,Hord, Fer. pl. IX, fig. 3,P.P.S., XIII (1947) p. 175 ff.","Part of hoard, including 3 spearheads (Nos. 91, 92, & 93 of this catalogue) and a bronze sword (No. 89).",Joellen McGann,https://farm4.staticflickr.com/3909/15199433262_155e72ec59_q.jpg,https://farm4.staticflickr.com/3909/15199433262_155e72ec59_b.jpg,https://www.flickr.com/photos/MicroPasts/15199433262,superuser,A8tools
BAI-27740,64,Socketed Sword,,,NA,Bronze Age,p0gjgrs6qb2,"C1/2,IVd","Museum of Archaeology Cambridge,(from Nunn's sale, Royston 1905),Mrs Walter K. Foster 1905",,,MAA Cambridge,"England,Hertfordshire?,Royston (in the neighbourhood of)",,,,,,England,Hertfordshire,"Royston, Royston, Hertfordshire Sg8, UK",52.048148,-0.024057,,NA,NA,NA,445,blade 37 hilt 42 24,,442,dark brown almost black,smooth & dull,7.5,,,,"Half a hilt of bronze, being a socket containing 7 pairs of rivet holes","Annual Records Catalogue 35. 1905,Arch. Ael. 4 Ser. XII (1935) p.280 ff. Pl. XXVII, i,Fox, ""Arch. Camb. Reg."" Pl. IX, 4; p.59,P.P.S. XIII (1947) p.175",,Hugh Fiske,https://farm9.staticflickr.com/8633/15945389562_c383dfb178_q.jpg,https://farm9.staticflickr.com/8633/15945389562_c383dfb178_b.jpg,https://www.flickr.com/photos/MicroPasts/15945389562,superuser,toolsA8
BAI-30386,433,Socketed Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, O.A. 222,""Salvaged 1941 from War Exhibition""",O.A. 222,H_OA-222,British Museum,"?Britain,No provenance.",,,,,,,,,NA,NA,,NA,NA,NA,,,,,,,,,,,,"P.P.S. XIII (1947), 175 ff, fig. 4 (J.W.B.)",CI,Joellen McGann,https://farm9.staticflickr.com/8674/15830678263_a9345f04db_q.jpg,https://farm9.staticflickr.com/8674/15830678263_a9345f04db_b.jpg,https://www.flickr.com/photos/MicroPasts/15830678263,superuser,bmswords
BAI-61583,580,Socketed Sword,Pommel,,NA,Bronze Age,p0gjgrs6qb2,,"Christie's Sale, December 1973,Submitted by Lady E. Naylor Leyland, August 1973",,,Private Collection,No provenance,,,auction,,,,,,NA,NA,,NA,NA,NA,53,end 48; bottom 31,,,,dull dark golden-bronze,cup 30.5; grip 13.5,,,Accompanies socketed sword,"D. of holes 3 mm.,very good condition",,KW,Denis Antoine,https://farm2.staticflickr.com/1588/26288940370_645623c026_q.jpg,https://farm2.staticflickr.com/1588/26288940370_645623c026_b.jpg,https://www.flickr.com/photos/115096994@N02/26288940370,superuser,BitandBobsA15
BAI-61573,580,Socketed Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Christie's Sale, December 1973,Submitted August 1973 by Lady E. Naylor Leyland.",,,Private Collection,No provenance,,,auction,,,,,,NA,NA,,NA,NA,NA,293,shoulder 41; blade 35.5,,,,dull dark golden-bronze;,blade 7,,,Accompanied by a hollow pommel of bronze of very similar grip dimensions,Excellent condition; slight damaged on one face,,KW,Denis Antoine,https://farm2.staticflickr.com/1584/25956846054_34098e8740_q.jpg,https://farm2.staticflickr.com/1584/25956846054_34098e8740_b.jpg,https://www.flickr.com/photos/115096994@N02/25956846054,superuser,BitandBobsA15
BAI-50038,580,Socketed Sword,,,NA,Bronze Age,p0gjgrs6qb2,IVd,"British Museum,78 11 1 206,presented by Maj. Gen. Meyrick, 1878,formerly in Meyrick Collection.",1878 11 1 206,,British Museum,"Wales,Glamorganshire,Llansannor (2 miles N. of Cowbridge).,""NewForest"" (New Forest is now represented by 'New Forest House' & Mynydd y Forest)",,,,,,Wales,Vale Of Glamorgan,"Llansannor, Cowbridge, Vale Of Glamorgan Cf71, United Kingdom",NA,NA,,NA,NA,NA,368,"hilt 43; 22,blade 29",,354.37,dark green,smooth,hilt 16; blade 6,,,,"double grooved blade. Top of socket broken off. 2 rivets hiles, bottom one on front, broken.","Evan's p.205,""Meyrick's"" Anc. Armour"" pl. XLVII, fig. 11.,""Prehist. & Roman Wales"", p. 160, fig. 51, ii,Arch. Ael. 4 Ser. XI (1935) p. 280, pl. XXVII, 3,P.P.S. XIII (1947) p.175",Inacc.,Denis Antoine,https://farm1.staticflickr.com/750/22522744853_ee2e1d4f87_q.jpg,https://farm1.staticflickr.com/750/22522744853_ee2e1d4f87_b.jpg,https://www.flickr.com/photos/115096994@N02/22522744853,superuser,SwordsPt2
BAI-50104,433,Socketed Sword,,,NA,Bronze Age,p0gjgrs6qb2,IVd,"Powysland Museum, Welshpool,donor E.R. Morris, Esq.",,,Powysland Museum,"Wales,Montgomeryshire,Llandinam",,,,,,Wales,,"Llandinam, Llandinam, Powys Sy17, UK",NA,NA,,NA,NA,NA,"146, 138","blade 10, 25, 35; socket 40, 33",,253.7,Green patina,,"blade 5, --, --; socket 12, 16, 18, 24",,,,Broken cleanly in two parts.,"Mont. Coll. Vol. 14, p. 269",,Joellen McGann,https://farm6.staticflickr.com/5788/22823767940_701b9a6b67_q.jpg,https://farm6.staticflickr.com/5788/22823767940_701b9a6b67_b.jpg,https://www.flickr.com/photos/115096994@N02/22823767940,superuser,SwordsPt2
BAI-12513,658,BUN INGOT,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"B.M. 1961, 10-6, 66","1961, 10-6, 66",,British Museum,"KEN,MARGATE,BIRCHINGTON,MINNIS BAY",,,,Birchington,,England,Kent,"Minnis Bay, Adj Walker Lane, Birchington-on-sea, Birchington, Kent Ct7, UK",51.3801967,1.2856027,,NA,NA,NA,,,,,,,,,,,,,,Susan Magyarody,https://farm4.staticflickr.com/3916/14961666417_8477ef9036_q.jpg,https://farm4.staticflickr.com/3916/14961666417_8477ef9036_b.jpg,https://www.flickr.com/photos/MicroPasts/14961666417,only good record,DrawerA16
BAI-4246,433,Unlooped Palstave,Part,,NA,Bronze Age,p0gjgrs6qb2,3A,"Grosvenor Museum, Chester,Blacon 1855,Donor unknown",,,Grosvenor Museum,"England, Cheshire,blacon,found 1855, but no data.",,,,Blacon,,England,Cheshire,"Blacon, Cheshire",53.208104,-2.9256955,,NA,NA,1855,86,20,,,,,25,"Width: butt 20mm; stopridge 24mm,Thickness: stopridge 25mm",,,Broken just below stopridge; break appears to be modern. Moderately pitted and scratched.,,Judith A. P. Angles,Joellen McGann,https://farm4.staticflickr.com/3707/13305074295_495f7eaf3a_q.jpg,https://farm4.staticflickr.com/3707/13305074295_495f7eaf3a_b.jpg,http://www.flickr.com/photos/MicroPasts/13305074295,superuser,drawB16
BAI-4245,433,Unlooped Palstave,,,NA,Bronze Age,p0gjgrs6qb2,III1A,"Grosvenor Museum, Chester,Blacon 1855.,Donor unknown.",,,Grosvenor Museum,"England, Cheshire,blacon,1855, but no data",,,,Blacon,,England,Cheshire,"Blacon, Cheshire",53.208104,-2.9256955,,NA,NA,1855,159,34,53,,,,29,"Width: stopridge 34mm; edge 53mm,Thickness: stopridge 28mm",,,Edge chipped. Surface of butt pitted and heavily scratched.,,Judith A. P. Angles,Joellen McGann,https://farm4.staticflickr.com/3809/13305220903_6737c20db5_q.jpg,https://farm4.staticflickr.com/3809/13305220903_6737c20db5_b.jpg,http://www.flickr.com/photos/MicroPasts/13305220903,superuser,drawB16
BAI-3754,433,Unlooped Palstave,,,NA,Bronze Age,p0gjgrs6qb2,III1F,"Christchurch Museum,1/1965,Previously at the Russell Cotes Museum, Bournemouth",1/1965,,Christchurch Museum,"England, hampshire,bournemouth,opposite irving road station,1910",,,,Bournemouth,,England,Hampshire,"Irving Road Station, Bournemouth",50.729342,-1.808389,,NA,NA,1910,,,,,,,,,,,Unlooped palstave lacking stopridge. Much resharpened.,,"Card submitted by CNMoore, Assistant Curator, Salisbury Museum, Feb 1970",Joellen McGann,https://farm4.staticflickr.com/3784/13305466273_80b80723ec_q.jpg,https://farm4.staticflickr.com/3784/13305466273_80b80723ec_b.jpg,http://www.flickr.com/photos/MicroPasts/13305466273,superuser,drawB16
BAI-3752,433,Unlooped Palstave,,,NA,Bronze Age,p0gjgrs6qb2,III1A,"Christchurch Museum, Hampshire,1/1965",1/1965,,Christchurch Museum,"England, hampshire,bournemouth,southbourne,top of pokesdown hill",,,hillside,Bournemouth,,England,Hampshire,Pokesdown Hill,50.731767,-1.823172,,NA,NA,NA,,,,,,,,,,,"Unlooped palstave without stopridge.,This palstave has been drilled for ""analysis for D.C."", but results are not known.",,"Card submitted by CN Moore, Assistant Curator, Salisbury Museum. Feb. 1970",Joellen McGann,https://farm4.staticflickr.com/3722/13305317595_0deab088d7_q.jpg,https://farm4.staticflickr.com/3722/13305317595_0deab088d7_b.jpg,http://www.flickr.com/photos/MicroPasts/13305317595,superuser,drawB16
BAI-3486,433,Unlooped Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I4A,"Brixham Museum, Devon.",,,Brixham Museum,"England, devonshire,brixham,berry head",,,,Brixham,,England,Devon,Brixham,50.3952404,-3.514544,,NA,NA,NA,164,24,64,,"Brown patina, bronze colour sharing through in places.",Surface pock-marked from casting flaws.,,Width: edge 64mm; butt 24mm; above stop 29mm,,,,,Found in the ditch of the southem of two Napoleonic-period forts at Berry Head.,Joellen McGann,https://farm8.staticflickr.com/7384/13305203395_147c874d61_q.jpg,https://farm8.staticflickr.com/7384/13305203395_147c874d61_b.jpg,http://www.flickr.com/photos/MicroPasts/13305203395,superuser,drawB16
BAI-12265,727,Unlooped Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum,, 1927.  1-7.  2",1927.1-7.1a,,British Museum,"HANTS,, Burley,, Broad Oak Pit, in rabbit burrow",,,,Burley,,England,Hampshire,"Burley, Hampshire, UK",50.8266,-1.70164,SU 21 03,NA,NA,NA,162,59,,,,,,C1,,Hoard of 12 palstaves,,Ant. J. VII,ND74,Marla Walcott,https://farm4.staticflickr.com/3859/15125071596_f63f4d7844_q.jpg,https://farm4.staticflickr.com/3859/15125071596_f63f4d7844_b.jpg,https://www.flickr.com/photos/MicroPasts/15125071596,only good record,DrawerA16
BAI-12264,727,Unlooped Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum,, 1927.  1-7. 1k",1927.1-7.1k,,British Museum,"HANTS,, Burley,, Broad Oak Pit, in rabbit burrow",,,,Burley,,England,Hampshire,"Burley, Hampshire, UK",50.8266,-1.70164,SU 21 03,NA,NA,NA,166,59,,,,,,C1,,Hoard of 12 palstaves,,Ant. J. VII,ND74,Marla Walcott,https://farm4.staticflickr.com/3914/14961429040_50afd9cb36_q.jpg,https://farm4.staticflickr.com/3914/14961429040_50afd9cb36_b.jpg,https://www.flickr.com/photos/MicroPasts/14961429040,only good record,DrawerA16
BAI-12263,727,Unlooped Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum,, 1927.  1-7. 1j",1927.1-7.1j,,British Museum,"HANTS,, Burley,, Broad Oak Pit, in rabbit burrow",,,,Burley,,England,Hampshire,"Burley, Hampshire, UK",50.8266,-1.70164,SU 21 03,NA,NA,NA,166,63,,,,,,C1,,Hoard of 12 palstaves,,Ant. J. VII,ND74,Marla Walcott,https://farm4.staticflickr.com/3919/15145103971_08dcc933a0_q.jpg,https://farm4.staticflickr.com/3919/15145103971_08dcc933a0_b.jpg,https://www.flickr.com/photos/MicroPasts/15145103971,only good record,DrawerA16
BAI-12262,727,Unlooped Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum,, 1927.  1-7. 1i",1927.1-7.1i,,British Museum,"Hants,, Burley,, Broad Oak Pit, in rabbit burrow",,,,Burley,,England,Hampshire,"Burley, Hampshire, UK",50.8266,-1.70164,SU 21 03,NA,NA,NA,167,58,,,,,,C1,,Hoard of 12 palstaves,,Ant. J> VII,ND74,Marla Walcott,https://farm4.staticflickr.com/3908/14961379689_e1bf88a302_q.jpg,https://farm4.staticflickr.com/3908/14961379689_e1bf88a302_b.jpg,https://www.flickr.com/photos/MicroPasts/14961379689,only good record,DrawerA16
